Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-4140.180000	20719.485000	-21524.985000	-14466.690000	0.000000	0.000000	0.000000	0.000000	57.261568	-58.774665	22.222970	55.157960	0.000000	-0.000000	-0.000000	-0.000000	1.113980	-1.724380	-1.281840	0.203430	0.762632	0.616820	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	635820.000000	1772919302.187673
-4268.430000	20768.760000	-21595.905000	-14548.230000	0.000000	0.000000	0.000000	0.000000	41.962717	-8.003242	-7.390591	32.045805	0.000000	-0.000000	-0.000000	-0.000000	1.113980	-1.724380	-1.281840	0.203430	0.762632	0.616820	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	635821.000000	1772919302.187676
-4342.050000	20880.720000	-21797.100000	-14656.095000	0.000000	0.000000	0.000000	0.000000	1.371812	50.908502	-26.662943	-7.563387	0.000000	-0.000000	-0.000000	-0.000000	6.012440	-1.159760	-1.251320	0.203308	0.756773	0.613951	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	635822.000000	1772919302.191769
-4320.765000	20920.545000	-21807.045000	-14643.225000	0.000000	0.000000	0.000000	0.000000	-45.733331	102.531429	-41.083237	-46.075701	0.000000	-0.000000	-0.000000	-0.000000	6.012440	-1.159760	-1.251320	0.203308	0.756773	0.613951	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	635823.000000	1772919302.191771
-4255.065000	20864.520000	-21677.265000	-14542.065000	0.000000	0.000000	0.000000	0.000000	-67.550383	125.031381	-44.031586	-59.715521	0.000000	-0.000000	-0.000000	-0.000000	6.012440	-1.159760	-1.251320	0.203308	0.756773	0.613951	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	635824.000000	1772919302.195719
-4179.915000	20847.870000	-21551.715000	-14436.180000	0.000000	0.000000	0.000000	0.000000	-45.081167	100.435695	-16.094105	-32.424188	0.000000	-0.000000	-0.000000	-0.000000	6.012440	-1.159760	-1.251320	0.203308	0.756773	0.613951	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	635825.000000	1772919302.195722
-4168.755000	20957.355000	-21513.645000	-14418.450000	0.000000	0.000000	0.000000	0.000000	9.058876	37.302811	41.304048	24.308200	0.000000	-0.000000	-0.000000	-0.000000	6.012440	-1.159760	-1.251320	0.203308	0.756773	0.613951	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	635826.000000	1772919302.199576
-4250.970000	21104.955000	-21601.980000	-14495.265000	0.000000	0.000000	0.000000	0.000000	57.834987	-26.583510	91.624896	72.159486	0.000000	-0.000000	-0.000000	-0.000000	6.012440	-1.159760	-1.251320	0.203308	0.756773	0.613951	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	635827.000000	1772919302.199579
-4220.145000	21150.945000	-21515.130000	-14498.055000	0.000000	0.000000	0.000000	0.000000	68.728866	-56.516749	95.619720	75.812686	0.000000	-0.000000	-0.000000	-0.000000	6.012440	-1.159760	-1.251320	0.203308	0.756773	0.613951	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	635828.000000	1772919302.204661
-4265.460000	21217.995000	-21557.340000	-14557.770000	0.000000	0.000000	0.000000	0.000000	39.846853	-50.812023	50.439989	33.395165	0.000000	-0.000000	-0.000000	-0.000000	6.012440	-1.159760	-1.251320	0.203308	0.756773	0.613951	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	635829.000000	1772919302.204664
-4286.115000	21262.725000	-21640.590000	-14581.980000	0.000000	0.000000	0.000000	0.000000	-5.364206	-32.027859	-16.091382	-26.274244	0.000000	-0.000000	-0.000000	-0.000000	6.012440	-1.159760	-1.251320	0.203308	0.756773	0.613951	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	635830.000000	1772919302.207614
-4269.510000	21267.135000	-21690.090000	-14591.025000	0.000000	0.000000	0.000000	0.000000	-40.786854	-20.732383	-74.847331	-69.135652	0.000000	-0.000000	-0.000000	-0.000000	6.012440	-1.159760	-1.251320	0.203308	0.756773	0.613951	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	635831.000000	1772919302.207616
-4275.900000	21225.105000	-21663.630000	-14601.600000	0.000000	0.000000	0.000000	0.000000	-50.845962	-24.589853	-104.136424	-75.715539	0.000000	-0.000000	-0.000000	-0.000000	11.277140	-0.900340	1.724380	0.202453	0.756346	0.616698	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	635832.000000	1772919302.211773
-4199.535000	21197.160000	-21649.365000	-14559.120000	0.000000	0.000000	0.000000	0.000000	-34.417815	-39.472604	-91.298571	-47.434001	0.000000	-0.000000	-0.000000	-0.000000	11.277140	-0.900340	1.724380	0.202453	0.756346	0.616698	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	635833.000000	1772919302.211777
-4176.765000	21315.105000	-21546.765000	-14490.090000	0.000000	0.000000	0.000000	0.000000	-2.039487	-50.315415	-40.608931	0.019790	0.000000	-0.000000	-0.000000	-0.000000	11.277140	-0.900340	1.724380	0.202453	0.756346	0.616698	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	635834.000000	1772919302.215622
-4234.275000	21398.940000	-21507.165000	-14487.570000	0.000000	0.000000	0.000000	0.000000	28.019264	-38.033372	26.431664	45.910202	0.000000	-0.000000	-0.000000	-0.000000	11.277140	-0.900340	1.724380	0.202453	0.756346	0.616698	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	635835.000000	1772919302.215625
-4286.430000	21522.735000	-21614.265000	-14543.370000	0.000000	0.000000	0.000000	0.000000	36.321342	2.214133	77.581633	68.902227	0.000000	-0.000000	-0.000000	-0.000000	11.277140	-0.900340	1.724380	0.202453	0.756346	0.616698	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	635836.000000	1772919302.230302
-4291.740000	21536.370000	-21740.085000	-14591.070000	0.000000	0.000000	0.000000	0.000000	17.890294	51.139666	82.537255	56.005070	0.000000	-0.000000	-0.000000	-0.000000	11.277140	-0.900340	1.724380	0.202453	0.756346	0.616698	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	635837.000000	1772919302.230305
-4324.770000	21439.485000	-21745.935000	-14618.160000	0.000000	0.000000	0.000000	0.000000	-11.801645	76.085025	37.748758	14.412613	0.000000	-0.000000	-0.000000	-0.000000	11.277140	-0.900340	1.724380	0.202453	0.756346	0.616698	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	635838.000000	1772919302.235966
-4335.840000	21455.280000	-21687.840000	-14602.860000	0.000000	0.000000	0.000000	0.000000	-32.001755	56.089455	-22.176668	-30.400817	0.000000	-0.000000	-0.000000	-0.000000	11.277140	-0.900340	1.724380	0.202453	0.756346	0.616698	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	635839.000000	1772919302.235969
-4310.955000	21487.095000	-21693.735000	-14619.780000	0.000000	0.000000	0.000000	0.000000	-31.843304	4.351348	-53.243351	-52.940392	0.000000	-0.000000	-0.000000	-0.000000	11.277140	-0.900340	1.724380	0.202453	0.756346	0.616698	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	635840.000000	1772919302.235973
-4199.310000	21408.705000	-21571.830000	-14535.495000	0.000000	0.000000	0.000000	0.000000	-11.023556	-43.853510	-39.169536	-43.855083	0.000000	-0.000000	-0.000000	-0.000000	11.277140	-0.900340	1.724380	0.202453	0.756346	0.616698	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	635841.000000	1772919302.235976
-4128.840000	21350.160000	-21446.820000	-14382.090000	0.000000	0.000000	0.000000	0.000000	23.227144	-66.024635	6.288260	-8.711705	0.000000	-0.000000	-0.000000	-0.000000	5.920880	-0.579880	1.632820	0.206542	0.762754	0.614806	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	635842.000000	1772919302.235979
-4180.410000	21403.395000	-21479.985000	-14428.665000	0.000000	0.000000	0.000000	0.000000	53.361182	-60.017235	54.101181	35.782019	0.000000	-0.000000	-0.000000	-0.000000	5.920880	-0.579880	1.632820	0.206542	0.762754	0.614806	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	635843.000000	1772919302.235982
-4339.665000	21473.460000	-21698.955000	-14599.845000	0.000000	0.000000	0.000000	0.000000	54.099193	-29.155854	67.886656	58.884355	0.000000	-0.000000	-0.000000	-0.000000	5.920880	-0.579880	1.632820	0.206542	0.762754	0.614806	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	635844.000000	1772919302.235985
-4335.660000	21487.005000	-21791.115000	-14649.165000	0.000000	0.000000	0.000000	0.000000	14.678724	17.804291	25.564723	35.185447	0.000000	-0.000000	-0.000000	-0.000000	5.920880	-0.579880	1.632820	0.206542	0.762754	0.614806	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	635845.000000	1772919302.235988
-4342.275000	21446.010000	-21745.080000	-14648.130000	0.000000	0.000000	0.000000	0.000000	-41.138328	59.200988	-49.690361	-22.075495	0.000000	-0.000000	-0.000000	-0.000000	5.920880	-0.579880	1.632820	0.206542	0.762754	0.614806	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	635846.000000	1772919302.239925
-4283.775000	21340.305000	-21586.680000	-14577.840000	0.000000	0.000000	0.000000	0.000000	-72.578675	69.877323	-98.024358	-67.241558	0.000000	-0.000000	-0.000000	-0.000000	5.920880	-0.579880	1.632820	0.206542	0.762754	0.614806	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	635847.000000	1772919302.239928
-4180.860000	21258.585000	-21483.180000	-14498.865000	0.000000	0.000000	0.000000	0.000000	-57.126328	41.024320	-76.253998	-64.440186	0.000000	-0.000000	-0.000000	-0.000000	5.920880	-0.579880	1.632820	0.206542	0.762754	0.614806	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	635848.000000	1772919302.243951
-4190.220000	21304.755000	-21570.795000	-14504.085000	0.000000	0.000000	0.000000	0.000000	-5.582276	-8.485384	-0.653251	-16.863861	0.000000	-0.000000	-0.000000	-0.000000	5.920880	-0.579880	1.632820	0.206542	0.762754	0.614806	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	635849.000000	1772919302.243954
-4131.270000	21358.710000	-21583.485000	-14456.340000	0.000000	0.000000	0.000000	0.000000	47.698351	-42.411133	67.958201	40.147658	0.000000	-0.000000	-0.000000	-0.000000	5.920880	-0.579880	1.632820	0.206542	0.762754	0.614806	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	635850.000000	1772919302.247908
-4195.260000	21450.195000	-21562.020000	-14483.115000	0.000000	0.000000	0.000000	0.000000	70.247426	-36.179027	83.586292	70.430156	0.000000	-0.000000	-0.000000	-0.000000	5.920880	-0.579880	1.632820	0.206542	0.762754	0.614806	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	635851.000000	1772919302.247911
-4234.500000	21441.645000	-21529.395000	-14496.885000	0.000000	0.000000	0.000000	0.000000	50.917237	2.452109	50.411649	60.241544	0.000000	-0.000000	-0.000000	-0.000000	0.259420	1.068200	-0.320460	0.213378	0.764769	0.610472	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	635852.000000	1772919302.251856
-4249.485000	21387.600000	-21562.830000	-14520.330000	0.000000	0.000000	0.000000	0.000000	3.026011	40.215307	1.619498	19.921994	0.000000	-0.000000	-0.000000	-0.000000	0.259420	1.068200	-0.320460	0.213378	0.764769	0.610472	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	635853.000000	1772919302.251859
-4317.885000	21427.245000	-21688.875000	-14617.665000	0.000000	0.000000	0.000000	0.000000	-45.294649	47.513812	-37.790223	-27.909703	0.000000	-0.000000	-0.000000	-0.000000	0.259420	1.068200	-0.320460	0.213378	0.764769	0.610472	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	635854.000000	1772919302.255866
-4364.190000	21433.185000	-21816.405000	-14691.240000	0.000000	0.000000	0.000000	0.000000	-70.793960	23.651216	-62.904877	-63.782880	0.000000	-0.000000	-0.000000	-0.000000	0.259420	1.068200	-0.320460	0.213378	0.764769	0.610472	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	635855.000000	1772919302.255869
-4284.945000	21431.295000	-21679.155000	-14614.605000	0.000000	0.000000	0.000000	0.000000	-64.383624	-10.110460	-71.034042	-74.508179	0.000000	-0.000000	-0.000000	-0.000000	0.259420	1.068200	-0.320460	0.213378	0.764769	0.610472	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	139.172414	0.000000	-1.000000	-1.000000	635856.000000	1772919302.259879
