CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Target
9211.995,24412.05,-5575.32,-15746.715,0.0,0.0,0.0,0.0,2
9605.835,24589.305,-5499.764999999999,-15609.78,0.0,0.0,0.0,0.0,2
9710.91,24607.89,-5462.594999999999,-15582.195,0.0,0.0,0.0,0.0,2
9554.31,24464.61,-5403.014999999999,-15566.58,0.0,0.0,0.0,0.0,2
9234.945,24252.03,-5287.005,-15474.915,0.0,0.0,0.0,0.0,2
8825.265,24051.6,-5318.955,-15553.755,0.0,0.0,0.0,0.0,2
8588.205,23963.129999999997,-5424.03,-15680.925,0.0,0.0,0.0,0.0,2
8747.055,24057.27,-5468.8949999999995,-15698.385,0.0,0.0,0.0,0.0,2
9154.62,24265.665,-5483.745,-15663.42,0.0,0.0,0.0,0.0,2
9580.905,24468.57,-5426.415,-15550.2,0.0,0.0,0.0,0.0,2
9737.73,24545.655,-5418.2699999999995,-15524.955,0.0,0.0,0.0,0.0,2
9566.82,24458.085,-5471.73,-15607.44,0.0,0.0,0.0,0.0,2
9303.84,24270.795,-5414.355,-15604.065,0.0,0.0,0.0,0.0,2
8973.27,24068.16,-5315.76,-15545.88,0.0,0.0,0.0,0.0,2
8660.699999999999,23953.77,-5354.505,-15614.685,0.0,0.0,0.0,0.0,2
8696.88,23977.575,-5408.19,-15660.585,0.0,0.0,0.0,0.0,2
8994.285,24109.785,-5485.094999999999,-15684.03,0.0,0.0,0.0,0.0,2
9444.195,24308.01,-5461.965,-15597.495,0.0,0.0,0.0,0.0,2
9744.48,24444.629999999997,-5419.889999999999,-15524.55,0.0,0.0,0.0,0.0,2
9756.855,24405.795,-5361.3,-15485.49,0.0,0.0,0.0,0.0,2
9550.71,24220.754999999997,-5278.995,-15461.82,0.0,0.0,0.0,0.0,2
9137.925,23987.61,-5295.87,-15520.995,0.0,0.0,0.0,0.0,2
8810.46,23826.87,-5274.63,-15530.49,0.0,0.0,0.0,0.0,2
8755.335,23835.195,-5274.63,-15529.14,0.0,0.0,0.0,0.0,2
8971.605,23985.54,-5408.55,-15631.2,0.0,0.0,0.0,0.0,2
9391.185,24209.235,-5404.1849999999995,-15555.015,0.0,0.0,0.0,0.0,2
9635.355,24370.92,-5448.825,-15531.705,0.0,0.0,0.0,0.0,2
9585.585,24389.28,-5569.38,-15680.61,0.0,0.0,0.0,0.0,2
9431.82,24276.285,-5501.7,-15662.34,0.0,0.0,0.0,0.0,2
9173.925,24060.735,-5365.44,-15559.155,0.0,0.0,0.0,0.0,2
8816.85,23867.28,-5366.34,-15609.06,0.0,0.0,0.0,0.0,2
8637.705,23797.665,-5395.995,-15667.065,0.0,0.0,0.0,0.0,2
8844.525,23909.895,-5402.565,-15641.37,0.0,0.0,0.0,0.0,2
9247.905,24119.82,-5391.315,-15566.67,0.0,0.0,0.0,0.0,2
9529.11,24329.115,-5448.554999999999,-15580.62,0.0,0.0,0.0,0.0,2
9655.965,24417.765,-5483.34,-15608.115,0.0,0.0,0.0,0.0,2
9591.795,24331.635,-5438.34,-15579.45,0.0,0.0,0.0,0.0,2
9332.28,24144.93,-5386.365,-15576.12,0.0,0.0,0.0,0.0,2
8970.66,23957.82,-5324.804999999999,-15553.575,0.0,0.0,0.0,0.0,2
8695.98,23862.555,-5323.32,-15569.19,0.0,0.0,0.0,0.0,2
8725.545,23910.39,-5415.615,-15641.685,0.0,0.0,0.0,0.0,2
9083.34,24096.96,-5447.34,-15635.43,0.0,0.0,0.0,0.0,2
9450.945,24316.335,-5477.264999999999,-15612.21,0.0,0.0,0.0,0.0,2
9751.995,24452.145,-5433.344999999999,-15549.12,0.0,0.0,0.0,0.0,2
9667.62,24413.715,-5422.545,-15539.94,0.0,0.0,0.0,0.0,2
9308.52,24238.305,-5466.33,-15627.105,0.0,0.0,0.0,0.0,2
9028.89,24020.955,-5345.865,-15561.36,0.0,0.0,0.0,0.0,2
8754.48,23865.21,-5296.275,-15551.685,0.0,0.0,0.0,0.0,2
8715.105,23864.355,-5356.9349999999995,-15607.62,0.0,0.0,0.0,0.0,2
8989.695,24030.315,-5429.925,-15646.995,0.0,0.0,0.0,0.0,2
9288.585,24239.385,-5532.705,-15684.975,0.0,0.0,0.0,0.0,2
9537.03,24398.145,-5597.19,-15711.12,0.0,0.0,0.0,0.0,2
9659.52,24410.61,-5480.955,-15594.075,0.0,0.0,0.0,0.0,2
9540.63,24273.72,-5335.74,-15488.865,0.0,0.0,0.0,0.0,2
9192.735,24072.93,-5261.985,-15467.985,0.0,0.0,0.0,0.0,2
8768.61,23889.42,-5343.885,-15589.08,0.0,0.0,0.0,0.0,2
8640.585,23827.545,-5393.295,-15646.545,0.0,0.0,0.0,0.0,2
8837.685,23950.395,-5421.825,-15639.255,0.0,0.0,0.0,0.0,2
9293.22,24186.42,-5379.345,-15538.59,0.0,0.0,0.0,0.0,2
9662.22,24382.125,-5426.955,-15541.065,0.0,0.0,0.0,0.0,2
9651.6,24444.36,-5556.105,-15652.125,0.0,0.0,0.0,0.0,2
9544.455,24359.895,-5477.804999999999,-15640.515,0.0,0.0,0.0,0.0,2
9257.94,24168.465,-5383.575,-15576.615,0.0,0.0,0.0,0.0,2
8858.025,23968.305,-5405.804999999999,-15641.19,0.0,0.0,0.0,0.0,2
8660.97,23862.51,-5374.44,-15642.54,0.0,0.0,0.0,0.0,2
8764.695,23924.655,-5386.095,-15619.14,0.0,0.0,0.0,0.0,2
9057.285,24129.225,-5488.74,-15655.5,0.0,0.0,0.0,0.0,2
9481.635,24362.82,-5510.79,-15630.48,0.0,0.0,0.0,0.0,2
9813.6,24495.12,-5400.585,-15514.56,0.0,0.0,0.0,0.0,2
9644.22,24428.205,-5454.0,-15589.125,0.0,0.0,0.0,0.0,2
9344.835,24237.945,-5413.679999999999,-15590.115,0.0,0.0,0.0,0.0,2
9056.88,24038.82,-5286.96,-15512.58,0.0,0.0,0.0,0.0,2
8762.535,23906.205,-5276.385,-15544.71,0.0,0.0,0.0,0.0,2
8592.119999999999,23925.555,-5468.849999999999,-15714.585,0.0,0.0,0.0,0.0,2
8847.27,24109.83,-5583.15,-15767.865,0.0,0.0,0.0,0.0,2
9336.105,24339.42,-5533.065,-15674.085,0.0,0.0,0.0,0.0,2
9709.965,24511.635,-5471.639999999999,-15572.745,0.0,0.0,0.0,0.0,2
9750.915,24517.935,-5392.304999999999,-15497.595,0.0,0.0,0.0,0.0,2
9490.455,24359.985,-5387.3099999999995,-15528.96,0.0,0.0,0.0,0.0,2
9103.23,24140.25,-5384.025,-15600.645,0.0,0.0,0.0,0.0,2
8719.11,23949.585,-5398.065,-15644.565,0.0,0.0,0.0,0.0,2
8571.735,23881.32,-5457.51,-15716.025,0.0,0.0,0.0,0.0,2
8839.305,23993.64,-5460.84,-15682.59,0.0,0.0,0.0,0.0,2
9291.96,24199.56,-5460.255,-15623.955,0.0,0.0,0.0,0.0,2
9699.885,24373.17,-5441.535,-15554.115,0.0,0.0,0.0,0.0,2
9805.005,24415.2,-5437.755,-15538.68,0.0,0.0,0.0,0.0,2
9686.88,24296.895,-5372.82,-15514.92,0.0,0.0,0.0,0.0,2
9383.535,24095.745,-5256.54,-15453.855,0.0,0.0,0.0,0.0,2
9001.664999999999,23895.72,-5187.87,-15427.44,0.0,0.0,0.0,0.0,2
8702.145,23832.585,-5277.915,-15540.435,0.0,0.0,0.0,0.0,2
8665.154999999999,23924.97,-5480.6849999999995,-15717.195,0.0,0.0,0.0,0.0,2
9026.145,24132.555,-5566.41,-15757.965,0.0,0.0,0.0,0.0,2
9447.795,24351.12,-5591.07,-15714.72,0.0,0.0,0.0,0.0,2
9692.64,24460.425,-5539.32,-15645.69,0.0,0.0,0.0,0.0,2
9650.295,24385.545,-5474.5199999999995,-15598.575,0.0,0.0,0.0,0.0,2
9358.83,24189.525,-5394.825,-15570.495,0.0,0.0,0.0,0.0,2
8996.94,23998.905,-5314.545,-15534.09,0.0,0.0,0.0,0.0,2
8649.404999999999,23877.585,-5352.165,-15600.015,0.0,0.0,0.0,0.0,2
8589.24,23909.67,-5453.865,-15701.715,0.0,0.0,0.0,0.0,2
8941.23,24094.71,-5516.594999999999,-15723.99,0.0,0.0,0.0,0.0,2
9413.82,24320.79,-5524.38,-15665.625,0.0,0.0,0.0,0.0,2
9741.015,24493.5,-5509.44,-15611.04,0.0,0.0,0.0,0.0,2
9752.985,24522.885,-5445.63,-15549.345,0.0,0.0,0.0,0.0,2
9490.275,24393.195,-5402.429999999999,-15552.855,0.0,0.0,0.0,0.0,2
9115.965,24186.33,-5360.49,-15567.21,0.0,0.0,0.0,0.0,2
8716.68,24032.879999999997,-5395.7699999999995,-15650.145,0.0,0.0,0.0,0.0,2
8633.16,24009.885,-5394.465,-15653.745,0.0,0.0,0.0,0.0,2
8909.91,24159.735,-5410.08,-15617.34,0.0,0.0,0.0,0.0,2
9284.355,24402.645,-5500.755,-15662.115,0.0,0.0,0.0,0.0,2
9559.62,24592.32,-5592.014999999999,-15714.27,0.0,0.0,0.0,0.0,2
9667.395,24627.96,-5530.679999999999,-15633.63,0.0,0.0,0.0,0.0,2
9561.735,24508.08,-5429.835,-15560.28,0.0,0.0,0.0,0.0,2
9258.39,24300.405,-5369.04,-15564.69,0.0,0.0,0.0,0.0,2
8913.734999999999,24114.645,-5328.764999999999,-15573.015,0.0,0.0,0.0,0.0,2
8563.994999999999,24036.3,-5419.215,-15669.585,0.0,0.0,0.0,0.0,2
8696.295,24128.82,-5470.74,-15703.155,0.0,0.0,0.0,0.0,2
9104.85,24355.17,-5514.57,-15687.27,0.0,0.0,0.0,0.0,2
9563.76,24581.205,-5484.195,-15598.08,0.0,0.0,0.0,0.0,2
9798.255,24681.195,-5432.13,-15531.795,0.0,0.0,0.0,0.0,2
9626.805,24610.095,-5466.42,-15593.085,0.0,0.0,0.0,0.0,2
9298.665,24407.235,-5429.969999999999,-15609.69,0.0,0.0,0.0,0.0,2
8942.984999999999,24197.67,-5361.075,-15594.84,0.0,0.0,0.0,0.0,2
8598.42,24068.385,-5410.08,-15664.23,0.0,0.0,0.0,0.0,2
8587.845,24113.475,-5503.23,-15734.655,0.0,0.0,0.0,0.0,2
9007.47,24317.595,-5484.825,-15674.04,0.0,0.0,0.0,0.0,2
9504.495,24547.41,-5431.59,-15571.35,0.0,0.0,0.0,0.0,2
9788.715,24699.87,-5464.889999999999,-15578.415,0.0,0.0,0.0,0.0,2
9683.73,24674.805,-5507.865,-15633.18,0.0,0.0,0.0,0.0,2
9386.46,24509.025,-5438.429999999999,-15603.615,0.0,0.0,0.0,0.0,2
9038.205,24304.815,-5360.445,-15570.135,0.0,0.0,0.0,0.0,2
8741.385,24148.08,-5302.71,-15561.18,0.0,0.0,0.0,0.0,2
8612.145,24119.37,-5400.495,-15651.765,0.0,0.0,0.0,0.0,2
8825.085,24263.46,-5556.735,-15774.975,0.0,0.0,0.0,0.0,2
9255.06,24499.305,-5585.67,-15738.795,0.0,0.0,0.0,0.0,2
9684.495,24702.93,-5500.755,-15606.45,0.0,0.0,0.0,0.0,2
9696.285,24729.705,-5463.0,-15548.715,0.0,0.0,0.0,0.0,2
9537.03,24590.835,-5378.8949999999995,-15506.055,0.0,0.0,0.0,0.0,2
9219.285,24369.075,-5320.17,-15512.04,0.0,0.0,0.0,0.0,2
8774.685,24188.805,-5407.245,-15640.02,0.0,0.0,0.0,0.0,2
8615.654999999999,24140.879999999997,-5419.9349999999995,-15685.74,0.0,0.0,0.0,0.0,2
8830.71,24256.215,-5414.8949999999995,-15659.37,0.0,0.0,0.0,0.0,2
9100.44,24463.305,-5541.4349999999995,-15702.84,0.0,0.0,0.0,0.0,2
9527.22,24661.215,-5562.54,-15687.45,0.0,0.0,0.0,0.0,2
9893.16,24753.06,-5405.13,-15514.83,0.0,0.0,0.0,0.0,2
9697.275,24670.754999999997,-5405.67,-15511.275,0.0,0.0,0.0,0.0,2
9242.1,24474.69,-5417.1449999999995,-15577.785,0.0,0.0,0.0,0.0,2
8824.5,24270.57,-5442.3,-15675.93,0.0,0.0,0.0,0.0,2
8549.1,24177.915,-5452.155,-15725.565,0.0,0.0,0.0,0.0,2
8606.16,24252.03,-5470.245,-15734.385,0.0,0.0,0.0,0.0,2
8988.705,24440.67,-5502.78,-15691.815,0.0,0.0,0.0,0.0,2
9409.905,24640.92,-5524.38,-15647.535,0.0,0.0,0.0,0.0,2
9728.055,24745.095,-5496.21,-15601.32,0.0,0.0,0.0,0.0,2
9733.905,24682.68,-5418.179999999999,-15541.02,0.0,0.0,0.0,0.0,2
9433.17,24491.925,-5369.804999999999,-15521.94,0.0,0.0,0.0,0.0,2
9019.395,24284.745,-5334.929999999999,-15537.825,0.0,0.0,0.0,0.0,2
8664.48,24141.195,-5362.695,-15604.245,0.0,0.0,0.0,0.0,2
8593.11,24142.995,-5431.995,-15691.275,0.0,0.0,0.0,0.0,2
8821.215,24317.865,-5526.945,-15747.075,0.0,0.0,0.0,0.0,2
9298.845,24551.82,-5501.5199999999995,-15652.17,0.0,0.0,0.0,0.0,2
9688.14,24731.595,-5490.855,-15596.055,0.0,0.0,0.0,0.0,2
9731.88,24767.91,-5490.36,-15590.43,0.0,0.0,0.0,0.0,2
9524.205,24654.87,-5416.92,-15562.98,0.0,0.0,0.0,0.0,2
9111.735,24447.645,-5397.345,-15595.2,0.0,0.0,0.0,0.0,2
8716.949999999999,24275.745,-5405.3099999999995,-15657.48,0.0,0.0,0.0,0.0,2
8575.605,24219.9,-5422.545,-15685.38,0.0,0.0,0.0,0.0,2
8769.51,24321.735,-5460.4349999999995,-15669.945,0.0,0.0,0.0,0.0,2
9208.215,24535.575,-5466.599999999999,-15626.07,0.0,0.0,0.0,0.0,2
9579.69,24733.845,-5506.92,-15623.73,0.0,0.0,0.0,0.0,2
9718.2,24796.935,-5524.605,-15634.89,0.0,0.0,0.0,0.0,2
9669.06,24719.22,-5370.345,-15500.79,0.0,0.0,0.0,0.0,2
9323.235,24522.57,-5312.205,-15503.985,0.0,0.0,0.0,0.0,2
8851.095,24310.08,-5423.58,-15680.43,0.0,0.0,0.0,0.0,2
8555.76,24210.18,-5441.355,-15709.815,0.0,0.0,0.0,0.0,2
8610.345,24276.15,-5472.315,-15704.55,0.0,0.0,0.0,0.0,2
8981.64,24495.3,-5536.17,-15711.75,0.0,0.0,0.0,0.0,2
9455.715,24722.28,-5504.535,-15636.555,0.0,0.0,0.0,0.0,2
9692.1,24843.915,-5498.37,-15612.705,0.0,0.0,0.0,0.0,2
9674.91,24795.585,-5433.165,-15556.095,0.0,0.0,0.0,0.0,2
9487.665,24603.795,-5300.955,-15469.245,0.0,0.0,0.0,0.0,2
9064.395,24369.3,-5296.59,-15515.28,0.0,0.0,0.0,0.0,2
8666.73,24210.945,-5348.295,-15605.37,0.0,0.0,0.0,0.0,2
8608.005,24207.48,-5434.38,-15687.765,0.0,0.0,0.0,0.0,2
8920.845,24365.205,-5467.005,-15673.005,0.0,0.0,0.0,0.0,2
9350.37,24563.43,-5485.094999999999,-15626.34,0.0,0.0,0.0,0.0,2
9680.445,24720.75,-5485.139999999999,-15582.555,0.0,0.0,0.0,0.0,2
9706.905,24725.61,-5476.23,-15588.855,0.0,0.0,0.0,0.0,2
9424.35,24576.254999999997,-5467.23,-15636.735,0.0,0.0,0.0,0.0,2
9067.095,24374.205,-5396.985,-15617.835,0.0,0.0,0.0,0.0,2
8703.63,24226.29,-5390.955,-15642.27,0.0,0.0,0.0,0.0,2
8524.35,24216.12,-5458.05,-15713.73,0.0,0.0,0.0,0.0,2
8800.11,24353.685,-5433.344999999999,-15649.29,0.0,0.0,0.0,0.0,2
9287.685,24562.71,-5439.33,-15610.365,0.0,0.0,0.0,0.0,2
9580.59,24753.555,-5541.255,-15664.14,0.0,0.0,0.0,0.0,2
9688.86,24822.585,-5519.429999999999,-15626.565,0.0,0.0,0.0,0.0,2
9601.74,24730.11,-5429.07,-15560.235,0.0,0.0,0.0,0.0,2
9227.25,24518.52,-5392.44,-15575.445,0.0,0.0,0.0,0.0,2
8814.195,24311.43,-5367.014999999999,-15616.125,0.0,0.0,0.0,0.0,2
8567.055,24214.004999999997,-5400.45,-15673.095,0.0,0.0,0.0,0.0,2
-20740.68,-27964.35,-27727.56,-15032.61,0.0,0.0,0.0,0.0,2
-20742.93,-27986.76,-27727.74,-15033.24,0.0,0.0,0.0,0.0,2
-20738.115,-28026.45,-27719.775,-15023.835,0.0,0.0,0.0,0.0,2
-20732.67,-28029.375,-27714.51,-15017.22,0.0,0.0,0.0,0.0,2
-20730.555,-28042.515,-27717.3,-15018.525,0.0,0.0,0.0,0.0,2
-20732.265,-28069.875,-27720.18,-15023.205,0.0,0.0,0.0,0.0,2
-20748.825,-28024.875,-27736.65,-15040.08,0.0,0.0,0.0,0.0,2
-20759.445,-27973.62,-27747.135,-15051.555,0.0,0.0,0.0,0.0,2
-20748.015,-27961.605,-27734.895,-15042.87,0.0,0.0,0.0,0.0,2
-20743.605,-27986.985,-27728.145,-15034.905,0.0,0.0,0.0,0.0,2
-20739.645,-27998.01,-27722.52,-15028.245,0.0,0.0,0.0,0.0,2
-20737.755,-28001.205,-27721.125,-15027.84,0.0,0.0,0.0,0.0,2
-20758.185,-27969.93,-27744.75,-15049.44,0.0,0.0,0.0,0.0,2
-20764.08,-27976.095,-27752.265,-15058.485,0.0,0.0,0.0,0.0,2
-20747.88,-27992.07,-27734.355,-15041.295,0.0,0.0,0.0,0.0,2
-20747.25,-27991.125,-27735.345,-15040.08,0.0,0.0,0.0,0.0,2
-20749.86,-28037.34,-27735.84,-15039.855,0.0,0.0,0.0,0.0,2
-20752.065,-28057.23,-27737.415,-15041.61,0.0,0.0,0.0,0.0,2
-20754.09,-28067.67,-27738.18,-15046.875,0.0,0.0,0.0,0.0,2
-20753.01,-28063.125,-27738.315,-15048.63,0.0,0.0,0.0,0.0,2
-20743.29,-28061.415,-27725.715,-15032.97,0.0,0.0,0.0,0.0,2
-20748.465,-28043.865,-27731.88,-15034.14,0.0,0.0,0.0,0.0,2
-20752.965,-28013.85,-27739.845,-15043.005,0.0,0.0,0.0,0.0,2
-20747.07,-28064.52,-27732.69,-15035.355,0.0,0.0,0.0,0.0,2
-20737.305,-28110.51,-27722.655,-15027.255,0.0,0.0,0.0,0.0,2
-20744.865,-28097.955,-27725.76,-15031.665,0.0,0.0,0.0,0.0,2
-20752.605,-28106.28,-27732.06,-15038.865,0.0,0.0,0.0,0.0,2
-20754.945,-28117.755,-27737.865,-15045.165,0.0,0.0,0.0,0.0,2
-20737.44,-28115.955,-27720.405,-15027.84,0.0,0.0,0.0,0.0,2
-20738.52,-28121.805,-27721.89,-15027.75,0.0,0.0,0.0,0.0,2
-20739.105,-28141.92,-27725.49,-15030.72,0.0,0.0,0.0,0.0,2
-20741.715,-28154.97,-27726.795,-15031.395,0.0,0.0,0.0,0.0,2
-20735.955,-28186.515,-27717.345,-15022.44,0.0,0.0,0.0,0.0,2
-20733.255,-28252.215,-27712.98,-15019.02,0.0,0.0,0.0,0.0,2
-20737.98,-28271.34,-27715.77,-15021.36,0.0,0.0,0.0,0.0,2
-20734.245,-28293.93,-27713.34,-15018.75,0.0,0.0,0.0,0.0,2
-20734.425,-28300.23,-27715.455,-15020.55,0.0,0.0,0.0,0.0,2
-20735.415,-28305.945,-27715.005,-15020.055,0.0,0.0,0.0,0.0,2
-20736.945,-28313.415,-27717.165,-15020.505,0.0,0.0,0.0,0.0,2
-20730.465,-28329.66,-27710.865,-15014.205,0.0,0.0,0.0,0.0,2
-20713.68,-28350.99,-27694.395,-15000.12,0.0,0.0,0.0,0.0,2
-20717.19,-28333.44,-27697.365,-15005.43,0.0,0.0,0.0,0.0,2
-20739.825,-28333.17,-27720.315,-15030.54,0.0,0.0,0.0,0.0,2
-20754.585,-28355.94,-27732.6,-15039.9,0.0,0.0,0.0,0.0,2
-20742.255,-28362.87,-27720.18,-15028.875,0.0,0.0,0.0,0.0,2
-20734.2,-28335.42,-27712.17,-15023.205,0.0,0.0,0.0,0.0,2
-20753.325,-28300.77,-27733.95,-15041.43,0.0,0.0,0.0,0.0,2
-20747.655,-28329.93,-27728.955,-15034.995,0.0,0.0,0.0,0.0,2
-20742.795,-28345.905,-27721.44,-15028.065,0.0,0.0,0.0,0.0,2
-20744.235,-28379.565,-27720.405,-15027.84,0.0,0.0,0.0,0.0,2
-20752.38,-28391.805,-27728.955,-15036.885,0.0,0.0,0.0,0.0,2
-20748.69,-28376.505,-27723.51,-15032.52,0.0,0.0,0.0,0.0,2
-20742.255,-28352.385,-27716.445,-15023.43,0.0,0.0,0.0,0.0,2
-20744.595,-28367.37,-27720.585,-15027.12,0.0,0.0,0.0,0.0,2
-20739.78,-28418.31,-27718.245,-15026.715,0.0,0.0,0.0,0.0,2
-20740.545,-28437.57,-27720.135,-15026.445,0.0,0.0,0.0,0.0,2
-20737.215,-28460.655,-27714.69,-15021.765,0.0,0.0,0.0,0.0,2
-20739.69,-28486.215,-27715.365,-15018.57,0.0,0.0,0.0,0.0,2
-20745.99,-28523.565,-27722.655,-15028.695,0.0,0.0,0.0,0.0,2
-20756.16,-28542.555,-27732.6,-15038.775,0.0,0.0,0.0,0.0,2
-20739.24,-28540.44,-27715.86,-15024.015,0.0,0.0,0.0,0.0,2
-20722.005,-28497.735,-27697.95,-15007.59,0.0,0.0,0.0,0.0,2
-20739.825,-28454.805,-27718.605,-15027.165,0.0,0.0,0.0,0.0,2
-20744.91,-28443.33,-27725.13,-15032.475,0.0,0.0,0.0,0.0,2
-20729.475,-28467.36,-27706.545,-15010.02,0.0,0.0,0.0,0.0,2
-20750.895,-28480.095,-27730.62,-15031.44,0.0,0.0,0.0,0.0,2
-20753.64,-28479.69,-27733.905,-15037.245,0.0,0.0,0.0,0.0,2
-20750.625,-28470.42,-27729.09,-15034.365,0.0,0.0,0.0,0.0,2
-20751.165,-28445.535,-27729.495,-15035.22,0.0,0.0,0.0,0.0,2
-20747.565,-28432.755,-27726.615,-15032.385,0.0,0.0,0.0,0.0,2
-20742.93,-28454.67,-27721.71,-15027.795,0.0,0.0,0.0,0.0,2
-20745.72,-28451.295,-27725.67,-15029.73,0.0,0.0,0.0,0.0,2
-20743.245,-28454.535,-27723.33,-15027.075,0.0,0.0,0.0,0.0,2
-20739.78,-28480.77,-27717.84,-15022.395,0.0,0.0,0.0,0.0,2
-20740.05,-28512.72,-27715.68,-15018.93,0.0,0.0,0.0,0.0,2
-20731.77,-28521.045,-27708.12,-15013.89,0.0,0.0,0.0,0.0,2
-20737.44,-28546.02,-27713.205,-15019.83,0.0,0.0,0.0,0.0,2
-20755.395,-28538.82,-27732.015,-15037.965,0.0,0.0,0.0,0.0,2
-20751.795,-28534.095,-27728.28,-15033.24,0.0,0.0,0.0,0.0,2
-20752.155,-28526.355,-27729.72,-15035.355,0.0,0.0,0.0,0.0,2
-20748.195,-28530.315,-27726.615,-15033.06,0.0,0.0,0.0,0.0,2
-20741.265,-28551.96,-27716.94,-15022.89,0.0,0.0,0.0,0.0,2
-20748.555,-28540.395,-27724.86,-15030.54,0.0,0.0,0.0,0.0,2
-20749.815,-28527.03,-27727.38,-15037.38,0.0,0.0,0.0,0.0,2
-20751.795,-28516.725,-27726.84,-15038.955,0.0,0.0,0.0,0.0,2
-20757.195,-28497.285,-27730.935,-15038.505,0.0,0.0,0.0,0.0,2
-20754.36,-28484.325,-27728.145,-15034.905,0.0,0.0,0.0,0.0,2
-20745.405,-28468.215,-27720.045,-15028.56,0.0,0.0,0.0,0.0,2
-20748.96,-28477.035,-27723.465,-15030.27,0.0,0.0,0.0,0.0,2
-20747.115,-28496.7,-27724.005,-15032.655,0.0,0.0,0.0,0.0,2
-20739.195,-28485.855,-27718.02,-15029.145,0.0,0.0,0.0,0.0,2
-20736.09,-28466.37,-27709.83,-15020.055,0.0,0.0,0.0,0.0,2
-20742.75,-28487.115,-27716.22,-15022.215,0.0,0.0,0.0,0.0,2
-20751.255,-28518.03,-27725.535,-15032.88,0.0,0.0,0.0,0.0,2
-20761.83,-28493.325,-27735.885,-15044.175,0.0,0.0,0.0,0.0,2
-20752.92,-28443.15,-27727.47,-15037.875,0.0,0.0,0.0,0.0,2
-20752.56,-28409.895,-27730.53,-15042.78,0.0,0.0,0.0,0.0,2
-20755.44,-28383.48,-27738.0,-15049.665,0.0,0.0,0.0,0.0,2
-20760.975,-28372.365,-27740.205,-15046.245,0.0,0.0,0.0,0.0,2
-20767.275,-28368.495,-27746.595,-15047.955,0.0,0.0,0.0,0.0,2
-20762.64,-28384.47,-27738.27,-15041.79,0.0,0.0,0.0,0.0,2
-20753.955,-28412.145,-27727.335,-15034.32,0.0,0.0,0.0,0.0,2
-20751.615,-28440.945,-27723.015,-15031.305,0.0,0.0,0.0,0.0,2
-20754.855,-28424.565,-27728.1,-15035.355,0.0,0.0,0.0,0.0,2
-20750.22,-28413.09,-27724.815,-15031.62,0.0,0.0,0.0,0.0,2
-20739.96,-28423.215,-27716.265,-15024.24,0.0,0.0,0.0,0.0,2
-20740.32,-28449.675,-27718.245,-15029.055,0.0,0.0,0.0,0.0,2
-20756.34,-28468.26,-27733.86,-15042.015,0.0,0.0,0.0,0.0,2
-20759.67,-28475.73,-27733.005,-15037.965,0.0,0.0,0.0,0.0,2
-20763.135,-28452.555,-27736.065,-15041.43,0.0,0.0,0.0,0.0,2
-20761.74,-28436.58,-27736.02,-15042.195,0.0,0.0,0.0,0.0,2
-20756.205,-28411.11,-27729.18,-15036.165,0.0,0.0,0.0,0.0,2
-20753.37,-28406.52,-27726.345,-15032.115,0.0,0.0,0.0,0.0,2
-20751.84,-28421.01,-27727.02,-15034.815,0.0,0.0,0.0,0.0,2
-20749.95,-28419.255,-27725.715,-15035.625,0.0,0.0,0.0,0.0,2
-20748.51,-28447.965,-27725.22,-15035.265,0.0,0.0,0.0,0.0,2
-20755.215,-28458.765,-27728.865,-15036.525,0.0,0.0,0.0,0.0,2
-20757.375,-28449.09,-27731.835,-15041.61,0.0,0.0,0.0,0.0,2
-20755.44,-28450.8,-27728.415,-15037.605,0.0,0.0,0.0,0.0,2
-20758.23,-28438.245,-27732.69,-15040.845,0.0,0.0,0.0,0.0,2
-20762.865,-28394.64,-27737.28,-15044.58,0.0,0.0,0.0,0.0,2
-20741.715,-28362.015,-27715.545,-15023.97,0.0,0.0,0.0,0.0,2
-20725.83,-28352.745,-27700.065,-15011.01,0.0,0.0,0.0,0.0,2
-20741.58,-28343.7,-27720.63,-15030.225,0.0,0.0,0.0,0.0,2
-20757.465,-28322.73,-27737.19,-15046.56,0.0,0.0,0.0,0.0,2
-20786.94,-28293.165,-27760.815,-15067.395,0.0,0.0,0.0,0.0,2
-20785.905,-28297.665,-27761.31,-15069.78,0.0,0.0,0.0,0.0,2
-20773.665,-28303.875,-27749.07,-15058.8,0.0,0.0,0.0,0.0,2
-20772.045,-28323.63,-27748.035,-15057.315,0.0,0.0,0.0,0.0,2
-20761.155,-28368.495,-27738.765,-15046.245,0.0,0.0,0.0,0.0,2
-20747.52,-28382.22,-27726.165,-15032.7,0.0,0.0,0.0,0.0,2
-20748.555,-28392.795,-27726.84,-15033.915,0.0,0.0,0.0,0.0,2
-20752.695,-28394.01,-27729.945,-15037.38,0.0,0.0,0.0,0.0,2
-20762.28,-28357.47,-27739.53,-15046.74,0.0,0.0,0.0,0.0,2
-20760.345,-28342.665,-27735.705,-15044.535,0.0,0.0,0.0,0.0,2
-20745.99,-28358.01,-27719.595,-15028.11,0.0,0.0,0.0,0.0,2
-20742.12,-28353.42,-27715.5,-15024.105,0.0,0.0,0.0,0.0,2
-20751.84,-28383.84,-27727.38,-15039.135,0.0,0.0,0.0,0.0,2
