CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Target
-14145.705,-7395.48,-15927.615,-12871.035,0.0,0.0,0.0,0.0,6
-14232.33,-7411.77,-15917.535,-12907.35,0.0,0.0,0.0,0.0,6
-14253.39,-7428.24,-15989.895,-12954.24,0.0,0.0,0.0,0.0,6
-14225.76,-7414.83,-16008.12,-12912.75,0.0,0.0,0.0,0.0,6
-14200.38,-7423.695,-16001.19,-12912.03,0.0,0.0,0.0,0.0,6
-14234.49,-7413.48,-16034.49,-12932.415,0.0,0.0,0.0,0.0,6
-14259.645,-7370.415,-16037.505,-12938.355,0.0,0.0,0.0,0.0,6
-14166.63,-7359.075,-15932.34,-12891.24,0.0,0.0,0.0,0.0,6
-14058.54,-7359.615,-15847.83,-12833.1,0.0,0.0,0.0,0.0,6
-14104.26,-7362.72,-15926.22,-12868.2,0.0,0.0,0.0,0.0,6
-14262.795,-7369.065,-16128.405,-12975.48,0.0,0.0,0.0,0.0,6
-14247.54,-7349.76,-16160.265,-12993.165,0.0,0.0,0.0,0.0,6
-14235.255,-7324.515,-16163.055,-12985.47,0.0,0.0,0.0,0.0,6
-14188.635,-7303.455,-16072.92,-12918.42,0.0,0.0,0.0,0.0,6
-14129.415,-7305.435,-16001.145,-12920.58,0.0,0.0,0.0,0.0,6
-14169.24,-7327.215,-15949.89,-12907.485,0.0,0.0,0.0,0.0,6
-14339.52,-7316.37,-15949.53,-12920.22,0.0,0.0,0.0,0.0,6
-14293.845,-7274.07,-16020.045,-12969.72,0.0,0.0,0.0,0.0,6
-14184.225,-7238.295,-15985.89,-12923.73,0.0,0.0,0.0,0.0,6
-14132.88,-7242.48,-15917.58,-12846.06,0.0,0.0,0.0,0.0,6
-14164.02,-7254.045,-15976.035,-12934.71,0.0,0.0,0.0,0.0,6
-14240.745,-7228.44,-16024.275,-12960.045,0.0,0.0,0.0,0.0,6
-14157.855,-7213.95,-15921.045,-12850.65,0.0,0.0,0.0,0.0,6
-14177.655,-7220.07,-15960.915,-12903.255,0.0,0.0,0.0,0.0,6
-14224.455,-7229.745,-15995.34,-12952.755,0.0,0.0,0.0,0.0,6
-14225.76,-7218.63,-16010.1,-12974.085,0.0,0.0,0.0,0.0,6
-14134.77,-7197.705,-15956.685,-12936.87,0.0,0.0,0.0,0.0,6
-14184.63,-7198.29,-16024.68,-12901.23,0.0,0.0,0.0,0.0,6
-14245.875,-7187.04,-16118.145,-12957.795,0.0,0.0,0.0,0.0,6
-14141.745,-7184.43,-16009.155,-12911.445,0.0,0.0,0.0,0.0,6
-14159.655,-7215.255,-15976.845,-12919.095,0.0,0.0,0.0,0.0,6
-14166.9,-7225.92,-15932.97,-12882.78,0.0,0.0,0.0,0.0,6
-14172.03,-7216.695,-15968.88,-12932.955,0.0,0.0,0.0,0.0,6
-14201.235,-7188.48,-15982.11,-12909.69,0.0,0.0,0.0,0.0,6
-14182.335,-7179.12,-15980.895,-12858.03,0.0,0.0,0.0,0.0,6
-14236.92,-7189.56,-16036.515,-12908.385,0.0,0.0,0.0,0.0,6
-14221.62,-7203.465,-16014.825,-12916.35,0.0,0.0,0.0,0.0,6
-14214.375,-7197.12,-16026.84,-12968.73,0.0,0.0,0.0,0.0,6
-14182.155,-7191.9,-16011.405,-12963.555,0.0,0.0,0.0,0.0,6
-14202.99,-7183.485,-16016.76,-12951.9,0.0,0.0,0.0,0.0,6
-14208.705,-7176.42,-16047.45,-12931.83,0.0,0.0,0.0,0.0,6
-14158.665,-7181.55,-16036.785,-12898.71,0.0,0.0,0.0,0.0,6
-14181.615,-7180.605,-16072.47,-12953.115,0.0,0.0,0.0,0.0,6
-14173.74,-7175.25,-16031.97,-12928.5,0.0,0.0,0.0,0.0,6
-14153.265,-7158.555,-15956.145,-12853.485,0.0,0.0,0.0,0.0,6
-14099.895,-7153.11,-15915.375,-12837.87,0.0,0.0,0.0,0.0,6
-14099.445,-7160.31,-15947.685,-12877.74,0.0,0.0,0.0,0.0,6
-14289.705,-7182.405,-16056.405,-12970.62,0.0,0.0,0.0,0.0,6
-14300.28,-7229.385,-16069.095,-12992.4,0.0,0.0,0.0,0.0,6
-14238.27,-7245.315,-16033.77,-12953.07,0.0,0.0,0.0,0.0,6
-14149.26,-7250.94,-15931.395,-12833.505,0.0,0.0,0.0,0.0,6
-14045.895,-7233.975,-15876.765,-12837.465,0.0,0.0,0.0,0.0,6
-14189.355,-7242.39,-16025.445,-12976.515,0.0,0.0,0.0,0.0,6
-14242.185,-7245.99,-16049.43,-12998.07,0.0,0.0,0.0,0.0,6
-14143.365,-7233.93,-15934.77,-12899.205,0.0,0.0,0.0,0.0,6
-14266.755,-7227.72,-15996.735,-12910.32,0.0,0.0,0.0,0.0,6
-14242.005,-7217.595,-16003.845,-12903.795,0.0,0.0,0.0,0.0,6
-14230.665,-7244.64,-16028.64,-12914.73,0.0,0.0,0.0,0.0,6
-14228.28,-7255.17,-16050.015,-12939.705,0.0,0.0,0.0,0.0,6
-14185.98,-7253.19,-16011.09,-12938.22,0.0,0.0,0.0,0.0,6
-14225.355,-7247.925,-16038.135,-12957.03,0.0,0.0,0.0,0.0,6
-14221.44,-7253.595,-16066.53,-12964.68,0.0,0.0,0.0,0.0,6
-14153.265,-7267.635,-15984.18,-12902.445,0.0,0.0,0.0,0.0,6
-14073.255,-7285.365,-15881.22,-12835.08,0.0,0.0,0.0,0.0,6
-14154.795,-7304.895,-15966.135,-12881.925,0.0,0.0,0.0,0.0,6
-14149.8,-7311.24,-15996.69,-12878.595,0.0,0.0,0.0,0.0,6
-14047.38,-7315.695,-15942.33,-12813.03,0.0,0.0,0.0,0.0,6
-14126.04,-7333.605,-16011.585,-12903.255,0.0,0.0,0.0,0.0,6
-14232.105,-7341.975,-16045.065,-12934.035,0.0,0.0,0.0,0.0,6
-14234.13,-7340.58,-16005.69,-12900.96,0.0,0.0,0.0,0.0,6
-14159.79,-7363.845,-15954.84,-12880.44,0.0,0.0,0.0,0.0,6
-14197.275,-7399.035,-16004.205,-12925.305,0.0,0.0,0.0,0.0,6
-14270.985,-7431.57,-16011.63,-12933.18,0.0,0.0,0.0,0.0,6
-14279.805,-7451.595,-16043.265,-12992.49,0.0,0.0,0.0,0.0,6
-14157.27,-7481.79,-15977.115,-12936.915,0.0,0.0,0.0,0.0,6
-14116.23,-7506.54,-15913.71,-12830.445,0.0,0.0,0.0,0.0,6
-14150.475,-7499.25,-15990.615,-12924.18,0.0,0.0,0.0,0.0,6
-14059.17,-7496.73,-15910.92,-12825.675,0.0,0.0,0.0,0.0,6
-14109.12,-7515.27,-15955.965,-12819.465,0.0,0.0,0.0,0.0,6
-14184.18,-7510.905,-16067.52,-12922.38,0.0,0.0,0.0,0.0,6
-14155.38,-7523.145,-16045.74,-12921.21,0.0,0.0,0.0,0.0,6
-14155.38,-7523.145,-16045.74,-12921.21,0.0,0.0,0.0,0.0,6
-14155.38,-7523.145,-16045.74,-12921.21,0.0,0.0,0.0,0.0,6
-14155.38,-7523.145,-16045.74,-12921.21,0.0,0.0,0.0,0.0,6
-14316.705,-7598.835,-16084.08,-12997.215,0.0,0.0,0.0,0.0,6
-14183.28,-7588.98,-15969.96,-12920.67,0.0,0.0,0.0,0.0,6
-14159.475,-7598.34,-15955.335,-12918.69,0.0,0.0,0.0,0.0,6
-14209.245,-7577.865,-16023.825,-12936.96,0.0,0.0,0.0,0.0,6
-14190.345,-7595.37,-16002.72,-12904.695,0.0,0.0,0.0,0.0,6
-14236.74,-7621.38,-16022.205,-12907.71,0.0,0.0,0.0,0.0,6
-14228.415,-7648.47,-16015.545,-12904.29,0.0,0.0,0.0,0.0,6
-14177.7,-7661.925,-15974.64,-12903.12,0.0,0.0,0.0,0.0,6
-14130.765,-7663.545,-15926.265,-12849.93,0.0,0.0,0.0,0.0,6
-14147.955,-7675.11,-15934.23,-12850.065,0.0,0.0,0.0,0.0,6
-14128.38,-7656.525,-15945.39,-12863.925,0.0,0.0,0.0,0.0,6
-14177.205,-7648.425,-16036.56,-12936.645,0.0,0.0,0.0,0.0,6
-14149.62,-7654.905,-16017.165,-12900.105,0.0,0.0,0.0,0.0,6
-14098.32,-7652.745,-15954.795,-12877.29,0.0,0.0,0.0,0.0,6
-14014.845,-7635.285,-15877.575,-12843.945,0.0,0.0,0.0,0.0,6
-14054.715,-7631.685,-15897.555,-12846.15,0.0,0.0,0.0,0.0,6
-14203.215,-7637.94,-16020.09,-12873.06,0.0,0.0,0.0,0.0,6
-14244.075,-7618.815,-16058.79,-12911.895,0.0,0.0,0.0,0.0,6
-14234.67,-7595.19,-16051.95,-12948.705,0.0,0.0,0.0,0.0,6
-14230.08,-7609.275,-16029.45,-12938.4,0.0,0.0,0.0,0.0,6
-14161.905,-7607.565,-15919.83,-12869.64,0.0,0.0,0.0,0.0,6
-14140.26,-7610.76,-15931.035,-12897.135,0.0,0.0,0.0,0.0,6
-14157.315,-7621.155,-15969.24,-12940.965,0.0,0.0,0.0,0.0,6
-14127.3,-7608.42,-15938.055,-12915.18,0.0,0.0,0.0,0.0,6
-14222.385,-7609.635,-16038.405,-12999.105,0.0,0.0,0.0,0.0,6
-14207.13,-7629.84,-16020.675,-12934.53,0.0,0.0,0.0,0.0,6
-14205.555,-7647.255,-16002.99,-12868.695,0.0,0.0,0.0,0.0,6
-14172.84,-7644.375,-15989.175,-12860.055,0.0,0.0,0.0,0.0,6
-14099.67,-7651.215,-15976.98,-12868.47,0.0,0.0,0.0,0.0,6
-14035.815,-7662.6,-15990.21,-12914.46,0.0,0.0,0.0,0.0,6
-13956.255,-7678.98,-15921.54,-12844.89,0.0,0.0,0.0,0.0,6
-14112.765,-7700.67,-16025.13,-12880.53,0.0,0.0,0.0,0.0,6
-14298.84,-7704.315,-16104.015,-12970.485,0.0,0.0,0.0,0.0,6
-14215.86,-7711.155,-15999.705,-12898.89,0.0,0.0,0.0,0.0,6
-14167.035,-7719.48,-15912.045,-12850.245,0.0,0.0,0.0,0.0,6
-14208.48,-7719.57,-15918.795,-12849.3,0.0,0.0,0.0,0.0,6
-14228.82,-7734.915,-15985.89,-12889.17,0.0,0.0,0.0,0.0,6
-14138.145,-7732.665,-15946.29,-12872.655,0.0,0.0,0.0,0.0,6
-14179.545,-7733.385,-15949.665,-12912.12,0.0,0.0,0.0,0.0,6
-14258.88,-7725.285,-16012.62,-12944.88,0.0,0.0,0.0,0.0,6
-14153.445,-7706.7,-15927.03,-12843.54,0.0,0.0,0.0,0.0,6
-14135.715,-7681.14,-15911.46,-12838.32,0.0,0.0,0.0,0.0,6
-14237.37,-7676.595,-16022.16,-12940.29,0.0,0.0,0.0,0.0,6
-14226.03,-7646.94,-16025.895,-12918.645,0.0,0.0,0.0,0.0,6
-14168.79,-7620.57,-15984.405,-12892.14,0.0,0.0,0.0,0.0,6
-14138.28,-7620.3,-15963.435,-12889.62,0.0,0.0,0.0,0.0,6
-14138.28,-7620.3,-15963.435,-12889.62,0.0,0.0,0.0,0.0,6
-14138.28,-7620.3,-15963.435,-12889.62,0.0,0.0,0.0,0.0,6
-14138.28,-7620.3,-15963.435,-12889.62,0.0,0.0,0.0,0.0,6
-14213.52,-7575.03,-16030.395,-12966.93,0.0,0.0,0.0,0.0,6
-14088.78,-7565.13,-15903.495,-12864.42,0.0,0.0,0.0,0.0,6
-14069.475,-7571.205,-15919.38,-12860.37,0.0,0.0,0.0,0.0,6
-14188.365,-7596.495,-16020.9,-12932.28,0.0,0.0,0.0,0.0,6
-14264.37,-7625.52,-16090.245,-13000.23,0.0,0.0,0.0,0.0,6
-14218.965,-7630.965,-16025.175,-12889.395,0.0,0.0,0.0,0.0,6
-14260.14,-7628.94,-16040.295,-12895.875,0.0,0.0,0.0,0.0,6
-14191.65,-7604.145,-16050.42,-12928.23,0.0,0.0,0.0,0.0,6
-14066.64,-7585.605,-15943.86,-12873.69,0.0,0.0,0.0,0.0,6
-14012.955,-7581.96,-15845.31,-12819.78,0.0,0.0,0.0,0.0,6
-14190.93,-7589.7,-15960.69,-12925.53,0.0,0.0,0.0,0.0,6
-14291.415,-7603.74,-16055.37,-12951.9,0.0,0.0,0.0,0.0,6
-14224.32,-7579.395,-16025.58,-12920.265,0.0,0.0,0.0,0.0,6
-14121.54,-7567.965,-15950.745,-12901.77,0.0,0.0,0.0,0.0,6
-14005.62,-7572.375,-15876.45,-12810.465,0.0,0.0,0.0,0.0,6
-14076.99,-7576.065,-15976.215,-12852.63,0.0,0.0,0.0,0.0,6
-14184.18,-7597.305,-16098.345,-12980.475,0.0,0.0,0.0,0.0,6
-14136.975,-7604.1,-16052.67,-12959.955,0.0,0.0,0.0,0.0,6
-14183.595,-7597.62,-15955.155,-12887.865,0.0,0.0,0.0,0.0,6
-14195.07,-7589.61,-15963.48,-12902.175,0.0,0.0,0.0,0.0,6
-14231.565,-7595.505,-15983.55,-12903.39,0.0,0.0,0.0,0.0,6
-14157.27,-7620.84,-15906.33,-12841.74,0.0,0.0,0.0,0.0,6
-14112.855,-7648.29,-15885.405,-12834.765,0.0,0.0,0.0,0.0,6
-14172.525,-7662.825,-15967.89,-12906.36,0.0,0.0,0.0,0.0,6
-14260.41,-7668.765,-16068.465,-12976.065,0.0,0.0,0.0,0.0,6
-14237.55,-7667.19,-16068.06,-12945.24,0.0,0.0,0.0,0.0,6
-14197.725,-7647.345,-16020.315,-12897.81,0.0,0.0,0.0,0.0,6
-14190.165,-7627.995,-16001.505,-12909.96,0.0,0.0,0.0,0.0,6
-14188.455,-7616.97,-15999.615,-12924.855,0.0,0.0,0.0,0.0,6
-14157.945,-7606.035,-15979.815,-12899.925,0.0,0.0,0.0,0.0,6
-14134.725,-7600.23,-15964.245,-12876.21,0.0,0.0,0.0,0.0,6
-14157.18,-7613.82,-15993.18,-12902.535,0.0,0.0,0.0,0.0,6
-14125.23,-7627.005,-16006.14,-12933.495,0.0,0.0,0.0,0.0,6
-14014.44,-7615.26,-15997.905,-12929.715,0.0,0.0,0.0,0.0,6
-14007.69,-7626.375,-16014.195,-12887.325,0.0,0.0,0.0,0.0,6
-14082.93,-7642.08,-16029.63,-12883.095,0.0,0.0,0.0,0.0,6
-14171.625,-7666.605,-16038.72,-12909.24,0.0,0.0,0.0,0.0,6
-14176.215,-7692.345,-15997.86,-12885.795,0.0,0.0,0.0,0.0,6
-14205.42,-7702.83,-15948.855,-12858.39,0.0,0.0,0.0,0.0,6
-14254.695,-7694.73,-15968.745,-12872.655,0.0,0.0,0.0,0.0,6
-14160.78,-7685.37,-15905.295,-12808.44,0.0,0.0,0.0,0.0,6
-14103.81,-7688.565,-15929.82,-12857.445,0.0,0.0,0.0,0.0,6
-14214.6,-7719.885,-16049.43,-13007.115,0.0,0.0,0.0,0.0,6
-14209.83,-7730.685,-15971.67,-12949.29,0.0,0.0,0.0,0.0,6
-14149.53,-7717.005,-15899.445,-12861.99,0.0,0.0,0.0,0.0,6
-14178.915,-7730.865,-15995.88,-12932.865,0.0,0.0,0.0,0.0,6
-14178.915,-7730.865,-15995.88,-12932.865,0.0,0.0,0.0,0.0,6
-14178.915,-7730.865,-15995.88,-12932.865,0.0,0.0,0.0,0.0,6
-14178.915,-7730.865,-15995.88,-12932.865,0.0,0.0,0.0,0.0,6
-14155.245,-7814.34,-15962.085,-12857.49,0.0,0.0,0.0,0.0,6
-14194.17,-7830.765,-16024.23,-12895.02,0.0,0.0,0.0,0.0,6
-14164.83,-7826.94,-16007.13,-12898.08,0.0,0.0,0.0,0.0,6
-14115.825,-7816.905,-15950.295,-12878.73,0.0,0.0,0.0,0.0,6
-14128.83,-7829.055,-15934.32,-12862.98,0.0,0.0,0.0,0.0,6
-14189.985,-7844.67,-15968.115,-12882.015,0.0,0.0,0.0,0.0,6
-14179.86,-7851.06,-15983.505,-12900.915,0.0,0.0,0.0,0.0,6
-14144.22,-7857.855,-15987.78,-12911.94,0.0,0.0,0.0,0.0,6
-14148.0,-7855.92,-15987.24,-12920.355,0.0,0.0,0.0,0.0,6
-14095.53,-7857.045,-15923.61,-12878.01,0.0,0.0,0.0,0.0,6
-14122.845,-7854.165,-15953.58,-12889.575,0.0,0.0,0.0,0.0,6
-14151.78,-7859.52,-15974.595,-12869.325,0.0,0.0,0.0,0.0,6
-14133.555,-7865.505,-15946.02,-12844.53,0.0,0.0,0.0,0.0,6
-14109.66,-7872.48,-15948.945,-12870.765,0.0,0.0,0.0,0.0,6
-14157.045,-7899.795,-16039.485,-12906.54,0.0,0.0,0.0,0.0,6
-14162.13,-7894.98,-16076.745,-12929.94,0.0,0.0,0.0,0.0,6
-14073.57,-7851.15,-15960.24,-12853.08,0.0,0.0,0.0,0.0,6
-14086.98,-7796.88,-15878.925,-12810.645,0.0,0.0,0.0,0.0,6
-14267.79,-7774.29,-16021.845,-12972.24,0.0,0.0,0.0,0.0,6
-14242.59,-7765.695,-16022.565,-12980.79,0.0,0.0,0.0,0.0,6
-14168.475,-7772.49,-15985.935,-12897.27,0.0,0.0,0.0,0.0,6
-14179.545,-7775.64,-15997.86,-12874.32,0.0,0.0,0.0,0.0,6
-14208.66,-7798.05,-16025.67,-12910.77,0.0,0.0,0.0,0.0,6
-14169.87,-7843.05,-15984.135,-12894.84,0.0,0.0,0.0,0.0,6
-14101.245,-7895.52,-15928.605,-12871.08,0.0,0.0,0.0,0.0,6
-14075.73,-7904.655,-15970.095,-12907.935,0.0,0.0,0.0,0.0,6
-14060.61,-7903.395,-15994.755,-12863.835,0.0,0.0,0.0,0.0,6
-14006.115,-7881.75,-15991.425,-12885.615,0.0,0.0,0.0,0.0,6
-14042.16,-7865.055,-15986.79,-12930.48,0.0,0.0,0.0,0.0,6
-14271.84,-7867.665,-16067.655,-12919.59,0.0,0.0,0.0,0.0,6
-14232.285,-7864.74,-15927.39,-12791.565,0.0,0.0,0.0,0.0,6
-14064.345,-7890.705,-15855.84,-12810.195,0.0,0.0,0.0,0.0,6
-14119.245,-7904.88,-15897.96,-12884.085,0.0,0.0,0.0,0.0,6
-14093.595,-7895.88,-15942.465,-12865.995,0.0,0.0,0.0,0.0,6
-14145.885,-7900.38,-15968.97,-12857.94,0.0,0.0,0.0,0.0,6
-14232.33,-7906.455,-16026.075,-12900.555,0.0,0.0,0.0,0.0,6
-14132.655,-7906.095,-15940.575,-12837.915,0.0,0.0,0.0,0.0,6
-14144.67,-7892.91,-15949.395,-12857.715,0.0,0.0,0.0,0.0,6
-14219.055,-7860.33,-16019.01,-12909.195,0.0,0.0,0.0,0.0,6
-14225.04,-7845.57,-16039.44,-12934.98,0.0,0.0,0.0,0.0,6
-14186.25,-7822.845,-16008.3,-12911.805,0.0,0.0,0.0,0.0,6
-14168.205,-7842.555,-15993.09,-12901.32,0.0,0.0,0.0,0.0,6
-14162.895,-7886.925,-15995.07,-12902.22,0.0,0.0,0.0,0.0,6
-14160.735,-7895.07,-16000.02,-12912.66,0.0,0.0,0.0,0.0,6
-14167.17,-7897.905,-16004.475,-12923.595,0.0,0.0,0.0,0.0,6
-14151.645,-7895.07,-15975.765,-12903.435,0.0,0.0,0.0,0.0,6
-14081.805,-7883.37,-15902.19,-12854.88,0.0,0.0,0.0,0.0,6
-14050.485,-7872.48,-15875.37,-12813.345,0.0,0.0,0.0,0.0,6
-14044.095,-7864.11,-15864.525,-12775.32,0.0,0.0,0.0,0.0,6
-14051.88,-7842.915,-15877.845,-12772.035,0.0,0.0,0.0,0.0,6
-14091.165,-7822.53,-15926.04,-12843.63,0.0,0.0,0.0,0.0,6
-14073.975,-7810.92,-15902.73,-12819.33,0.0,0.0,0.0,0.0,6
-14108.625,-7783.02,-15938.64,-12825.99,0.0,0.0,0.0,0.0,6
-14112.585,-7783.785,-15935.445,-12804.12,0.0,0.0,0.0,0.0,6
-14051.115,-7770.6,-15878.205,-12771.315,0.0,0.0,0.0,0.0,6
-14050.98,-7764.435,-15885.855,-12820.23,0.0,0.0,0.0,0.0,6
-14075.055,-7760.52,-15923.34,-12858.705,0.0,0.0,0.0,0.0,6
-14142.465,-7744.14,-15992.055,-12890.79,0.0,0.0,0.0,0.0,6
-14140.305,-7714.755,-15995.16,-12869.46,0.0,0.0,0.0,0.0,6
-14100.75,-7672.545,-15958.08,-12838.995,0.0,0.0,0.0,0.0,6
-14097.375,-7643.385,-15945.12,-12854.43,0.0,0.0,0.0,0.0,6
-14178.15,-7654.86,-16020.9,-12960.09,0.0,0.0,0.0,0.0,6
-14299.695,-7670.97,-16115.04,-13024.53,0.0,0.0,0.0,0.0,6
-14241.6,-7677.855,-16053.615,-12925.71,0.0,0.0,0.0,0.0,6
-14205.69,-7657.47,-16001.55,-12844.08,0.0,0.0,0.0,0.0,6
-14221.08,-7654.095,-16024.05,-12867.3,0.0,0.0,0.0,0.0,6
-14190.975,-7667.955,-16037.1,-12941.19,0.0,0.0,0.0,0.0,6
-14148.54,-7690.365,-16008.12,-12941.46,0.0,0.0,0.0,0.0,6
-14052.375,-7667.1,-15917.67,-12855.465,0.0,0.0,0.0,0.0,6
-13952.295,-7645.815,-15813.045,-12742.245,0.0,0.0,0.0,0.0,6
-13977.495,-7640.865,-15829.515,-12754.125,0.0,0.0,0.0,0.0,6
-14093.955,-7628.895,-15937.47,-12868.02,0.0,0.0,0.0,0.0,6
-14065.695,-7621.155,-15924.33,-12872.205,0.0,0.0,0.0,0.0,6
-14025.915,-7605.54,-15891.795,-12811.455,0.0,0.0,0.0,0.0,6
-14225.715,-7622.28,-16065.315,-12961.53,0.0,0.0,0.0,0.0,6
-14284.305,-7660.215,-16094.745,-13004.505,0.0,0.0,0.0,0.0,6
-14201.325,-7702.02,-16037.505,-12949.83,0.0,0.0,0.0,0.0,6
-14178.915,-7680.915,-16009.425,-12924.09,0.0,0.0,0.0,0.0,6
-14157.675,-7633.71,-15966.315,-12902.895,0.0,0.0,0.0,0.0,6
-14159.115,-7630.965,-15943.365,-12883.815,0.0,0.0,0.0,0.0,6
-14161.23,-7617.645,-15950.16,-12879.855,0.0,0.0,0.0,0.0,6
-14138.28,-7616.07,-15990.57,-12884.85,0.0,0.0,0.0,0.0,6
-14102.19,-7623.945,-15972.57,-12846.69,0.0,0.0,0.0,0.0,6
-14074.65,-7628.085,-15940.125,-12825.45,0.0,0.0,0.0,0.0,6
-14152.455,-7624.755,-16024.185,-12900.06,0.0,0.0,0.0,0.0,6
-14193.045,-7632.945,-16060.05,-12937.185,0.0,0.0,0.0,0.0,6
-14146.65,-7617.42,-16012.08,-12887.145,0.0,0.0,0.0,0.0,6
-14166.18,-7600.23,-16018.38,-12901.095,0.0,0.0,0.0,0.0,6
-14166.495,-7599.33,-16031.97,-12917.025,0.0,0.0,0.0,0.0,6
-14140.305,-7618.995,-16006.545,-12896.055,0.0,0.0,0.0,0.0,6
-14125.905,-7649.595,-15984.315,-12863.43,0.0,0.0,0.0,0.0,6
-14110.47,-7671.105,-15952.905,-12844.935,0.0,0.0,0.0,0.0,6
-14068.89,-7664.94,-15905.745,-12825.18,0.0,0.0,0.0,0.0,6
-14078.925,-7640.955,-15899.22,-12841.83,0.0,0.0,0.0,0.0,6
-14123.97,-7641.54,-15931.8,-12894.75,0.0,0.0,0.0,0.0,6
-14102.595,-7654.635,-15877.035,-12871.71,0.0,0.0,0.0,0.0,6
-14145.615,-7673.94,-15909.93,-12900.015,0.0,0.0,0.0,0.0,6
-14156.55,-7676.955,-16026.3,-12935.745,0.0,0.0,0.0,0.0,6
-14134.05,-7671.555,-16059.555,-12905.82,0.0,0.0,0.0,0.0,6
-14115.105,-7673.715,-16015.05,-12853.89,0.0,0.0,0.0,0.0,6
-14126.58,-7675.425,-15975.9,-12799.8,0.0,0.0,0.0,0.0,6
-14148.765,-7660.035,-15969.96,-12775.365,0.0,0.0,0.0,0.0,6
-14161.095,-7649.01,-15972.345,-12804.795,0.0,0.0,0.0,0.0,6
-14095.53,-7646.895,-15924.375,-12825.225,0.0,0.0,0.0,0.0,6
-14039.235,-7651.215,-15874.515,-12774.87,0.0,0.0,0.0,0.0,6
-13972.68,-7650.495,-15846.48,-12796.02,0.0,0.0,0.0,0.0,6
-13918.86,-7648.92,-15796.08,-12766.41,0.0,0.0,0.0,0.0,6
-14075.64,-7631.775,-15939.09,-12880.98,0.0,0.0,0.0,0.0,6
-14220.45,-7630.47,-16081.29,-12981.015,0.0,0.0,0.0,0.0,6
-14167.53,-7649.775,-16033.815,-12922.29,0.0,0.0,0.0,0.0,6
-14139.72,-7668.315,-16005.78,-12891.69,0.0,0.0,0.0,0.0,6
-14178.465,-7708.185,-16039.08,-12924.72,0.0,0.0,0.0,0.0,6
-14158.26,-7723.125,-16038.9,-12937.23,0.0,0.0,0.0,0.0,6
-14175.27,-7713.18,-16050.42,-12950.82,0.0,0.0,0.0,0.0,6
-14231.7,-7695.27,-16091.37,-12991.59,0.0,0.0,0.0,0.0,6
-14192.1,-7674.615,-16036.02,-12953.88,0.0,0.0,0.0,0.0,6
-14147.73,-7693.065,-15986.43,-12911.13,0.0,0.0,0.0,0.0,6
-14098.365,-7702.965,-15943.365,-12854.97,0.0,0.0,0.0,0.0,6
-14005.395,-7675.515,-15848.415,-12754.44,0.0,0.0,0.0,0.0,6
-13875.12,-7695.54,-15713.19,-12625.605,0.0,0.0,0.0,0.0,6
-13946.715,-7726.815,-15775.83,-12690.18,0.0,0.0,0.0,0.0,6
-14195.745,-7744.32,-16030.53,-12946.77,0.0,0.0,0.0,0.0,6
-14222.88,-7762.905,-16064.325,-12980.43,0.0,0.0,0.0,0.0,6
-14152.275,-7766.55,-15993.585,-12894.525,0.0,0.0,0.0,0.0,6
-14227.29,-7751.97,-16074.18,-12961.845,0.0,0.0,0.0,0.0,6
-14187.69,-7741.17,-16038.09,-12929.94,0.0,0.0,0.0,0.0,6
-14187.33,-7729.11,-16029.18,-12913.02,0.0,0.0,0.0,0.0,6
-14163.435,-7716.105,-16000.47,-12888.855,0.0,0.0,0.0,0.0,6
-14105.43,-7714.35,-15955.47,-12849.57,0.0,0.0,0.0,0.0,6
-14106.375,-7716.915,-15931.08,-12842.73,0.0,0.0,0.0,0.0,6
-14113.665,-7724.34,-15939.585,-12852.63,0.0,0.0,0.0,0.0,6
-14122.935,-7691.04,-15952.23,-12862.215,0.0,0.0,0.0,0.0,6
-14035.14,-7693.695,-15859.89,-12763.89,0.0,0.0,0.0,0.0,6
-13966.2,-7720.02,-15785.28,-12700.08,0.0,0.0,0.0,0.0,6
-14045.58,-7755.12,-15875.865,-12807.63,0.0,0.0,0.0,0.0,6
-14175.585,-7785.675,-16007.04,-12943.17,0.0,0.0,0.0,0.0,6
-14152.545,-7784.1,-15968.745,-12871.395,0.0,0.0,0.0,0.0,6
-14194.53,-7782.12,-15998.805,-12909.69,0.0,0.0,0.0,0.0,6
-14254.2,-7799.265,-16038.855,-12950.235,0.0,0.0,0.0,0.0,6
-14261.4,-7811.775,-16035.705,-12944.61,0.0,0.0,0.0,0.0,6
-14198.085,-7797.42,-15987.555,-12897.405,0.0,0.0,0.0,0.0,6
-14149.53,-7772.58,-15953.535,-12864.42,0.0,0.0,0.0,0.0,6
-14167.035,-7760.7,-15956.955,-12871.71,0.0,0.0,0.0,0.0,6
-14191.695,-7730.82,-15972.165,-12898.665,0.0,0.0,0.0,0.0,6
-14159.97,-7709.4,-15923.745,-12841.515,0.0,0.0,0.0,0.0,6
-14188.32,-7716.105,-15931.53,-12835.215,0.0,0.0,0.0,0.0,6
-14265.045,-7713.045,-15990.705,-12904.875,0.0,0.0,0.0,0.0,6
-14252.805,-7707.915,-15965.505,-12879.36,0.0,0.0,0.0,0.0,6
-14260.68,-7708.185,-15964.605,-12875.355,0.0,0.0,0.0,0.0,6
-14269.23,-7724.835,-15966.045,-12888.09,0.0,0.0,0.0,0.0,6
