CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Target
16582.77,28550.34,950.625,-9185.94,0.0,0.0,0.0,0.0,8
13864.095,32540.625,-1780.0649999999998,-11652.705,0.0,0.0,0.0,0.0,8
12148.695,35470.395,-3464.64,-13208.445,0.0,0.0,0.0,0.0,8
12397.905,36041.49,-3177.99,-13011.615,0.0,0.0,0.0,0.0,8
14641.29,33443.505,-901.53,-10988.73,0.0,0.0,0.0,0.0,8
17373.285,29507.985,1854.045,-8499.42,0.0,0.0,0.0,0.0,8
19016.505,26501.22,3536.055,-6935.535,0.0,0.0,0.0,0.0,8
19213.11,25573.095,3659.49,-6775.92,0.0,0.0,0.0,0.0,8
17503.739999999998,27554.94,1844.235,-8396.64,0.0,0.0,0.0,0.0,8
14754.06,31476.015,-946.035,-10910.655,0.0,0.0,0.0,0.0,8
12668.94,34883.685,-3031.02,-12812.67,0.0,0.0,0.0,0.0,8
12152.205,36326.16,-3474.18,-13252.23,0.0,0.0,0.0,0.0,8
13759.65,34632.405,-1781.775,-11758.005,0.0,0.0,0.0,0.0,8
16399.035,30866.985,900.405,-9327.015,0.0,0.0,0.0,0.0,8
18552.87,27372.555,3096.6749999999997,-7319.07,0.0,0.0,0.0,0.0,8
19311.435,25683.84,3818.16,-6635.925,0.0,0.0,0.0,0.0,8
18167.985,26707.32,2561.22,-7731.719999999999,0.0,0.0,0.0,0.0,8
15504.255,30297.78,-178.56,-10174.77,0.0,0.0,0.0,0.0,8
13067.955,34133.31,-2639.88,-12415.095,0.0,0.0,0.0,0.0,8
11995.56,36346.32,-3651.75,-13401.54,0.0,0.0,0.0,0.0,8
13058.64,35664.57,-2516.04,-12427.695,0.0,0.0,0.0,0.0,8
15772.815,32223.78,229.68,-9973.08,0.0,0.0,0.0,0.0,8
18237.69,28308.555,2751.66,-7677.54,0.0,0.0,0.0,0.0,8
19337.715,25955.775,3835.71,-6617.925,0.0,0.0,0.0,0.0,8
18782.37,26051.67,3136.8599999999997,-7172.594999999999,0.0,0.0,0.0,0.0,8
16473.825,29119.32,719.595,-9357.705,0.0,0.0,0.0,0.0,8
13777.155,33232.185,-1980.135,-11828.655,0.0,0.0,0.0,0.0,8
12093.795,36099.675,-3565.26,-13299.75,0.0,0.0,0.0,0.0,8
12482.145,36438.75,-3169.935,-13008.06,0.0,0.0,0.0,0.0,8
14832.72,33594.525,-788.31,-10882.35,0.0,0.0,0.0,0.0,8
17506.485,29504.205,2016.18,-8310.735,0.0,0.0,0.0,0.0,8
19146.645,26516.16,3694.455,-6758.865,0.0,0.0,0.0,0.0,8
19221.66,25737.48,3652.965,-6756.4349999999995,0.0,0.0,0.0,0.0,8
17264.385,28029.285,1575.1799999999998,-8614.574999999999,0.0,0.0,0.0,0.0,8
14445.855,32136.03,-1274.535,-11194.47,0.0,0.0,0.0,0.0,8
12369.51,35584.02,-3314.745,-13071.33,0.0,0.0,0.0,0.0,8
12039.795,36862.02,-3586.14,-13380.165,0.0,0.0,0.0,0.0,8
13967.145,34803.45,-1605.78,-11610.72,0.0,0.0,0.0,0.0,8
16806.87,30770.55,1266.7949999999998,-9015.03,0.0,0.0,0.0,0.0,8
18915.975,27200.205,3384.585,-7094.565,0.0,0.0,0.0,0.0,8
19473.66,25646.805,3891.105,-6596.91,0.0,0.0,0.0,0.0,8
18007.605,27031.365,2369.88,-7928.685,0.0,0.0,0.0,0.0,8
15229.485,30916.935,-477.045,-10508.58,0.0,0.0,0.0,0.0,8
12823.56,34798.905,-2912.355,-12746.97,0.0,0.0,0.0,0.0,8
11878.065,36879.075,-3815.01,-13636.125,0.0,0.0,0.0,0.0,8
13142.295,35888.4,-2512.7999999999997,-12515.355,0.0,0.0,0.0,0.0,8
15890.355,32183.01,300.645,-9976.86,0.0,0.0,0.0,0.0,8
18404.235,28168.65,2868.48,-7633.665,0.0,0.0,0.0,0.0,8
19527.48,25911.135,3959.91,-6605.73,0.0,0.0,0.0,0.0,8
18738.18,26317.89,3063.645,-7375.86,0.0,0.0,0.0,0.0,8
16103.88,29697.254999999997,397.215,-9780.93,0.0,0.0,0.0,0.0,8
13354.2,33876.45,-2392.02,-12332.43,0.0,0.0,0.0,0.0,8
11881.44,36656.369999999995,-3838.905,-13684.77,0.0,0.0,0.0,0.0,8
12534.12,36709.244999999995,-3118.77,-13076.28,0.0,0.0,0.0,0.0,8
15111.81,33558.795,-493.875,-10710.225,0.0,0.0,0.0,0.0,8
17825.76,29386.035,2274.795,-8179.74,0.0,0.0,0.0,0.0,8
19393.02,26467.11,3833.235,-6734.61,0.0,0.0,0.0,0.0,8
19214.46,25919.775,3577.455,-6908.49,0.0,0.0,0.0,0.0,8
17007.12,28551.87,1277.505,-8957.07,0.0,0.0,0.0,0.0,8
14114.475,32802.795,-1672.695,-11637.27,0.0,0.0,0.0,0.0,8
12147.615,36175.905,-3634.38,-13451.94,0.0,0.0,0.0,0.0,8
11981.61,37232.325,-3735.945,-13580.775,0.0,0.0,0.0,0.0,8
14055.345,34884.63,-1610.0549999999998,-11654.01,0.0,0.0,0.0,0.0,8
16939.845,30727.35,1315.98,-8988.57,0.0,0.0,0.0,0.0,8
19063.44,27189.855,3466.62,-7012.08,0.0,0.0,0.0,0.0,8
19594.26,25809.39,3931.785,-6540.344999999999,0.0,0.0,0.0,0.0,8
17909.37,27569.295,2157.75,-8090.415,0.0,0.0,0.0,0.0,8
14913.36,31709.565,-883.35,-10819.17,0.0,0.0,0.0,0.0,8
12490.245,35602.064999999995,-3342.4649999999997,-13050.54,0.0,0.0,0.0,0.0,8
11743.83,37543.005,-4028.04,-13708.035,0.0,0.0,0.0,0.0,8
13339.17,36183.915,-2358.27,-12229.965,0.0,0.0,0.0,0.0,8
16228.125,32251.23,598.005,-9557.91,0.0,0.0,0.0,0.0,8
18671.85,28246.455,3100.635,-7276.365,0.0,0.0,0.0,0.0,8
19624.545,26133.48,4016.16,-6412.094999999999,0.0,0.0,0.0,0.0,8
18568.17,26882.55,2871.4049999999997,-7388.009999999999,0.0,0.0,0.0,0.0,8
15715.845,30583.08,-72.99,-10027.17,0.0,0.0,0.0,0.0,8
12971.52,34839.72,-2888.865,-12598.155,0.0,0.0,0.0,0.0,8
11628.9,37539.9,-4133.835,-13778.235,0.0,0.0,0.0,0.0,8
12541.41,37247.58,-3132.495,-12912.885,0.0,0.0,0.0,0.0,8
15282.36,33758.19,-357.34499999999997,-10425.735,0.0,0.0,0.0,0.0,8
18053.955,29438.46,2430.855,-7903.215,0.0,0.0,0.0,0.0,8
19483.245,26643.87,3834.855,-6587.1449999999995,0.0,0.0,0.0,0.0,8
19110.645,26413.56,3387.915,-6943.86,0.0,0.0,0.0,0.0,8
16738.02,29454.48,946.35,-9120.105,0.0,0.0,0.0,0.0,8
13810.905,33863.265,-2023.785,-11770.65,0.0,0.0,0.0,0.0,8
11923.02,37205.235,-3875.265,-13525.56,0.0,0.0,0.0,0.0,8
12016.035,37977.435,-3764.61,-13534.83,0.0,0.0,0.0,0.0,8
14250.825,35243.909999999996,-1417.77,-11444.445,0.0,0.0,0.0,0.0,8
17179.92,30940.695,1622.52,-8742.42,0.0,0.0,0.0,0.0,8
19127.115,27607.32,3549.555,-6980.849999999999,0.0,0.0,0.0,0.0,8
19390.05,26473.23,3617.91,-6875.639999999999,0.0,0.0,0.0,0.0,8
17579.475,28490.355,1756.3049999999998,-8598.51,0.0,0.0,0.0,0.0,8
14717.025,32659.875,-1009.08,-11147.445,0.0,0.0,0.0,0.0,8
12468.735,36421.335,-3276.855,-13176.81,0.0,0.0,0.0,0.0,8
11892.105,38147.895,-3994.38,-13699.62,0.0,0.0,0.0,0.0,8
13548.42,36527.67,-2380.275,-12220.965,0.0,0.0,0.0,0.0,8
16264.08,32538.33,430.83,-9733.77,0.0,0.0,0.0,0.0,8
18450.81,28742.94,2836.845,-7634.79,0.0,0.0,0.0,0.0,8
19357.11,26865.81,3717.45,-6825.96,0.0,0.0,0.0,0.0,8
18268.83,27806.129999999997,2564.505,-7798.679999999999,0.0,0.0,0.0,0.0,8
15485.625,31524.254999999997,-312.97499999999997,-10370.835,0.0,0.0,0.0,0.0,8
12866.265,35598.015,-3175.92,-12918.645,0.0,0.0,0.0,0.0,8
11670.705,38105.055,-4325.3099999999995,-13997.565,0.0,0.0,0.0,0.0,8
12770.325,37570.905,-3177.045,-13001.805,0.0,0.0,0.0,0.0,8
15459.48,34016.58,-478.89,-10613.385,0.0,0.0,0.0,0.0,8
17878.995,29888.865,2024.01,-8331.93,0.0,0.0,0.0,0.0,8
19058.265,27344.97,3290.355,-7110.09,0.0,0.0,0.0,0.0,8
18620.01,27303.21,2796.0299999999997,-7466.445,0.0,0.0,0.0,0.0,8
16212.24,30355.245,312.16499999999996,-9709.785,0.0,0.0,0.0,0.0,8
13397.445,34560.81,-2415.015,-12277.575,0.0,0.0,0.0,0.0,8
11633.22,37653.345,-4185.72,-13846.05,0.0,0.0,0.0,0.0,8
11947.86,38221.47,-3700.035,-13556.205,0.0,0.0,0.0,0.0,8
14397.705,35424.63,-1271.2949999999998,-11391.57,0.0,0.0,0.0,0.0,8
17230.86,31231.574999999997,1579.635,-8802.18,0.0,0.0,0.0,0.0,8
19020.105,28082.655,3356.73,-7092.36,0.0,0.0,0.0,0.0,8
19261.125,27138.285,3220.1099999999997,-6895.08,0.0,0.0,0.0,0.0,8
17438.94,29329.65,1386.585,-8553.645,0.0,0.0,0.0,0.0,8
14559.12,33458.625,-1448.865,-11190.195,0.0,0.0,0.0,0.0,8
12157.92,37059.795,-3752.64,-13482.72,0.0,0.0,0.0,0.0,8
11542.725,38572.11,-4227.165,-14131.575,0.0,0.0,0.0,0.0,8
13460.22,36687.555,-2278.665,-12415.005,0.0,0.0,0.0,0.0,8
16544.295,32629.68,699.345,-9518.715,0.0,0.0,0.0,0.0,8
18811.62,28954.485,3093.705,-7442.865,0.0,0.0,0.0,0.0,8
19406.295,27258.975,4013.73,-6873.03,0.0,0.0,0.0,0.0,8
17934.885,28452.24,2174.4,-8417.295,0.0,0.0,0.0,0.0,8
15099.525,32290.56,-910.35,-11030.22,0.0,0.0,0.0,0.0,8
12601.305,36310.185,-3523.995,-13219.875,0.0,0.0,0.0,0.0,8
11431.71,38661.93,-4667.04,-14233.995,0.0,0.0,0.0,0.0,8
12499.785,37824.885,-3438.135,-13230.765,0.0,0.0,0.0,0.0,8
15285.195,34073.01,-625.23,-10671.795,0.0,0.0,0.0,0.0,8
17990.01,29927.475,2094.12,-8229.195,0.0,0.0,0.0,0.0,8
19186.605,27504.81,3405.285,-7024.95,0.0,0.0,0.0,0.0,8
18544.86,27714.914999999997,2699.8199999999997,-7594.155,0.0,0.0,0.0,0.0,8
15998.535,31038.345,67.63499999999999,-9942.255,0.0,0.0,0.0,0.0,8
13230.045,35286.615,-2805.075,-12625.65,0.0,0.0,0.0,0.0,8
11559.195,38304.09,-4346.82,-14179.095,0.0,0.0,0.0,0.0,8
12049.02,38590.425,-3734.28,-13665.465,0.0,0.0,0.0,0.0,8
14602.59,35464.545,-1020.06,-11276.37,0.0,0.0,0.0,0.0,8
17391.555,31122.36,1734.39,-8694.539999999999,0.0,0.0,0.0,0.0,8
18981.855,28026.675,3224.16,-7269.389999999999,0.0,0.0,0.0,0.0,8
19064.25,27279.36,3158.685,-7279.425,0.0,0.0,0.0,0.0,8
17073.72,29784.33,1193.805,-9017.505,0.0,0.0,0.0,0.0,8
14133.375,34064.055,-1643.265,-11592.765,0.0,0.0,0.0,0.0,8
11923.11,37633.14,-3894.93,-13730.355,0.0,0.0,0.0,0.0,8
11539.485,38904.21,-4202.595,-14097.915,0.0,0.0,0.0,0.0,8
13641.435,36687.735,-2078.865,-12185.55,0.0,0.0,0.0,0.0,8
16571.61,32417.595,858.375,-9507.33,0.0,0.0,0.0,0.0,8
18729.405,28728.945,3160.71,-7423.56,0.0,0.0,0.0,0.0,8
19295.955,27162.765,3619.755,-6938.054999999999,0.0,0.0,0.0,0.0,8
17700.12,28674.855,1962.18,-8397.99,0.0,0.0,0.0,0.0,8
14861.43,32710.455,-808.29,-11045.115,0.0,0.0,0.0,0.0,8
12446.46,36713.52,-3498.705,-13393.62,0.0,0.0,0.0,0.0,8
11458.935,38856.6,-4576.005,-14271.615,0.0,0.0,0.0,0.0,8
13005.63,37715.805,-2772.315,-12825.45,0.0,0.0,0.0,0.0,8
15854.625,33774.255,254.88,-10037.655,0.0,0.0,0.0,0.0,8
18217.08,29641.725,2575.935,-7900.965,0.0,0.0,0.0,0.0,8
19204.02,27341.82,3516.795,-7008.3,0.0,0.0,0.0,0.0,8
18439.695,27820.17,2681.055,-7741.215,0.0,0.0,0.0,0.0,8
15863.895,31345.875,190.17,-10065.195,0.0,0.0,0.0,0.0,8
13150.035,35638.02,-2589.795,-12653.37,0.0,0.0,0.0,0.0,8
11598.39,38500.83,-4120.695,-14163.12,0.0,0.0,0.0,0.0,8
12291.165,38482.47,-3394.44,-13603.5,0.0,0.0,0.0,0.0,8
14973.57,35149.545,-767.43,-11186.01,0.0,0.0,0.0,0.0,8
17722.934999999998,30786.074999999997,2046.735,-8498.115,0.0,0.0,0.0,0.0,8
19256.535,27822.6,3743.73,-6936.4349999999995,0.0,0.0,0.0,0.0,8
19022.4,27319.635,3326.4449999999997,-7188.075,0.0,0.0,0.0,0.0,8
16729.245,30078.315,1020.555,-9292.635,0.0,0.0,0.0,0.0,8
13781.97,34442.235,-1853.82,-12029.4,0.0,0.0,0.0,0.0,8
11757.735,37901.655,-3812.49,-13896.855,0.0,0.0,0.0,0.0,8
11749.68,38926.53,-3779.685,-13874.22,0.0,0.0,0.0,0.0,8
14064.435,36442.439999999995,-1478.835,-11730.15,0.0,0.0,0.0,0.0,8
17006.67,32112.18,1423.665,-9011.34,0.0,0.0,0.0,0.0,8
19033.56,28541.835,3543.435,-7077.599999999999,0.0,0.0,0.0,0.0,8
19412.37,27169.56,3814.11,-6881.355,0.0,0.0,0.0,0.0,8
17642.61,28972.8,1972.17,-8541.36,0.0,0.0,0.0,0.0,8
14700.285,33150.42,-898.4699999999999,-11213.415,0.0,0.0,0.0,0.0,8
12362.13,37088.235,-3163.275,-13341.78,0.0,0.0,0.0,0.0,8
11538.585,38985.525,-3970.485,-14140.575,0.0,0.0,0.0,0.0,8
13068.27,37527.885,-2326.095,-12705.66,0.0,0.0,0.0,0.0,8
16061.985,33478.695,652.41,-9918.36,0.0,0.0,0.0,0.0,8
18573.93,29414.52,2995.92,-7608.195,0.0,0.0,0.0,0.0,8
19515.96,27296.145,3885.3,-6730.514999999999,0.0,0.0,0.0,0.0,8
18540.36,28058.535,2984.04,-7582.094999999999,0.0,0.0,0.0,0.0,8
15689.655,31773.24,104.085,-10272.87,0.0,0.0,0.0,0.0,8
12879.585,36030.96,-2705.76,-12953.475,0.0,0.0,0.0,0.0,8
11690.1,38714.355,-3798.045,-14001.345,0.0,0.0,0.0,0.0,8
12611.34,38374.56,-2766.87,-13080.33,0.0,0.0,0.0,0.0,8
15236.01,34840.305,-130.185,-10661.49,0.0,0.0,0.0,0.0,8
17975.07,30486.42,2516.7149999999997,-8267.58,0.0,0.0,0.0,0.0,8
19432.575,27665.73,3862.26,-6884.235,0.0,0.0,0.0,0.0,8
19034.28,27424.53,3381.705,-7142.4,0.0,0.0,0.0,0.0,8
16509.375,30455.595,1057.86,-9398.7,0.0,0.0,0.0,0.0,8
13564.17,34883.055,-2018.34,-12276.495,0.0,0.0,0.0,0.0,8
11680.02,38206.935,-3883.41,-14085.18,0.0,0.0,0.0,0.0,8
11776.86,38938.994999999995,-3674.205,-13957.425,0.0,0.0,0.0,0.0,8
14186.07,36192.24,-1271.79,-11719.53,0.0,0.0,0.0,0.0,8
17194.725,31827.645,1712.88,-8903.205,0.0,0.0,0.0,0.0,8
19204.29,28389.42,3740.085,-7036.83,0.0,0.0,0.0,0.0,8
19497.195,27223.245,3896.235,-6874.785,0.0,0.0,0.0,0.0,8
17535.645,29292.254999999997,1933.785,-8660.699999999999,0.0,0.0,0.0,0.0,8
14488.155,33560.415,-949.5,-11330.28,0.0,0.0,0.0,0.0,8
12190.545,37403.145,-3231.9449999999997,-13495.995,0.0,0.0,0.0,0.0,8
11571.885,39107.52,-3728.385,-14024.565,0.0,0.0,0.0,0.0,8
13404.195,37361.88,-1895.805,-12319.695,0.0,0.0,0.0,0.0,8
16390.575,33200.01,1076.49,-9495.315,0.0,0.0,0.0,0.0,8
18671.67,29235.42,3429.0899999999997,-7395.075,0.0,0.0,0.0,0.0,8
19724.985,27327.015,4353.165,-6535.08,0.0,0.0,0.0,0.0,8
18394.02,28389.195,2789.505,-7852.679999999999,0.0,0.0,0.0,0.0,8
15417.36,32289.48,-123.705,-10596.15,0.0,0.0,0.0,0.0,8
12695.445,36514.935,-2713.995,-13044.555,0.0,0.0,0.0,0.0,8
11380.005,38990.97,-4021.02,-14331.24,0.0,0.0,0.0,0.0,8
12442.14,38357.505,-2932.74,-13349.61,0.0,0.0,0.0,0.0,8
15319.08,34673.085,-93.69,-10636.47,0.0,0.0,0.0,0.0,8
18101.835,30382.92,2757.42,-7971.705,0.0,0.0,0.0,0.0,8
19436.715,27752.22,4074.885,-6756.615,0.0,0.0,0.0,0.0,8
18872.73,27787.455,3409.785,-7385.58,0.0,0.0,0.0,0.0,8
16344.495,31035.51,956.61,-9644.175,0.0,0.0,0.0,0.0,8
13353.39,35441.865,-1999.755,-12403.62,0.0,0.0,0.0,0.0,8
11586.42,38610.63,-3766.5,-14146.965,0.0,0.0,0.0,0.0,8
11911.77,39090.78,-3366.6299999999997,-13837.365,0.0,0.0,0.0,0.0,8
14425.785,36121.095,-806.175,-11458.62,0.0,0.0,0.0,0.0,8
17425.485,31723.425,2154.87,-8638.335,0.0,0.0,0.0,0.0,8
19247.265,28440.585,3877.02,-7033.634999999999,0.0,0.0,0.0,0.0,8
19329.57,27519.975,3898.17,-7013.474999999999,0.0,0.0,0.0,0.0,8
17245.98,29880.36,1874.745,-8861.445,0.0,0.0,0.0,0.0,8
14150.655,34215.255,-1166.805,-11701.125,0.0,0.0,0.0,0.0,8
11952.18,37949.22,-3218.94,-13734.315,0.0,0.0,0.0,0.0,8
11608.2,39431.16,-3619.935,-14094.99,0.0,0.0,0.0,0.0,8
13659.435,37410.119999999995,-1575.945,-12298.905,0.0,0.0,0.0,0.0,8
16630.11,33150.284999999996,1317.78,-9444.555,0.0,0.0,0.0,0.0,8
18863.73,29294.145,3560.76,-7325.73,0.0,0.0,0.0,0.0,8
19550.385,27565.2,4136.264999999999,-6722.775,0.0,0.0,0.0,0.0,8
17937.045,28880.19,2539.035,-8201.88,0.0,0.0,0.0,0.0,8
14984.055,32880.735,-321.65999999999997,-11009.07,0.0,0.0,0.0,0.0,8
12479.175,37021.32,-2731.14,-13276.8,0.0,0.0,0.0,0.0,8
11453.445,39338.685,-3655.08,-14146.065,0.0,0.0,0.0,0.0,8
12736.89,38405.475,-2408.355,-13071.42,0.0,0.0,0.0,0.0,8
15547.995,34552.485,373.14,-10473.255,0.0,0.0,0.0,0.0,8
18116.46,30327.21,2920.815,-8123.67,0.0,0.0,0.0,0.0,8
19398.285,27879.345,4146.12,-6935.085,0.0,0.0,0.0,0.0,8
18720.045,28153.26,3385.845,-7560.09,0.0,0.0,0.0,0.0,8
16109.01,31552.92,872.235,-9933.435,0.0,0.0,0.0,0.0,8
13220.1,35915.265,-1973.16,-12587.805,0.0,0.0,0.0,0.0,8
11589.345,38934.494999999995,-3504.4649999999997,-14037.165,0.0,0.0,0.0,0.0,8
12040.2,39129.48,-3008.835,-13619.565,0.0,0.0,0.0,0.0,8
14608.71,35927.955,-561.015,-11399.625,0.0,0.0,0.0,0.0,8
17491.905,31507.56,2270.52,-8754.795,0.0,0.0,0.0,0.0,8
19182.42,28393.56,4015.395,-7067.79,0.0,0.0,0.0,0.0,8
19169.91,27711.855,3938.445,-7098.705,0.0,0.0,0.0,0.0,8
16962.975,30305.699999999997,1673.73,-9246.33,0.0,0.0,0.0,0.0,8
13991.085,34681.005,-1184.76,-11960.19,0.0,0.0,0.0,0.0,8
11949.57,38290.455,-3136.095,-13768.65,0.0,0.0,0.0,0.0,8
11796.3,39520.305,-3257.46,-13941.765,0.0,0.0,0.0,0.0,8
13757.49,37200.555,-1351.44,-12149.055,0.0,0.0,0.0,0.0,8
16582.68,32846.625,1422.99,-9537.165,0.0,0.0,0.0,0.0,8
18946.035,29140.335,3801.24,-7276.23,0.0,0.0,0.0,0.0,8
19681.56,27626.985,4582.575,-6493.32,0.0,0.0,0.0,0.0,8
18019.8,29224.845,2908.62,-7982.415,0.0,0.0,0.0,0.0,8
14882.67,33339.78,-341.055,-11146.32,0.0,0.0,0.0,0.0,8
12218.85,37404.36,-3009.555,-13729.185,0.0,0.0,0.0,0.0,8
11406.42,39507.57,-3683.205,-14361.255,0.0,0.0,0.0,0.0,8
12969.18,38259.494999999995,-2094.0299999999997,-12863.745,0.0,0.0,0.0,0.0,8
15904.395,34245.045,774.36,-10190.97,0.0,0.0,0.0,0.0,8
18527.04,30068.91,3414.285,-7740.99,0.0,0.0,0.0,0.0,8
19565.01,27809.73,4411.755,-6764.04,0.0,0.0,0.0,0.0,8
18562.86,28382.76,3368.295,-7682.94,0.0,0.0,0.0,0.0,8
15859.485,32007.51,712.935,-10180.17,0.0,0.0,0.0,0.0,8
13052.61,36378.765,-2023.83,-12775.86,0.0,0.0,0.0,0.0,8
11512.665,39219.66,-3446.415,-14183.055,0.0,0.0,0.0,0.0,8
12289.635,39078.585,-2601.6749999999997,-13435.11,0.0,0.0,0.0,0.0,8
15027.93,35645.13,65.88,-10907.955,0.0,0.0,0.0,0.0,8
17865.18,31210.74,2693.835,-8456.67,0.0,0.0,0.0,0.0,8
19338.12,28251.99,4036.005,-7155.855,0.0,0.0,0.0,0.0,8
19126.62,27846.765,3862.395,-7239.15,0.0,0.0,0.0,0.0,8
16696.575,30752.955,1505.61,-9436.095,0.0,0.0,0.0,0.0,8
13602.33,35266.77,-1510.695,-12295.62,0.0,0.0,0.0,0.0,8
11558.25,38848.68,-3482.1,-14183.595,0.0,0.0,0.0,0.0,8
11578.005,39796.244999999995,-3389.58,-14139.99,0.0,0.0,0.0,0.0,8
13955.085,37139.31,-1042.11,-11945.115,0.0,0.0,0.0,0.0,8
17156.79,32603.625,2071.575,-9035.235,0.0,0.0,0.0,0.0,8
19285.785,28889.01,4180.1849999999995,-7035.03,0.0,0.0,0.0,0.0,8
19625.535,27584.685,4479.885,-6714.0,0.0,0.0,0.0,0.0,8
17672.22,29636.685,2548.62,-8499.24,0.0,0.0,0.0,0.0,8
14539.995,34078.545,-523.5749999999999,-11402.865,0.0,0.0,0.0,0.0,8
12046.86,38196.27,-2948.13,-13672.71,0.0,0.0,0.0,0.0,8
11481.57,40072.005,-3532.275,-14267.745,0.0,0.0,0.0,0.0,8
13398.975,38385.81,-1603.575,-12557.97,0.0,0.0,0.0,0.0,8
16599.915,34090.065,1650.33,-9449.73,0.0,0.0,0.0,0.0,8
18840.96,29847.195,3871.845,-7317.585,0.0,0.0,0.0,0.0,8
19511.325,27726.615,4371.57,-6903.224999999999,0.0,0.0,0.0,0.0,8
18360.855,28673.685,3176.415,-7975.53,0.0,0.0,0.0,0.0,8
15519.105,32646.015,470.475,-10560.87,0.0,0.0,0.0,0.0,8
12668.94,37126.125,-2278.2149999999997,-13151.7,0.0,0.0,0.0,0.0,8
11226.33,39827.52,-3680.73,-14388.705,0.0,0.0,0.0,0.0,8
12263.535,39291.885,-2720.6549999999997,-13500.765,0.0,0.0,0.0,0.0,8
15202.125,35493.705,225.0,-10755.765,0.0,0.0,0.0,0.0,8
18208.08,30919.185,3152.6099999999997,-8070.615,0.0,0.0,0.0,0.0,8
19806.75,28057.77,4685.849999999999,-6638.94,0.0,0.0,0.0,0.0,8
19315.26,27961.155,4155.705,-7083.99,0.0,0.0,0.0,0.0,8
16665.84,31241.835,1528.2,-9530.595,0.0,0.0,0.0,0.0,8
13409.145,35951.174999999996,-1548.675,-12424.59,0.0,0.0,0.0,0.0,8
11595.33,39487.05,-3224.7,-14048.775,0.0,0.0,0.0,0.0,8
11933.46,40082.58,-2885.7149999999997,-13688.595,0.0,0.0,0.0,0.0,8
14210.46,37038.915,-813.375,-11841.12,0.0,0.0,0.0,0.0,8
17277.434999999998,32340.914999999997,2251.98,-9017.64,0.0,0.0,0.0,0.0,8
19421.82,28701.945,4422.51,-6950.565,0.0,0.0,0.0,0.0,8
19666.71,27575.82,4539.0599999999995,-6780.735,0.0,0.0,0.0,0.0,8
17595.72,29919.465,2492.64,-8634.105,0.0,0.0,0.0,0.0,8
14444.01,34513.965,-566.1899999999999,-11430.045,0.0,0.0,0.0,0.0,8
11865.96,38589.435,-3078.4049999999997,-13835.7,0.0,0.0,0.0,0.0,8
11288.115,40264.965,-3608.505,-14466.195,0.0,0.0,0.0,0.0,8
13388.895,38283.21,-1520.0549999999998,-12498.165,0.0,0.0,0.0,0.0,8
16759.62,33812.505,1880.1,-9253.44,0.0,0.0,0.0,0.0,8
19237.905,29581.199999999997,4315.32,-6960.69,0.0,0.0,0.0,0.0,8
19967.535,27621.855,4960.62,-6363.405,0.0,0.0,0.0,0.0,8
18526.32,28898.775,3430.7549999999997,-7787.88,0.0,0.0,0.0,0.0,8
15306.255,33115.095,294.16499999999996,-10765.53,0.0,0.0,0.0,0.0,8
12348.27,37647.0,-2549.6549999999997,-13477.77,0.0,0.0,0.0,0.0,8
11205.36,40220.955,-3723.165,-14590.53,0.0,0.0,0.0,0.0,8
12632.625,39399.975,-2411.64,-13357.89,0.0,0.0,0.0,0.0,8
15781.185,35389.44,711.0899999999999,-10520.28,0.0,0.0,0.0,0.0,8
18525.51,30777.12,3512.835,-7843.905,0.0,0.0,0.0,0.0,8
19800.855,28018.98,4812.48,-6562.3949999999995,0.0,0.0,0.0,0.0,8
19087.47,28175.985,4071.33,-7226.37,0.0,0.0,0.0,0.0,8
16344.945,31733.73,1403.37,-9766.89,0.0,0.0,0.0,0.0,8
13193.145,36497.115,-1679.985,-12671.055,0.0,0.0,0.0,0.0,8
11379.735,39838.455,-3460.5899999999997,-14350.995,0.0,0.0,0.0,0.0,8
11878.695,40196.43,-2936.52,-13897.8,0.0,0.0,0.0,0.0,8
14614.335,36927.945,-278.28,-11421.315,0.0,0.0,0.0,0.0,8
17696.295,32202.225,2748.375,-8528.625,0.0,0.0,0.0,0.0,8
19665.765,28732.05,4759.605,-6605.28,0.0,0.0,0.0,0.0,8
19655.595,27878.715,4736.97,-6540.929999999999,0.0,0.0,0.0,0.0,8
17356.32,30509.955,2343.06,-8846.235,0.0,0.0,0.0,0.0,8
14279.625,35212.005,-589.68,-11609.145,0.0,0.0,0.0,0.0,8
12124.125,39200.895,-2642.76,-13558.95,0.0,0.0,0.0,0.0,8
11703.015,40687.605,-3023.64,-13957.47,0.0,0.0,0.0,0.0,8
13510.71,38386.305,-1385.145,-12417.57,0.0,0.0,0.0,0.0,8
16489.71,33809.265,1555.245,-9763.74,0.0,0.0,0.0,0.0,8
19115.82,29713.77,4143.6449999999995,-7306.11,0.0,0.0,0.0,0.0,8
19789.92,27959.805,4741.5599999999995,-6633.945,0.0,0.0,0.0,0.0,8
18151.65,29510.64,3131.505,-8109.315,0.0,0.0,0.0,0.0,8
15097.32,33841.034999999996,83.88,-10986.21,0.0,0.0,0.0,0.0,8
12436.83,38208.96,-2531.295,-13496.805,0.0,0.0,0.0,0.0,8
11467.35,40490.955,-3429.54,-14387.175,0.0,0.0,0.0,0.0,8
12810.735,39308.895,-1969.38,-13005.9,0.0,0.0,0.0,0.0,8
15868.98,35189.415,1018.8,-10144.62,0.0,0.0,0.0,0.0,8
