CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Target
-78914.295,-29803.77,-83657.34,11512.98,0.0,0.0,0.0,0.0,5
-78909.615,-29802.33,-83658.87,11508.48,0.0,0.0,0.0,0.0,5
-78918.57,-29802.555,-83657.61,11511.18,0.0,0.0,0.0,0.0,5
-78925.59,-29800.08,-83649.69,11518.11,0.0,0.0,0.0,0.0,5
-78910.515,-29793.06,-83653.47,11516.085,0.0,0.0,0.0,0.0,5
-78904.395,-29788.965,-83656.62,11512.71,0.0,0.0,0.0,0.0,5
-78900.255,-29789.775,-83643.615,11520.18,0.0,0.0,0.0,0.0,5
-78900.795,-29789.82,-83650.365,11510.28,0.0,0.0,0.0,0.0,5
-78903.765,-29790.27,-83644.56,11519.82,0.0,0.0,0.0,0.0,5
-78906.735,-29789.145,-83643.885,11522.835,0.0,0.0,0.0,0.0,5
-78908.535,-29790.45,-83651.58,11514.42,0.0,0.0,0.0,0.0,5
-78909.705,-29789.865,-83649.42,11517.21,0.0,0.0,0.0,0.0,5
-78911.595,-29789.325,-83652.525,11514.78,0.0,0.0,0.0,0.0,5
-78911.505,-29786.04,-83650.77,11516.85,0.0,0.0,0.0,0.0,5
-78912.99,-29779.11,-83651.04,11516.31,0.0,0.0,0.0,0.0,5
-78911.055,-29772.945,-83651.355,11516.445,0.0,0.0,0.0,0.0,5
-78908.94,-29772.495,-83646.63,11517.615,0.0,0.0,0.0,0.0,5
-78912.09,-29773.71,-83649.465,11516.805,0.0,0.0,0.0,0.0,5
-78912.765,-29776.68,-83654.19,11515.68,0.0,0.0,0.0,0.0,5
-78911.37,-29777.85,-83649.375,11520.72,0.0,0.0,0.0,0.0,5
-78910.65,-29780.19,-83640.555,11525.67,0.0,0.0,0.0,0.0,5
-78909.795,-29780.595,-83651.31,11513.07,0.0,0.0,0.0,0.0,5
-78913.53,-29781.99,-83653.695,11513.7,0.0,0.0,0.0,0.0,5
-78914.025,-29780.37,-83652.525,11514.78,0.0,0.0,0.0,0.0,5
-78913.8,-29770.83,-83654.595,11513.52,0.0,0.0,0.0,0.0,5
-78913.485,-29761.515,-83655.63,11512.305,0.0,0.0,0.0,0.0,5
-78913.98,-29759.49,-83658.87,11508.57,0.0,0.0,0.0,0.0,5
-78914.79,-29755.44,-83660.4,11506.455,0.0,0.0,0.0,0.0,5
-78916.275,-29751.48,-83653.965,11512.395,0.0,0.0,0.0,0.0,5
-78913.755,-29750.265,-83649.915,11513.16,0.0,0.0,0.0,0.0,5
-78912.99,-29752.605,-83652.48,11512.26,0.0,0.0,0.0,0.0,5
-78911.145,-29753.595,-83647.845,11519.46,0.0,0.0,0.0,0.0,5
-78907.995,-29753.64,-83646.72,11518.74,0.0,0.0,0.0,0.0,5
-78911.505,-29749.635,-83645.505,11522.835,0.0,0.0,0.0,0.0,5
-78913.62,-29740.68,-83641.455,11530.755,0.0,0.0,0.0,0.0,5
-78911.19,-29732.94,-83655.09,11510.415,0.0,0.0,0.0,0.0,5
-78914.475,-29732.67,-83664.27,11496.915,0.0,0.0,0.0,0.0,5
-78917.94,-29730.69,-83655.9,11510.37,0.0,0.0,0.0,0.0,5
-78915.42,-29730.915,-83655.09,11511.99,0.0,0.0,0.0,0.0,5
-78917.175,-29734.335,-83667.96,11493.135,0.0,0.0,0.0,0.0,5
-78918.165,-29737.17,-83664.495,11496.33,0.0,0.0,0.0,0.0,5
-78914.115,-29737.89,-83661.255,11501.37,0.0,0.0,0.0,0.0,5
-78917.13,-29739.375,-83657.88,11509.695,0.0,0.0,0.0,0.0,5
-78919.335,-29739.375,-83663.685,11502.855,0.0,0.0,0.0,0.0,5
-78921.63,-29733.165,-83669.895,11494.08,0.0,0.0,0.0,0.0,5
-78919.875,-29724.705,-83664.315,11494.17,0.0,0.0,0.0,0.0,5
-78927.84,-29722.455,-83657.205,11503.485,0.0,0.0,0.0,0.0,5
-78933.42,-29725.29,-83660.85,11507.805,0.0,0.0,0.0,0.0,5
-78914.655,-29728.305,-83649.915,11521.35,0.0,0.0,0.0,0.0,5
-78907.815,-29728.17,-83655.9,11512.26,0.0,0.0,0.0,0.0,5
-78916.32,-29728.08,-83655.18,11511.36,0.0,0.0,0.0,0.0,5
-78913.08,-29727.405,-83655.18,11513.025,0.0,0.0,0.0,0.0,5
-78911.865,-29728.08,-83655.99,11510.37,0.0,0.0,0.0,0.0,5
-78910.335,-29725.245,-83659.14,11498.85,0.0,0.0,0.0,0.0,5
-78920.19,-29715.705,-83654.145,11509.11,0.0,0.0,0.0,0.0,5
-78923.07,-29706.705,-83657.07,11508.84,0.0,0.0,0.0,0.0,5
-78918.165,-29705.49,-83653.83,11510.37,0.0,0.0,0.0,0.0,5
-78914.97,-29705.085,-83650.365,11512.845,0.0,0.0,0.0,0.0,5
-78915.015,-29707.515,-83655.99,11509.74,0.0,0.0,0.0,0.0,5
-78919.2,-29708.73,-83656.485,11510.91,0.0,0.0,0.0,0.0,5
-78925.14,-29710.53,-83654.64,11512.755,0.0,0.0,0.0,0.0,5
-78919.425,-29711.565,-83656.17,11509.65,0.0,0.0,0.0,0.0,5
-78915.87,-29714.175,-83654.145,11511.9,0.0,0.0,0.0,0.0,5
-78914.655,-29713.77,-83650.815,11516.085,0.0,0.0,0.0,0.0,5
-78915.15,-29707.785,-83647.665,11519.01,0.0,0.0,0.0,0.0,5
-78918.93,-29703.105,-83654.595,11510.91,0.0,0.0,0.0,0.0,5
-78921.36,-29705.04,-83657.79,11505.87,0.0,0.0,0.0,0.0,5
-78921.945,-29706.57,-83663.505,11499.345,0.0,0.0,0.0,0.0,5
-78921.765,-29708.415,-83662.155,11502.18,0.0,0.0,0.0,0.0,5
-78920.73,-29709.27,-83657.43,11508.12,0.0,0.0,0.0,0.0,5
-78920.01,-29712.06,-83655.765,11511.495,0.0,0.0,0.0,0.0,5
-78920.415,-29714.04,-83654.055,11513.295,0.0,0.0,0.0,0.0,5
-78920.595,-29718.045,-83655.27,11513.07,0.0,0.0,0.0,0.0,5
-78921.18,-29718.765,-83654.595,11514.15,0.0,0.0,0.0,0.0,5
-78922.935,-29711.52,-83655.09,11515.32,0.0,0.0,0.0,0.0,5
-78920.19,-29711.34,-83654.01,11517.975,0.0,0.0,0.0,0.0,5
-78917.265,-29714.22,-83653.155,11518.245,0.0,0.0,0.0,0.0,5
-78916.005,-29715.12,-83653.47,11516.985,0.0,0.0,0.0,0.0,5
-78919.245,-29718.99,-83652.345,11518.47,0.0,0.0,0.0,0.0,5
-78914.925,-29721.06,-83638.17,11533.005,0.0,0.0,0.0,0.0,5
-78914.7,-29722.725,-83644.605,11526.885,0.0,0.0,0.0,0.0,5
-78922.98,-29724.66,-83657.43,11512.755,0.0,0.0,0.0,0.0,5
-78922.935,-29727.045,-83668.455,11497.995,0.0,0.0,0.0,0.0,5
-78922.215,-29728.44,-83663.055,11503.98,0.0,0.0,0.0,0.0,5
-78922.26,-29726.46,-83662.155,11503.755,0.0,0.0,0.0,0.0,5
-78921.99,-29719.845,-83659.545,11506.005,0.0,0.0,0.0,0.0,5
-78921.09,-29718.81,-83657.385,11509.425,0.0,0.0,0.0,0.0,5
-78920.505,-29719.53,-83655.99,11511.855,0.0,0.0,0.0,0.0,5
-78920.145,-29721.78,-83654.19,11515.095,0.0,0.0,0.0,0.0,5
-78919.56,-29722.095,-83655.27,11514.51,0.0,0.0,0.0,0.0,5
-78920.595,-29725.065,-83653.605,11519.37,0.0,0.0,0.0,0.0,5
-78919.605,-29726.055,-83643.57,11530.44,0.0,0.0,0.0,0.0,5
-78921.99,-29728.08,-83659.68,11507.04,0.0,0.0,0.0,0.0,5
-78920.64,-29727.18,-83659.995,11502.315,0.0,0.0,0.0,0.0,5
-78920.19,-29718.0,-83652.345,11515.41,0.0,0.0,0.0,0.0,5
-78923.475,-29714.445,-83664.27,11505.105,0.0,0.0,0.0,0.0,5
-78919.065,-29716.47,-83663.1,11502.27,0.0,0.0,0.0,0.0,5
-78918.75,-29717.505,-83652.57,11513.295,0.0,0.0,0.0,0.0,5
-78923.07,-29723.04,-83653.92,11514.375,0.0,0.0,0.0,0.0,5
-78919.785,-29726.1,-83655.855,11511.405,0.0,0.0,0.0,0.0,5
-78918.075,-29730.42,-83654.865,11512.17,0.0,0.0,0.0,0.0,5
-78920.82,-29731.23,-83658.735,11511.18,0.0,0.0,0.0,0.0,5
-78919.605,-29730.96,-83650.905,11521.395,0.0,0.0,0.0,0.0,5
-78918.705,-29731.275,-83645.505,11527.695,0.0,0.0,0.0,0.0,5
-78923.835,-29733.03,-83654.505,11517.48,0.0,0.0,0.0,0.0,5
-78922.53,-29732.31,-83653.695,11517.48,0.0,0.0,0.0,0.0,5
-78920.505,-29736.99,-83656.8,11512.485,0.0,0.0,0.0,0.0,5
-78926.085,-29740.455,-83658.78,11512.53,0.0,0.0,0.0,0.0,5
-78925.635,-29741.265,-83656.305,11515.995,0.0,0.0,0.0,0.0,5
-78925.635,-29741.355,-83656.665,11515.725,0.0,0.0,0.0,0.0,5
-78927.66,-29744.055,-83654.055,11517.93,0.0,0.0,0.0,0.0,5
-78931.665,-29745.99,-83653.47,11518.785,0.0,0.0,0.0,0.0,5
-78927.84,-29746.215,-83651.94,11520.045,0.0,0.0,0.0,0.0,5
-78922.755,-29747.07,-83650.05,11521.395,0.0,0.0,0.0,0.0,5
-78927.345,-29743.245,-83656.62,11512.395,0.0,0.0,0.0,0.0,5
-78932.385,-29739.78,-83661.39,11508.39,0.0,0.0,0.0,0.0,5
-78929.1,-29742.21,-83653.155,11517.48,0.0,0.0,0.0,0.0,5
-78929.055,-29742.21,-83654.37,11514.87,0.0,0.0,0.0,0.0,5
-78929.55,-29743.92,-83653.245,11517.12,0.0,0.0,0.0,0.0,5
-78928.875,-29745.27,-83654.145,11518.965,0.0,0.0,0.0,0.0,5
-78924.24,-29748.78,-83658.735,11512.845,0.0,0.0,0.0,0.0,5
-78926.805,-29750.13,-83651.535,11519.505,0.0,0.0,0.0,0.0,5
-78922.35,-29753.64,-83645.46,11524.005,0.0,0.0,0.0,0.0,5
-78923.07,-29753.01,-83651.04,11519.28,0.0,0.0,0.0,0.0,5
-78927.435,-29742.39,-83656.17,11515.995,0.0,0.0,0.0,0.0,5
-78930.495,-29736.09,-83657.295,11514.78,0.0,0.0,0.0,0.0,5
-78929.82,-29736.405,-83654.865,11518.65,0.0,0.0,0.0,0.0,5
-78928.74,-29734.695,-83652.885,11521.935,0.0,0.0,0.0,0.0,5
-78931.26,-29734.245,-83648.925,11525.04,0.0,0.0,0.0,0.0,5
-78927.975,-29731.86,-83651.67,11517.435,0.0,0.0,0.0,0.0,5
-78930.135,-29732.31,-83654.505,11515.32,0.0,0.0,0.0,0.0,5
-78935.49,-29732.58,-83645.64,11528.505,0.0,0.0,0.0,0.0,5
-78932.745,-29735.595,-83653.11,11517.57,0.0,0.0,0.0,0.0,5
-78930.405,-29736.54,-83656.8,11514.285,0.0,0.0,0.0,0.0,5
-78935.4,-29733.93,-83660.4,11512.035,0.0,0.0,0.0,0.0,5
-78938.46,-29732.49,-83662.2,11512.305,0.0,0.0,0.0,0.0,5
-78933.78,-29733.165,-83658.96,11515.455,0.0,0.0,0.0,0.0,5
-78933.15,-29730.51,-83655.9,11517.345,0.0,0.0,0.0,0.0,5
-78930.585,-29732.265,-83655.495,11519.415,0.0,0.0,0.0,0.0,5
-78929.19,-29734.875,-83655.18,11516.94,0.0,0.0,0.0,0.0,5
-78932.115,-29737.035,-83648.25,11525.175,0.0,0.0,0.0,0.0,5
-78933.375,-29737.8,-83655.45,11516.58,0.0,0.0,0.0,0.0,5
-78927.93,-29739.6,-83658.645,11508.165,0.0,0.0,0.0,0.0,5
-78931.53,-29740.41,-83656.395,11514.555,0.0,0.0,0.0,0.0,5
-78928.605,-29747.115,-83656.395,11512.53,0.0,0.0,0.0,0.0,5
-78930.18,-29750.67,-83659.185,11510.235,0.0,0.0,0.0,0.0,5
-78934.185,-29751.75,-83662.695,11510.37,0.0,0.0,0.0,0.0,5
-78928.515,-29751.165,-83658.015,11512.845,0.0,0.0,0.0,0.0,5
-78924.78,-29756.115,-83648.565,11522.97,0.0,0.0,0.0,0.0,5
-78930.54,-29760.93,-83649.24,11522.925,0.0,0.0,0.0,0.0,5
-78934.77,-29764.845,-83653.83,11517.705,0.0,0.0,0.0,0.0,5
-78928.92,-29764.17,-83655.45,11514.555,0.0,0.0,0.0,0.0,5
-78925.905,-29764.035,-83650.815,11518.335,0.0,0.0,0.0,0.0,5
-78925.095,-29761.83,-83649.555,11518.47,0.0,0.0,0.0,0.0,5
-78928.335,-29754.09,-83648.43,11520.495,0.0,0.0,0.0,0.0,5
-78927.525,-29749.995,-83649.555,11519.775,0.0,0.0,0.0,0.0,5
-78927.39,-29748.915,-83651.355,11519.01,0.0,0.0,0.0,0.0,5
-78929.955,-29749.77,-83652.03,11519.145,0.0,0.0,0.0,0.0,5
-78930.09,-29752.515,-83649.195,11521.305,0.0,0.0,0.0,0.0,5
-78929.55,-29755.62,-83650.005,11519.505,0.0,0.0,0.0,0.0,5
-78929.145,-29758.14,-83649.465,11519.82,0.0,0.0,0.0,0.0,5
-78928.155,-29757.015,-83646.945,11521.215,0.0,0.0,0.0,0.0,5
-78929.91,-29758.815,-83647.08,11522.295,0.0,0.0,0.0,0.0,5
-78932.34,-29760.48,-83649.015,11521.98,0.0,0.0,0.0,0.0,5
-78928.155,-29755.305,-83638.98,11531.07,0.0,0.0,0.0,0.0,5
-78929.28,-29753.865,-83646.54,11521.89,0.0,0.0,0.0,0.0,5
-78933.465,-29756.7,-83649.915,11521.44,0.0,0.0,0.0,0.0,5
-78928.38,-29759.445,-83637.315,11532.78,0.0,0.0,0.0,0.0,5
-78929.955,-29761.965,-83649.33,11517.66,0.0,0.0,0.0,0.0,5
-78935.13,-29761.335,-83656.395,11512.08,0.0,0.0,0.0,0.0,5
-78934.86,-29762.145,-83652.3,11517.165,0.0,0.0,0.0,0.0,5
-78933.195,-29762.1,-83648.655,11522.655,0.0,0.0,0.0,0.0,5
-78935.94,-29762.325,-83651.13,11521.485,0.0,0.0,0.0,0.0,5
-78933.87,-29760.975,-83652.12,11521.035,0.0,0.0,0.0,0.0,5
-78934.23,-29757.375,-83653.065,11520.9,0.0,0.0,0.0,0.0,5
-78938.64,-29755.845,-83655.405,11518.245,0.0,0.0,0.0,0.0,5
-78941.115,-29760.66,-83656.62,11514.42,0.0,0.0,0.0,0.0,5
-78939.945,-29764.44,-83659.815,11511.945,0.0,0.0,0.0,0.0,5
-78938.19,-29768.445,-83657.205,11515.59,0.0,0.0,0.0,0.0,5
-78939.945,-29771.37,-83651.22,11523.69,0.0,0.0,0.0,0.0,5
-78935.49,-29774.925,-83652.615,11518.92,0.0,0.0,0.0,0.0,5
-78937.425,-29773.845,-83651.67,11519.64,0.0,0.0,0.0,0.0,5
-78942.87,-29774.295,-83645.865,11529.945,0.0,0.0,0.0,0.0,5
-78945.165,-29776.68,-83659.365,11513.43,0.0,0.0,0.0,0.0,5
-78940.845,-29770.065,-83662.065,11507.58,0.0,0.0,0.0,0.0,5
-78932.565,-29763.99,-83652.615,11514.51,0.0,0.0,0.0,0.0,5
-78934.995,-29767.455,-83652.57,11516.625,0.0,0.0,0.0,0.0,5
-78938.775,-29770.92,-83654.775,11514.735,0.0,0.0,0.0,0.0,5
-78935.4,-29772.63,-83650.14,11519.415,0.0,0.0,0.0,0.0,5
-78942.015,-29773.17,-83649.78,11520.45,0.0,0.0,0.0,0.0,5
-78945.03,-29775.375,-83657.835,11513.205,0.0,0.0,0.0,0.0,5
-78935.76,-29779.11,-83656.62,11511.9,0.0,0.0,0.0,0.0,5
-78935.535,-29784.645,-83651.355,11516.895,0.0,0.0,0.0,0.0,5
-78932.205,-29781.99,-83648.385,11522.475,0.0,0.0,0.0,0.0,5
-78934.275,-29779.155,-83650.455,11520.9,0.0,0.0,0.0,0.0,5
-78940.485,-29779.065,-83654.505,11517.345,0.0,0.0,0.0,0.0,5
-78939.945,-29781.945,-83652.48,11520.045,0.0,0.0,0.0,0.0,5
-78943.68,-29782.305,-83648.295,11525.22,0.0,0.0,0.0,0.0,5
-78942.105,-29784.375,-83650.815,11519.82,0.0,0.0,0.0,0.0,5
-78940.575,-29785.59,-83652.255,11517.12,0.0,0.0,0.0,0.0,5
-78942.6,-29786.22,-83648.745,11521.26,0.0,0.0,0.0,0.0,5
-78946.335,-29785.41,-83652.345,11517.435,0.0,0.0,0.0,0.0,5
-78941.745,-29785.14,-83650.365,11521.08,0.0,0.0,0.0,0.0,5
-78937.74,-29783.115,-83641.815,11530.53,0.0,0.0,0.0,0.0,5
-78937.29,-29774.52,-83651.355,11514.105,0.0,0.0,0.0,0.0,5
-78942.33,-29769.255,-83649.015,11518.38,0.0,0.0,0.0,0.0,5
-78946.965,-29771.415,-83650.905,11523.195,0.0,0.0,0.0,0.0,5
-78946.605,-29773.44,-83656.26,11519.505,0.0,0.0,0.0,0.0,5
-78940.665,-29776.455,-83658.915,11510.82,0.0,0.0,0.0,0.0,5
-78941.52,-29775.24,-83647.215,11524.41,0.0,0.0,0.0,0.0,5
-78942.105,-29775.465,-83646.765,11523.735,0.0,0.0,0.0,0.0,5
-78940.935,-29777.76,-83650.095,11521.17,0.0,0.0,0.0,0.0,5
-78944.31,-29782.62,-83650.995,11521.35,0.0,0.0,0.0,0.0,5
-78950.79,-29782.305,-83646.405,11527.875,0.0,0.0,0.0,0.0,5
-78949.62,-29773.8,-83654.145,11523.735,0.0,0.0,0.0,0.0,5
-78942.195,-29770.515,-83657.115,11517.525,0.0,0.0,0.0,0.0,5
-78943.32,-29775.555,-83654.415,11516.67,0.0,0.0,0.0,0.0,5
-78940.215,-29777.535,-83647.755,11521.44,0.0,0.0,0.0,0.0,5
-78941.115,-29780.64,-83644.47,11525.76,0.0,0.0,0.0,0.0,5
-78947.235,-29779.74,-83651.22,11522.16,0.0,0.0,0.0,0.0,5
-78949.665,-29779.695,-83654.145,11518.605,0.0,0.0,0.0,0.0,5
-78949.035,-29779.605,-83653.92,11520.9,0.0,0.0,0.0,0.0,5
-78944.04,-29781.585,-83651.355,11522.7,0.0,0.0,0.0,0.0,5
-78946.74,-29783.385,-83653.02,11520.9,0.0,0.0,0.0,0.0,5
-78950.925,-29787.21,-83657.115,11519.46,0.0,0.0,0.0,0.0,5
-78953.4,-29787.615,-83659.77,11516.31,0.0,0.0,0.0,0.0,5
-78952.005,-29789.37,-83656.08,11519.505,0.0,0.0,0.0,0.0,5
-78950.34,-29790.405,-83654.19,11521.08,0.0,0.0,0.0,0.0,5
-78949.08,-29791.89,-83652.57,11523.06,0.0,0.0,0.0,0.0,5
-78947.865,-29794.995,-83650.545,11524.635,0.0,0.0,0.0,0.0,5
-78944.715,-29798.145,-83648.295,11527.56,0.0,0.0,0.0,0.0,5
-78945.03,-29799.855,-83649.105,11527.38,0.0,0.0,0.0,0.0,5
-78947.46,-29801.52,-83646.54,11530.98,0.0,0.0,0.0,0.0,5
-78950.52,-29801.205,-83648.745,11527.83,0.0,0.0,0.0,0.0,5
-78955.02,-29794.59,-83656.935,11520.135,0.0,0.0,0.0,0.0,5
-78954.66,-29788.425,-83661.615,11512.305,0.0,0.0,0.0,0.0,5
-78952.455,-29788.605,-83652.84,11523.195,0.0,0.0,0.0,0.0,5
-78951.78,-29792.07,-83652.075,11524.995,0.0,0.0,0.0,0.0,5
-78950.925,-29795.22,-83647.395,11532.15,0.0,0.0,0.0,0.0,5
-78950.925,-29796.12,-83658.78,11514.645,0.0,0.0,0.0,0.0,5
-78954.21,-29800.35,-83659.32,11513.835,0.0,0.0,0.0,0.0,5
-78954.975,-29804.76,-83657.475,11516.58,0.0,0.0,0.0,0.0,5
-78951.69,-29809.44,-83655.9,11517.03,0.0,0.0,0.0,0.0,5
-78950.52,-29808.09,-83656.08,11519.82,0.0,0.0,0.0,0.0,5
-78952.815,-29806.695,-83655.09,11519.91,0.0,0.0,0.0,0.0,5
-78955.155,-29806.965,-83654.145,11517.48,0.0,0.0,0.0,0.0,5
-78954.795,-29808.99,-83656.53,11514.42,0.0,0.0,0.0,0.0,5
-78953.22,-29808.405,-83653.425,11519.955,0.0,0.0,0.0,0.0,5
-78954.525,-29809.08,-83656.89,11516.67,0.0,0.0,0.0,0.0,5
-78957.405,-29810.79,-83654.82,11520.54,0.0,0.0,0.0,0.0,5
-78958.755,-29812.905,-83648.79,11526.705,0.0,0.0,0.0,0.0,5
-78960.69,-29811.51,-83665.395,11509.065,0.0,0.0,0.0,0.0,5
-78957.495,-29811.42,-83668.725,11504.16,0.0,0.0,0.0,0.0,5
-78956.73,-29809.89,-83652.255,11521.485,0.0,0.0,0.0,0.0,5
-78956.415,-29807.28,-83645.775,11528.01,0.0,0.0,0.0,0.0,5
-78958.755,-29802.06,-83653.02,11521.26,0.0,0.0,0.0,0.0,5
-78958.98,-29802.24,-83652.075,11519.685,0.0,0.0,0.0,0.0,5
-78957.27,-29800.845,-83652.03,11519.73,0.0,0.0,0.0,0.0,5
-78955.785,-29800.17,-83651.13,11519.82,0.0,0.0,0.0,0.0,5
-78956.55,-29799.045,-83651.31,11519.28,0.0,0.0,0.0,0.0,5
-78956.595,-29800.035,-83651.49,11520.405,0.0,0.0,0.0,0.0,5
-78955.245,-29802.69,-83651.67,11522.88,0.0,0.0,0.0,0.0,5
-78952.365,-29806.155,-83644.74,11529.315,0.0,0.0,0.0,0.0,5
-78959.25,-29803.365,-83648.7,11524.005,0.0,0.0,0.0,0.0,5
-78958.8,-29790.99,-83652.435,11518.335,0.0,0.0,0.0,0.0,5
-78956.055,-29784.96,-83653.92,11516.94,0.0,0.0,0.0,0.0,5
-78960.555,-29786.625,-83659.365,11510.685,0.0,0.0,0.0,0.0,5
-78961.275,-29781.72,-83655.765,11513.745,0.0,0.0,0.0,0.0,5
-78962.22,-29780.145,-83655.09,11516.58,0.0,0.0,0.0,0.0,5
-78961.095,-29779.11,-83659.23,11516.625,0.0,0.0,0.0,0.0,5
-78963.795,-29779.515,-83653.38,11522.07,0.0,0.0,0.0,0.0,5
-78955.695,-29778.795,-83651.67,11522.16,0.0,0.0,0.0,0.0,5
-78952.32,-29778.885,-83651.4,11523.42,0.0,0.0,0.0,0.0,5
-78954.705,-29778.84,-83647.665,11527.605,0.0,0.0,0.0,0.0,5
-78951.375,-29778.84,-83649.555,11524.5,0.0,0.0,0.0,0.0,5
-78953.76,-29775.195,-83649.33,11524.365,0.0,0.0,0.0,0.0,5
-78956.145,-29775.69,-83650.59,11522.745,0.0,0.0,0.0,0.0,5
-78957.315,-29776.365,-83647.395,11528.01,0.0,0.0,0.0,0.0,5
-78954.21,-29776.95,-83642.715,11532.78,0.0,0.0,0.0,0.0,5
-78954.615,-29774.88,-83644.11,11529.495,0.0,0.0,0.0,0.0,5
-78958.98,-29776.995,-83650.23,11522.745,0.0,0.0,0.0,0.0,5
-78960.645,-29779.92,-83657.16,11514.645,0.0,0.0,0.0,0.0,5
-78964.065,-29783.52,-83656.62,11516.4,0.0,0.0,0.0,0.0,5
-78965.595,-29783.88,-83656.35,11517.84,0.0,0.0,0.0,0.0,5
-78967.305,-29780.415,-83658.555,11516.22,0.0,0.0,0.0,0.0,5
-78965.37,-29778.615,-83662.65,11509.56,0.0,0.0,0.0,0.0,5
-78964.605,-29781.585,-83656.26,11515.68,0.0,0.0,0.0,0.0,5
-78962.445,-29785.185,-83653.875,11519.46,0.0,0.0,0.0,0.0,5
-78966.45,-29791.395,-83656.8,11519.46,0.0,0.0,0.0,0.0,5
-78965.595,-29793.915,-83657.835,11517.075,0.0,0.0,0.0,0.0,5
-78959.34,-29795.49,-83650.725,11520.855,0.0,0.0,0.0,0.0,5
-78969.24,-29797.605,-83649.87,11526.93,0.0,0.0,0.0,0.0,5
-78964.74,-29802.15,-83654.64,11517.075,0.0,0.0,0.0,0.0,5
-78954.84,-29801.295,-83650.635,11517.435,0.0,0.0,0.0,0.0,5
-78959.205,-29794.23,-83654.325,11514.69,0.0,0.0,0.0,0.0,5
-78962.22,-29790.72,-83650.86,11521.53,0.0,0.0,0.0,0.0,5
-78961.185,-29792.97,-83649.33,11523.33,0.0,0.0,0.0,0.0,5
-78958.89,-29792.07,-83649.105,11520.81,0.0,0.0,0.0,0.0,5
-78960.285,-29793.645,-83648.565,11522.295,0.0,0.0,0.0,0.0,5
-78964.965,-29796.48,-83650.185,11523.33,0.0,0.0,0.0,0.0,5
-78964.605,-29798.46,-83651.445,11521.53,0.0,0.0,0.0,0.0,5
-78967.935,-29801.025,-83654.415,11520.63,0.0,0.0,0.0,0.0,5
-78974.64,-29805.39,-83663.235,11513.88,0.0,0.0,0.0,0.0,5
-78971.715,-29805.21,-83662.965,11513.25,0.0,0.0,0.0,0.0,5
-78967.665,-29797.29,-83657.07,11517.255,0.0,0.0,0.0,0.0,5
-78969.24,-29793.15,-83658.69,11513.745,0.0,0.0,0.0,0.0,5
-78976.305,-29795.58,-83659.59,11513.25,0.0,0.0,0.0,0.0,5
-78972.435,-29796.795,-83658.87,11513.385,0.0,0.0,0.0,0.0,5
-78969.015,-29798.865,-83656.845,11514.105,0.0,0.0,0.0,0.0,5
-78972.705,-29797.695,-83654.73,11517.93,0.0,0.0,0.0,0.0,5
-78972.255,-29799.495,-83654.955,11517.39,0.0,0.0,0.0,0.0,5
-78972.39,-29799.36,-83655.045,11517.975,0.0,0.0,0.0,0.0,5
-78973.515,-29801.295,-83655.045,11519.01,0.0,0.0,0.0,0.0,5
-78975.135,-29800.215,-83655.045,11516.355,0.0,0.0,0.0,0.0,5
-78979.23,-29791.17,-83656.17,11516.715,0.0,0.0,0.0,0.0,5
-78977.925,-29786.625,-83663.73,11508.3,0.0,0.0,0.0,0.0,5
-78976.08,-29786.13,-83658.51,11514.33,0.0,0.0,0.0,0.0,5
-78975.18,-29784.42,-83655.09,11520.675,0.0,0.0,0.0,0.0,5
-78972.21,-29785.32,-83657.115,11514.555,0.0,0.0,0.0,0.0,5
-78971.265,-29785.77,-83652.255,11520.54,0.0,0.0,0.0,0.0,5
-78972.39,-29787.3,-83654.28,11519.28,0.0,0.0,0.0,0.0,5
-78970.14,-29790.765,-83655.63,11516.085,0.0,0.0,0.0,0.0,5
-78970.5,-29793.285,-83655.81,11515.5,0.0,0.0,0.0,0.0,5
-78976.53,-29792.79,-83657.34,11516.13,0.0,0.0,0.0,0.0,5
-78986.34,-29791.305,-83666.925,11508.795,0.0,0.0,0.0,0.0,5
-78989.355,-29787.93,-83663.415,11515.86,0.0,0.0,0.0,0.0,5
-78981.615,-29787.345,-83662.02,11517.57,0.0,0.0,0.0,0.0,5
-78982.065,-29790.045,-83663.865,11514.51,0.0,0.0,0.0,0.0,5
-78974.325,-29793.78,-83652.03,11519.73,0.0,0.0,0.0,0.0,5
-78967.395,-29798.91,-83652.93,11521.035,0.0,0.0,0.0,0.0,5
-78969.33,-29802.78,-83650.815,11522.7,0.0,0.0,0.0,0.0,5
-78973.065,-29802.87,-83651.49,11522.88,0.0,0.0,0.0,0.0,5
-78973.74,-29803.68,-83650.95,11524.545,0.0,0.0,0.0,0.0,5
-78975.18,-29802.375,-83663.64,11505.375,0.0,0.0,0.0,0.0,5
-78979.815,-29792.295,-83666.7,11503.35,0.0,0.0,0.0,0.0,5
-78978.96,-29784.645,-83663.055,11509.92,0.0,0.0,0.0,0.0,5
-78979.41,-29785.725,-83658.645,11515.32,0.0,0.0,0.0,0.0,5
-78976.98,-29784.015,-83661.03,11510.46,0.0,0.0,0.0,0.0,5
-78976.71,-29783.61,-83662.155,11512.26,0.0,0.0,0.0,0.0,5
-78977.43,-29782.845,-83654.055,11520.63,0.0,0.0,0.0,0.0,5
