CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Target
-17248.41,-13308.255,-17761.815,-12650.67,0.0,0.0,0.0,0.0,7
-17207.685,-13308.795,-17728.83,-12615.12,0.0,0.0,0.0,0.0,7
-17233.38,-13290.03,-17761.185,-12643.425,0.0,0.0,0.0,0.0,7
-17221.275,-13311.54,-17759.835,-12647.115,0.0,0.0,0.0,0.0,7
-17194.14,-13345.02,-17742.24,-12633.975,0.0,0.0,0.0,0.0,7
-17205.345,-13342.545,-17765.145,-12657.555,0.0,0.0,0.0,0.0,7
-17240.895,-13310.955,-17814.555,-12701.97,0.0,0.0,0.0,0.0,7
-17251.425,-13281.93,-17839.62,-12729.69,0.0,0.0,0.0,0.0,7
-17224.335,-13254.66,-17824.455,-12711.69,0.0,0.0,0.0,0.0,7
-17190.09,-13258.485,-17800.29,-12676.5,0.0,0.0,0.0,0.0,7
-17171.01,-13284.225,-17792.775,-12668.625,0.0,0.0,0.0,0.0,7
-17168.4,-13278.69,-17804.43,-12686.31,0.0,0.0,0.0,0.0,7
-17160.525,-13284.54,-17807.22,-12689.415,0.0,0.0,0.0,0.0,7
-17154.81,-13299.12,-17807.85,-12691.62,0.0,0.0,0.0,0.0,7
-17130.735,-13323.645,-17789.265,-12673.35,0.0,0.0,0.0,0.0,7
-17098.29,-13370.805,-17766.495,-12641.895,0.0,0.0,0.0,0.0,7
-17099.055,-13434.03,-17781.84,-12648.825,0.0,0.0,0.0,0.0,7
-17102.34,-13452.84,-17779.455,-12644.505,0.0,0.0,0.0,0.0,7
-17126.865,-13432.77,-17784.63,-12653.91,0.0,0.0,0.0,0.0,7
-17152.965,-13411.44,-17831.97,-12704.58,0.0,0.0,0.0,0.0,7
-17120.34,-13402.215,-17834.715,-12709.62,0.0,0.0,0.0,0.0,7
-17075.97,-13428.36,-17794.575,-12671.865,0.0,0.0,0.0,0.0,7
-17074.62,-13426.245,-17796.825,-12676.32,0.0,0.0,0.0,0.0,7
-17077.455,-13415.085,-17811.18,-12678.615,0.0,0.0,0.0,0.0,7
-17064.675,-13405.995,-17803.62,-12669.12,0.0,0.0,0.0,0.0,7
-17049.015,-13386.87,-17789.445,-12658.185,0.0,0.0,0.0,0.0,7
-17063.595,-13344.12,-17813.34,-12687.75,0.0,0.0,0.0,0.0,7
-17095.77,-13336.11,-17847.945,-12717.72,0.0,0.0,0.0,0.0,7
-17077.815,-13350.735,-17831.115,-12696.66,0.0,0.0,0.0,0.0,7
-17057.385,-13375.98,-17813.97,-12681.54,0.0,0.0,0.0,0.0,7
-17048.655,-13413.195,-17807.85,-12677.13,0.0,0.0,0.0,0.0,7
-17048.34,-13398.435,-17811.09,-12683.115,0.0,0.0,0.0,0.0,7
-17038.17,-13398.84,-17806.095,-12677.94,0.0,0.0,0.0,0.0,7
-17038.395,-13405.635,-17812.98,-12681.45,0.0,0.0,0.0,0.0,7
-17037.54,-13410.09,-17816.76,-12683.07,0.0,0.0,0.0,0.0,7
-17036.145,-13397.355,-17821.89,-12686.4,0.0,0.0,0.0,0.0,7
-17022.735,-13417.065,-17811.045,-12680.37,0.0,0.0,0.0,0.0,7
-17016.48,-13433.04,-17806.095,-12676.14,0.0,0.0,0.0,0.0,7
-17016.525,-13416.885,-17811.315,-12679.155,0.0,0.0,0.0,0.0,7
-17025.705,-13434.705,-17822.07,-12694.635,0.0,0.0,0.0,0.0,7
-17009.595,-13464.09,-17812.215,-12685.455,0.0,0.0,0.0,0.0,7
-16982.64,-13466.07,-17796.285,-12668.49,0.0,0.0,0.0,0.0,7
-16987.455,-13458.375,-17807.22,-12675.735,0.0,0.0,0.0,0.0,7
-17009.28,-13467.78,-17820.09,-12684.42,0.0,0.0,0.0,0.0,7
-16998.12,-13496.715,-17815.905,-12689.19,0.0,0.0,0.0,0.0,7
-16993.8,-13515.975,-17814.78,-12690.18,0.0,0.0,0.0,0.0,7
-16980.12,-13531.815,-17800.29,-12671.685,0.0,0.0,0.0,0.0,7
-16967.925,-13550.265,-17790.48,-12650.265,0.0,0.0,0.0,0.0,7
-16993.44,-13581.18,-17816.94,-12668.94,0.0,0.0,0.0,0.0,7
-16957.89,-13603.995,-17779.68,-12637.395,0.0,0.0,0.0,0.0,7
-16971.21,-13615.47,-17791.29,-12647.97,0.0,0.0,0.0,0.0,7
-16962.795,-13641.48,-17788.545,-12642.165,0.0,0.0,0.0,0.0,7
-16982.505,-13673.925,-17809.515,-12660.705,0.0,0.0,0.0,0.0,7
-17037.45,-13700.835,-17861.805,-12710.565,0.0,0.0,0.0,0.0,7
-17009.73,-13688.1,-17835.39,-12688.605,0.0,0.0,0.0,0.0,7
-16987.365,-13737.915,-17811.63,-12666.69,0.0,0.0,0.0,0.0,7
-16983.72,-13798.395,-17805.375,-12661.29,0.0,0.0,0.0,0.0,7
-16981.965,-13779.225,-17807.445,-12663.54,0.0,0.0,0.0,0.0,7
-16973.775,-13788.585,-17801.415,-12661.2,0.0,0.0,0.0,0.0,7
-16973.1,-13821.84,-17801.415,-12663.99,0.0,0.0,0.0,0.0,7
-16966.89,-13833.405,-17798.58,-12665.61,0.0,0.0,0.0,0.0,7
-16963.965,-13865.355,-17797.59,-12665.925,0.0,0.0,0.0,0.0,7
-16965.36,-13891.275,-17796.69,-12657.87,0.0,0.0,0.0,0.0,7
-16973.505,-13897.08,-17802.09,-12661.875,0.0,0.0,0.0,0.0,7
-16971.84,-13908.51,-17800.74,-12665.205,0.0,0.0,0.0,0.0,7
-16975.845,-13904.73,-17802.99,-12669.39,0.0,0.0,0.0,0.0,7
-16977.645,-13904.595,-17806.77,-12675.24,0.0,0.0,0.0,0.0,7
-16974.405,-13908.78,-17812.845,-12680.055,0.0,0.0,0.0,0.0,7
-16951.32,-13915.215,-17792.73,-12654.945,0.0,0.0,0.0,0.0,7
-16943.715,-13933.845,-17783.595,-12648.33,0.0,0.0,0.0,0.0,7
-16952.49,-13959.315,-17792.595,-12663.765,0.0,0.0,0.0,0.0,7
-16946.73,-14004.63,-17785.08,-12655.035,0.0,0.0,0.0,0.0,7
-16911.765,-14075.415,-17749.665,-12609.855,0.0,0.0,0.0,0.0,7
-16948.35,-14091.3,-17793.045,-12649.455,0.0,0.0,0.0,0.0,7
-16981.56,-14047.74,-17834.04,-12692.61,0.0,0.0,0.0,0.0,7
-16968.645,-14029.965,-17822.565,-12684.24,0.0,0.0,0.0,0.0,7
-16955.415,-14023.035,-17803.98,-12674.07,0.0,0.0,0.0,0.0,7
-16952.4,-14028.525,-17800.29,-12670.83,0.0,0.0,0.0,0.0,7
-16954.875,-14022.135,-17807.4,-12673.08,0.0,0.0,0.0,0.0,7
-16954.425,-14015.655,-17807.535,-12673.44,0.0,0.0,0.0,0.0,7
-16951.185,-14014.575,-17804.655,-12673.17,0.0,0.0,0.0,0.0,7
-16952.49,-14021.685,-17806.32,-12676.185,0.0,0.0,0.0,0.0,7
-16949.07,-14029.11,-17805.465,-12673.035,0.0,0.0,0.0,0.0,7
-16925.265,-14039.28,-17787.24,-12656.475,0.0,0.0,0.0,0.0,7
-16913.565,-14075.37,-17777.205,-12644.82,0.0,0.0,0.0,0.0,7
-16938.135,-14096.34,-17803.215,-12668.445,0.0,0.0,0.0,0.0,7
-16944.03,-14089.455,-17808.615,-12675.105,0.0,0.0,0.0,0.0,7
-16939.665,-14105.115,-17802.135,-12673.53,0.0,0.0,0.0,0.0,7
-16934.445,-14111.19,-17798.58,-12669.48,0.0,0.0,0.0,0.0,7
-16925.94,-14093.73,-17788.86,-12655.62,0.0,0.0,0.0,0.0,7
-16928.505,-14078.295,-17789.895,-12657.645,0.0,0.0,0.0,0.0,7
-16949.79,-14087.97,-17825.445,-12681.135,0.0,0.0,0.0,0.0,7
-16956.63,-14090.49,-17843.355,-12691.485,0.0,0.0,0.0,0.0,7
-16943.76,-14043.645,-17825.445,-12679.74,0.0,0.0,0.0,0.0,7
-16939.35,-14017.545,-17817.57,-12687.705,0.0,0.0,0.0,0.0,7
-16936.875,-14024.115,-17815.905,-12687.345,0.0,0.0,0.0,0.0,7
-16944.165,-14035.23,-17823.015,-12691.98,0.0,0.0,0.0,0.0,7
-16970.94,-14002.56,-17849.97,-12724.695,0.0,0.0,0.0,0.0,7
-16935.705,-13951.215,-17814.87,-12687.21,0.0,0.0,0.0,0.0,7
-16884.945,-13922.955,-17765.91,-12631.68,0.0,0.0,0.0,0.0,7
-16931.7,-13924.44,-17813.34,-12674.16,0.0,0.0,0.0,0.0,7
-16969.185,-13922.235,-17858.835,-12732.615,0.0,0.0,0.0,0.0,7
-16915.77,-13928.85,-17806.455,-12682.53,0.0,0.0,0.0,0.0,7
-16890.48,-13920.075,-17786.925,-12657.33,0.0,0.0,0.0,0.0,7
-16906.68,-13933.935,-17806.365,-12674.16,0.0,0.0,0.0,0.0,7
-16925.76,-13936.95,-17812.215,-12682.8,0.0,0.0,0.0,0.0,7
-16942.545,-13931.505,-17823.735,-12691.8,0.0,0.0,0.0,0.0,7
-16978.86,-13946.085,-17868.465,-12730.545,0.0,0.0,0.0,0.0,7
-16957.665,-13941.81,-17851.005,-12714.975,0.0,0.0,0.0,0.0,7
-16935.84,-13946.4,-17833.59,-12704.805,0.0,0.0,0.0,0.0,7
-16928.64,-13993.83,-17829.72,-12702.285,0.0,0.0,0.0,0.0,7
-16931.43,-14028.93,-17827.92,-12688.92,0.0,0.0,0.0,0.0,7
-16928.91,-14002.875,-17821.17,-12679.515,0.0,0.0,0.0,0.0,7
-16930.53,-13978.62,-17822.925,-12685.41,0.0,0.0,0.0,0.0,7
-16923.69,-14002.29,-17815.77,-12678.12,0.0,0.0,0.0,0.0,7
-16922.295,-14027.67,-17816.13,-12681.135,0.0,0.0,0.0,0.0,7
-16926.39,-14036.67,-17823.735,-12691.755,0.0,0.0,0.0,0.0,7
-16923.42,-14012.1,-17822.88,-12689.1,0.0,0.0,0.0,0.0,7
-16907.67,-14000.265,-17808.885,-12668.67,0.0,0.0,0.0,0.0,7
-16911.18,-14035.23,-17813.7,-12666.195,0.0,0.0,0.0,0.0,7
-16913.7,-14080.095,-17815.275,-12670.47,0.0,0.0,0.0,0.0,7
-16922.745,-14057.955,-17824.68,-12683.07,0.0,0.0,0.0,0.0,7
-16927.515,-14044.185,-17829.36,-12688.425,0.0,0.0,0.0,0.0,7
-16913.205,-14088.87,-17817.39,-12673.71,0.0,0.0,0.0,0.0,7
-16899.705,-14128.29,-17804.88,-12660.48,0.0,0.0,0.0,0.0,7
-16902.81,-14148.81,-17802.765,-12661.515,0.0,0.0,0.0,0.0,7
-16893.99,-14170.725,-17801.505,-12667.41,0.0,0.0,0.0,0.0,7
-16885.89,-14200.02,-17793.945,-12659.175,0.0,0.0,0.0,0.0,7
-16897.77,-14226.12,-17803.845,-12662.37,0.0,0.0,0.0,0.0,7
-16922.115,-14207.895,-17830.89,-12683.025,0.0,0.0,0.0,0.0,7
-16912.89,-14177.115,-17822.475,-12677.715,0.0,0.0,0.0,0.0,7
-16914.78,-14156.91,-17824.59,-12684.195,0.0,0.0,0.0,0.0,7
-16921.035,-14108.22,-17835.165,-12701.79,0.0,0.0,0.0,0.0,7
-16919.01,-14067.27,-17834.805,-12701.745,0.0,0.0,0.0,0.0,7
-16868.295,-14068.485,-17782.875,-12642.795,0.0,0.0,0.0,0.0,7
-16881.345,-14110.245,-17796.735,-12654.315,0.0,0.0,0.0,0.0,7
-16912.17,-14144.31,-17825.265,-12679.92,0.0,0.0,0.0,0.0,7
-16920.99,-14157.27,-17834.4,-12688.38,0.0,0.0,0.0,0.0,7
-16916.49,-14179.815,-17828.73,-12681.54,0.0,0.0,0.0,0.0,7
-16913.88,-14168.025,-17827.875,-12684.465,0.0,0.0,0.0,0.0,7
-16905.825,-14193.135,-17822.79,-12681.225,0.0,0.0,0.0,0.0,7
-16899.255,-14233.635,-17817.84,-12673.665,0.0,0.0,0.0,0.0,7
-16895.97,-14219.19,-17815.815,-12670.83,0.0,0.0,0.0,0.0,7
-16904.745,-14193.36,-17824.68,-12679.155,0.0,0.0,0.0,0.0,7
-16904.88,-14189.94,-17826.48,-12681.855,0.0,0.0,0.0,0.0,7
-16898.625,-14195.07,-17820.945,-12676.545,0.0,0.0,0.0,0.0,7
-16908.39,-14180.58,-17828.235,-12683.205,0.0,0.0,0.0,0.0,7
-16896.465,-14152.14,-17817.84,-12682.17,0.0,0.0,0.0,0.0,7
-16872.12,-14170.95,-17796.33,-12669.255,0.0,0.0,0.0,0.0,7
-16882.785,-14169.555,-17808.975,-12679.02,0.0,0.0,0.0,0.0,7
-16927.155,-14160.33,-17852.445,-12713.22,0.0,0.0,0.0,0.0,7
-16916.625,-14158.395,-17845.83,-12702.33,0.0,0.0,0.0,0.0,7
-16874.55,-14129.1,-17805.42,-12662.955,0.0,0.0,0.0,0.0,7
-16886.925,-14088.42,-17818.02,-12676.41,0.0,0.0,0.0,0.0,7
-16921.26,-14041.395,-17851.455,-12707.775,0.0,0.0,0.0,0.0,7
-16916.265,-14059.485,-17847.045,-12703.455,0.0,0.0,0.0,0.0,7
-16904.565,-14107.365,-17831.295,-12686.085,0.0,0.0,0.0,0.0,7
-16902.045,-14099.715,-17830.17,-12686.49,0.0,0.0,0.0,0.0,7
-16899.12,-14122.395,-17830.215,-12685.005,0.0,0.0,0.0,0.0,7
-16891.83,-14113.485,-17824.68,-12678.345,0.0,0.0,0.0,0.0,7
-16892.595,-14110.155,-17826.39,-12677.445,0.0,0.0,0.0,0.0,7
-16907.355,-14107.41,-17843.265,-12692.205,0.0,0.0,0.0,0.0,7
-16894.44,-14114.745,-17832.285,-12686.13,0.0,0.0,0.0,0.0,7
-16879.545,-14121.18,-17817.615,-12672.765,0.0,0.0,0.0,0.0,7
-16886.025,-14141.79,-17825.175,-12672.495,0.0,0.0,0.0,0.0,7
-16913.115,-14163.165,-17850.105,-12699.495,0.0,0.0,0.0,0.0,7
-16903.26,-14176.8,-17832.42,-12694.905,0.0,0.0,0.0,0.0,7
-16877.79,-14172.255,-17806.905,-12665.745,0.0,0.0,0.0,0.0,7
-16874.46,-14176.89,-17803.8,-12665.745,0.0,0.0,0.0,0.0,7
-16888.41,-14181.885,-17829.63,-12684.6,0.0,0.0,0.0,0.0,7
-16891.83,-14173.74,-17837.865,-12685.32,0.0,0.0,0.0,0.0,7
-16908.03,-14143.41,-17849.835,-12696.12,0.0,0.0,0.0,0.0,7
-16910.595,-14135.13,-17848.44,-12697.11,0.0,0.0,0.0,0.0,7
-16906.725,-14144.22,-17844.39,-12692.16,0.0,0.0,0.0,0.0,7
-16894.89,-14152.68,-17835.03,-12685.815,0.0,0.0,0.0,0.0,7
-16887.555,-14165.055,-17831.79,-12686.445,0.0,0.0,0.0,0.0,7
-16885.845,-14170.77,-17829.27,-12687.615,0.0,0.0,0.0,0.0,7
-16893.72,-14161.77,-17837.865,-12691.44,0.0,0.0,0.0,0.0,7
-16906.365,-14150.88,-17852.355,-12696.84,0.0,0.0,0.0,0.0,7
-16904.88,-14156.19,-17848.62,-12691.305,0.0,0.0,0.0,0.0,7
-16889.715,-14151.24,-17832.51,-12680.64,0.0,0.0,0.0,0.0,7
-16879.05,-14151.06,-17822.88,-12672.99,0.0,0.0,0.0,0.0,7
-16876.08,-14181.975,-17819.505,-12667.545,0.0,0.0,0.0,0.0,7
-16882.245,-14197.86,-17829.99,-12677.175,0.0,0.0,0.0,0.0,7
-16884.45,-14187.735,-17834.22,-12683.34,0.0,0.0,0.0,0.0,7
-16886.115,-14170.365,-17835.795,-12687.66,0.0,0.0,0.0,0.0,7
-16887.06,-14179.995,-17837.82,-12690.18,0.0,0.0,0.0,0.0,7
-16873.92,-14194.53,-17823.87,-12674.25,0.0,0.0,0.0,0.0,7
-16867.17,-14196.915,-17820.72,-12667.005,0.0,0.0,0.0,0.0,7
-16873.425,-14221.575,-17826.345,-12673.44,0.0,0.0,0.0,0.0,7
-16880.805,-14266.98,-17823.87,-12676.005,0.0,0.0,0.0,0.0,7
-16872.615,-14273.685,-17823.42,-12680.505,0.0,0.0,0.0,0.0,7
-16872.48,-14257.89,-17826.93,-12678.255,0.0,0.0,0.0,0.0,7
-16881.165,-14231.52,-17830.575,-12673.17,0.0,0.0,0.0,0.0,7
-16870.815,-14219.685,-17820.27,-12666.195,0.0,0.0,0.0,0.0,7
-16844.805,-14213.88,-17794.17,-12644.55,0.0,0.0,0.0,0.0,7
-16849.17,-14207.94,-17796.285,-12645.945,0.0,0.0,0.0,0.0,7
-16890.84,-14210.82,-17836.29,-12680.19,0.0,0.0,0.0,0.0,7
-16901.865,-14225.04,-17848.08,-12691.44,0.0,0.0,0.0,0.0,7
-16872.435,-14245.065,-17815.59,-12656.835,0.0,0.0,0.0,0.0,7
-16881.345,-14241.105,-17828.91,-12681.0,0.0,0.0,0.0,0.0,7
-16924.32,-14228.145,-17880.075,-12740.355,0.0,0.0,0.0,0.0,7
-16911.27,-14221.665,-17865.765,-12730.815,0.0,0.0,0.0,0.0,7
-16885.215,-14225.13,-17835.075,-12690.18,0.0,0.0,0.0,0.0,7
-16881.39,-14224.095,-17828.505,-12674.43,0.0,0.0,0.0,0.0,7
-16877.43,-14243.58,-17821.035,-12666.42,0.0,0.0,0.0,0.0,7
-16881.84,-14238.855,-17830.89,-12686.265,0.0,0.0,0.0,0.0,7
-16878.105,-14249.295,-17828.37,-12679.245,0.0,0.0,0.0,0.0,7
-16876.845,-14264.595,-17826.75,-12674.34,0.0,0.0,0.0,0.0,7
-16878.78,-14293.08,-17834.13,-12681.945,0.0,0.0,0.0,0.0,7
-16875.63,-14294.835,-17832.555,-12681.405,0.0,0.0,0.0,0.0,7
-16861.545,-14289.255,-17816.625,-12666.105,0.0,0.0,0.0,0.0,7
-16870.14,-14291.28,-17819.415,-12667.77,0.0,0.0,0.0,0.0,7
-16887.285,-14246.28,-17837.595,-12687.795,0.0,0.0,0.0,0.0,7
-16885.665,-14211.495,-17840.835,-12692.295,0.0,0.0,0.0,0.0,7
-16884.135,-14190.48,-17839.98,-12690.18,0.0,0.0,0.0,0.0,7
-16888.14,-14182.605,-17844.885,-12691.53,0.0,0.0,0.0,0.0,7
-16885.62,-14191.785,-17843.22,-12688.965,0.0,0.0,0.0,0.0,7
-16876.89,-14198.805,-17834.13,-12676.86,0.0,0.0,0.0,0.0,7
-16879.905,-14209.74,-17838.315,-12680.82,0.0,0.0,0.0,0.0,7
-16883.1,-14217.615,-17842.995,-12687.93,0.0,0.0,0.0,0.0,7
-16884.36,-14250.195,-17841.69,-12687.165,0.0,0.0,0.0,0.0,7
-16881.39,-14253.84,-17837.28,-12685.77,0.0,0.0,0.0,0.0,7
-16884.27,-14235.48,-17843.4,-12694.5,0.0,0.0,0.0,0.0,7
-16882.11,-14224.59,-17843.985,-12696.165,0.0,0.0,0.0,0.0,7
-16868.07,-14222.115,-17829.99,-12678.48,0.0,0.0,0.0,0.0,7
-16869.15,-14227.83,-17831.25,-12676.14,0.0,0.0,0.0,0.0,7
-16881.345,-14212.665,-17838.495,-12683.115,0.0,0.0,0.0,0.0,7
-16877.025,-14212.305,-17834.58,-12679.65,0.0,0.0,0.0,0.0,7
-16856.19,-14241.78,-17813.025,-12666.78,0.0,0.0,0.0,0.0,7
-16838.1,-14291.055,-17795.16,-12648.015,0.0,0.0,0.0,0.0,7
-16849.62,-14316.255,-17808.885,-12656.52,0.0,0.0,0.0,0.0,7
-16863.165,-14333.13,-17826.93,-12669.345,0.0,0.0,0.0,0.0,7
-16866.765,-14344.83,-17830.215,-12670.83,0.0,0.0,0.0,0.0,7
-16885.08,-14347.485,-17848.08,-12686.76,0.0,0.0,0.0,0.0,7
-16889.265,-14335.65,-17850.915,-12691.44,0.0,0.0,0.0,0.0,7
-16878.375,-14313.33,-17842.77,-12690.495,0.0,0.0,0.0,0.0,7
-16859.115,-14318.82,-17828.82,-12684.33,0.0,0.0,0.0,0.0,7
-16872.84,-14353.38,-17841.465,-12684.015,0.0,0.0,0.0,0.0,7
-16868.7,-14406.39,-17836.245,-12682.755,0.0,0.0,0.0,0.0,7
-16855.155,-14441.49,-17817.525,-12681.45,0.0,0.0,0.0,0.0,7
-16848.99,-14458.635,-17808.795,-12670.695,0.0,0.0,0.0,0.0,7
-16841.745,-14471.28,-17804.565,-12641.04,0.0,0.0,0.0,0.0,7
-16850.79,-14509.17,-17825.04,-12661.515,0.0,0.0,0.0,0.0,7
-16839.855,-14543.145,-17814.105,-12659.49,0.0,0.0,0.0,0.0,7
-16836.39,-14543.64,-17794.89,-12643.02,0.0,0.0,0.0,0.0,7
-16839.54,-14520.555,-17797.77,-12645.18,0.0,0.0,0.0,0.0,7
-16874.28,-14502.285,-17835.075,-12676.32,0.0,0.0,0.0,0.0,7
-16885.305,-14481.54,-17848.89,-12687.345,0.0,0.0,0.0,0.0,7
-16870.77,-14478.57,-17835.75,-12676.725,0.0,0.0,0.0,0.0,7
-16860.825,-14491.305,-17828.73,-12675.33,0.0,0.0,0.0,0.0,7
-16858.305,-14506.605,-17827.29,-12672.765,0.0,0.0,0.0,0.0,7
-16857.09,-14525.775,-17823.78,-12668.31,0.0,0.0,0.0,0.0,7
-16855.065,-14556.645,-17818.74,-12666.87,0.0,0.0,0.0,0.0,7
-16850.655,-14579.235,-17816.22,-12666.78,0.0,0.0,0.0,0.0,7
-16865.19,-14580.585,-17834.85,-12686.4,0.0,0.0,0.0,0.0,7
-16867.935,-14584.095,-17841.87,-12693.42,0.0,0.0,0.0,0.0,7
-16839.945,-14590.89,-17817.21,-12662.46,0.0,0.0,0.0,0.0,7
-16840.215,-14604.84,-17819.01,-12653.235,0.0,0.0,0.0,0.0,7
-16860.105,-14587.875,-17830.08,-12660.84,0.0,0.0,0.0,0.0,7
-16848.99,-14562.765,-17813.745,-12648.96,0.0,0.0,0.0,0.0,7
-16829.415,-14543.415,-17799.03,-12635.28,0.0,0.0,0.0,0.0,7
-16843.455,-14517.855,-17815.95,-12651.3,0.0,0.0,0.0,0.0,7
-16862.175,-14512.23,-17832.285,-12670.605,0.0,0.0,0.0,0.0,7
-16865.37,-14510.34,-17836.2,-12675.96,0.0,0.0,0.0,0.0,7
-16851.195,-14499.63,-17823.465,-12667.815,0.0,0.0,0.0,0.0,7
-16848.81,-14520.78,-17824.005,-12668.805,0.0,0.0,0.0,0.0,7
-16855.2,-14539.365,-17832.42,-12674.835,0.0,0.0,0.0,0.0,7
-16866.09,-14542.515,-17840.7,-12679.065,0.0,0.0,0.0,0.0,7
-16870.005,-14536.035,-17844.615,-12680.775,0.0,0.0,0.0,0.0,7
-16863.615,-14527.89,-17837.37,-12676.545,0.0,0.0,0.0,0.0,7
-16861.095,-14552.01,-17834.715,-12674.205,0.0,0.0,0.0,0.0,7
-16859.7,-14579.145,-17832.33,-12671.865,0.0,0.0,0.0,0.0,7
-16866.36,-14567.22,-17842.905,-12682.665,0.0,0.0,0.0,0.0,7
-16861.455,-14534.37,-17839.395,-12682.35,0.0,0.0,0.0,0.0,7
-16862.04,-14514.93,-17839.395,-12680.325,0.0,0.0,0.0,0.0,7
-16847.64,-14501.61,-17825.85,-12665.295,0.0,0.0,0.0,0.0,7
-16821.18,-14517.72,-17799.84,-12643.155,0.0,0.0,0.0,0.0,7
-16821.9,-14546.34,-17797.815,-12641.085,0.0,0.0,0.0,0.0,7
-16860.465,-14563.755,-17835.795,-12676.455,0.0,0.0,0.0,0.0,7
-16870.545,-14572.35,-17845.02,-12686.085,0.0,0.0,0.0,0.0,7
-16871.22,-14573.925,-17845.38,-12688.83,0.0,0.0,0.0,0.0,7
-16859.655,-14582.115,-17834.895,-12678.255,0.0,0.0,0.0,0.0,7
-16853.805,-14580.63,-17831.655,-12673.755,0.0,0.0,0.0,0.0,7
-16857.945,-14563.395,-17838.045,-12683.385,0.0,0.0,0.0,0.0,7
-16861.995,-14548.95,-17839.935,-12685.005,0.0,0.0,0.0,0.0,7
-16858.485,-14563.71,-17834.175,-12679.11,0.0,0.0,0.0,0.0,7
-16843.77,-14594.67,-17818.65,-12663.18,0.0,0.0,0.0,0.0,7
-16855.335,-14588.415,-17830.89,-12673.305,0.0,0.0,0.0,0.0,7
-16855.965,-14576.85,-17832.285,-12675.465,0.0,0.0,0.0,0.0,7
-16853.31,-14584.365,-17831.295,-12673.89,0.0,0.0,0.0,0.0,7
-16851.825,-14601.015,-17830.08,-12673.08,0.0,0.0,0.0,0.0,7
-16848.36,-14597.19,-17828.55,-12673.8,0.0,0.0,0.0,0.0,7
-16851.33,-14584.365,-17830.845,-12675.69,0.0,0.0,0.0,0.0,7
-16846.83,-14599.89,-17824.68,-12669.435,0.0,0.0,0.0,0.0,7
-16840.53,-14602.77,-17816.805,-12659.715,0.0,0.0,0.0,0.0,7
-16850.115,-14587.335,-17825.94,-12668.94,0.0,0.0,0.0,0.0,7
-16867.08,-14567.265,-17845.02,-12691.395,0.0,0.0,0.0,0.0,7
-16871.13,-14585.625,-17850.195,-12698.685,0.0,0.0,0.0,0.0,7
-16853.085,-14585.085,-17830.575,-12679.065,0.0,0.0,0.0,0.0,7
-16844.715,-14584.59,-17820.045,-12664.53,0.0,0.0,0.0,0.0,7
-16840.665,-14564.655,-17816.94,-12663.45,0.0,0.0,0.0,0.0,7
-16850.835,-14544.045,-17826.84,-12673.755,0.0,0.0,0.0,0.0,7
-16852.095,-14554.35,-17832.6,-12675.915,0.0,0.0,0.0,0.0,7
-16851.24,-14574.645,-17831.7,-12675.555,0.0,0.0,0.0,0.0,7
-16848.225,-14604.615,-17826.705,-12677.175,0.0,0.0,0.0,0.0,7
-16837.875,-14642.955,-17816.445,-12666.645,0.0,0.0,0.0,0.0,7
-16848.72,-14672.025,-17823.69,-12661.74,0.0,0.0,0.0,0.0,7
-16854.03,-14660.82,-17831.07,-12661.29,0.0,0.0,0.0,0.0,7
-16852.23,-14611.59,-17834.67,-12676.86,0.0,0.0,0.0,0.0,7
-16852.59,-14571.495,-17836.965,-12687.255,0.0,0.0,0.0,0.0,7
-16852.635,-14585.94,-17834.22,-12681.09,0.0,0.0,0.0,0.0,7
-16857.27,-14596.38,-17835.705,-12679.47,0.0,0.0,0.0,0.0,7
-16852.545,-14617.53,-17828.37,-12672.315,0.0,0.0,0.0,0.0,7
-16850.34,-14634.18,-17827.56,-12669.48,0.0,0.0,0.0,0.0,7
-16849.53,-14653.98,-17829.63,-12670.425,0.0,0.0,0.0,0.0,7
-16844.22,-14685.75,-17825.265,-12665.925,0.0,0.0,0.0,0.0,7
-16840.935,-14697.18,-17822.34,-12662.415,0.0,0.0,0.0,0.0,7
-16836.39,-14697.09,-17817.66,-12656.295,0.0,0.0,0.0,0.0,7
-16838.865,-14703.84,-17818.245,-12654.855,0.0,0.0,0.0,0.0,7
-16849.17,-14689.935,-17828.145,-12663.81,0.0,0.0,0.0,0.0,7
-16855.47,-14678.595,-17837.37,-12674.43,0.0,0.0,0.0,0.0,7
-16848.405,-14683.185,-17837.595,-12680.955,0.0,0.0,0.0,0.0,7
-16851.87,-14664.105,-17837.46,-12676.905,0.0,0.0,0.0,0.0,7
-16853.04,-14649.795,-17831.79,-12674.61,0.0,0.0,0.0,0.0,7
-16824.69,-14650.875,-17801.55,-12645.945,0.0,0.0,0.0,0.0,7
-16825.41,-14653.44,-17805.33,-12643.38,0.0,0.0,0.0,0.0,7
-16832.925,-14666.85,-17820.18,-12663.18,0.0,0.0,0.0,0.0,7
-16853.58,-14684.67,-17847.09,-12698.19,0.0,0.0,0.0,0.0,7
-16862.49,-14721.93,-17842.005,-12696.21,0.0,0.0,0.0,0.0,7
-16861.23,-14753.97,-17833.545,-12686.535,0.0,0.0,0.0,0.0,7
-16810.155,-14786.91,-17787.195,-12628.89,0.0,0.0,0.0,0.0,7
