ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	GestureLabel	CueLabel	TrialNumber	SessionId	MarkerColumn
-58819.454999999994	7192.71	-120590.81999999999	-20601.675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.167296935	0.172057665	0.993588765	2.7010199999999998	-0.03052	0.28994	3980956.0	1776546355.413193	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58787.82	7174.98	-120626.73	-20603.655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.167296935	0.172057665	0.993588765	2.7010199999999998	-0.03052	0.28994	3980957.0	1776546355.413211	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58764.78	7178.085	-120655.125	-20615.265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.167296935	0.172057665	0.993588765	2.7010199999999998	-0.03052	0.28994	3980958.0	1776546355.416897	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58729.14	7201.485	-120623.355	-20589.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.167296935	0.172057665	0.993588765	2.7010199999999998	-0.03052	0.28994	3980959.0	1776546355.416917	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58659.57	7231.634999999999	-120577.815	-20569.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16857867	0.173888715	0.99169668	3.6624	-0.13734	-0.44254	3980960.0	1776546355.422506	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58662.405	7249.005	-120590.14499999999	-20570.355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16857867	0.173888715	0.99169668	3.6624	-0.13734	-0.44254	3980961.0	1776546355.422526	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58719.915	7245.63	-120610.53	-20588.445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16857867	0.173888715	0.99169668	3.6624	-0.13734	-0.44254	3980962.0	1776546355.42491	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58726.079999999994	7232.04	-120575.97	-20560.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16857867	0.173888715	0.99169668	3.6624	-0.13734	-0.44254	3980963.0	1776546355.424921	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58730.04	7209.8099999999995	-120564.26999999999	-20536.155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16857867	0.173888715	0.99169668	3.6624	-0.13734	-0.44254	3980964.0	1776546355.434005	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58808.744999999995	7187.219999999999	-120579.705	-20558.52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16857867	0.173888715	0.99169668	3.6624	-0.13734	-0.44254	3980965.0	1776546355.434019	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58800.015	7185.0599999999995	-120600.405	-20581.155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16857867	0.173888715	0.99169668	3.6624	-0.13734	-0.44254	3980966.0	1776546355.434036	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58762.215	7201.71	-120622.095	-20597.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16857867	0.173888715	0.99169668	3.6624	-0.13734	-0.44254	3980967.0	1776546355.434045	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58697.189999999995	7228.53	-120579.61499999999	-20575.53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16857867	0.173888715	0.99169668	3.6624	-0.13734	-0.44254	3980968.0	1776546355.436976	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58652.865	7249.7699999999995	-120499.605	-20516.355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16857867	0.173888715	0.99169668	3.6624	-0.13734	-0.44254	3980969.0	1776546355.436987	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58623.075	7253.91	-120522.69	-20527.155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16992144	0.17541459	0.99328359	2.5484199999999997	-0.16785999999999998	0.47306	3980970.0	1776546355.440914	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58667.67	7232.804999999999	-120569.715	-20521.665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16992144	0.17541459	0.99328359	2.5484199999999997	-0.16785999999999998	0.47306	3980971.0	1776546355.440934	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58753.17	7203.735	-120530.87999999999	-20539.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16992144	0.17541459	0.99328359	2.5484199999999997	-0.16785999999999998	0.47306	3980972.0	1776546355.444809	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58858.92	7175.429999999999	-120623.04	-20673.989999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16992144	0.17541459	0.99328359	2.5484199999999997	-0.16785999999999998	0.47306	3980973.0	1776546355.444827	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58831.38	7164.405	-120720.23999999999	-20706.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16992144	0.17541459	0.99328359	2.5484199999999997	-0.16785999999999998	0.47306	3980974.0	1776546355.450731	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58824.225	7174.259999999999	-120791.51999999999	-20750.355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16992144	0.17541459	0.99328359	2.5484199999999997	-0.16785999999999998	0.47306	3980975.0	1776546355.450765	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58770.045	7204.139999999999	-120727.305	-20686.77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16992144	0.17541459	0.99328359	2.5484199999999997	-0.16785999999999998	0.47306	3980976.0	1776546355.452896	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58700.07	7233.974999999999	-120601.39499999999	-20578.77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16992144	0.17541459	0.99328359	2.5484199999999997	-0.16785999999999998	0.47306	3980977.0	1776546355.452914	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58645.935	7249.95	-120601.70999999999	-20521.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16992144	0.17541459	0.99328359	2.5484199999999997	-0.16785999999999998	0.47306	3980978.0	1776546355.456879	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58677.39	7243.605	-120590.86499999999	-20489.579999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16992144	0.17541459	0.99328359	2.5484199999999997	-0.16785999999999998	0.47306	3980979.0	1776546355.456897	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58756.814999999995	7221.33	-120562.29	-20526.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.168395565	0.17504838	0.99279531	2.4110799999999997	-0.04578	-0.47306	3980980.0	1776546355.460956	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58809.42	7193.025	-120594.555	-20595.87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.168395565	0.17504838	0.99279531	2.4110799999999997	-0.04578	-0.47306	3980981.0	1776546355.460974	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58809.104999999996	7169.445	-120586.815	-20609.684999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.168395565	0.17504838	0.99279531	2.4110799999999997	-0.04578	-0.47306	3980982.0	1776546355.464662	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58849.47	7166.88	-120672.405	-20663.19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.168395565	0.17504838	0.99279531	2.4110799999999997	-0.04578	-0.47306	3980983.0	1776546355.464681	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58806.494999999995	7188.12	-120717.45	-20653.605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.168395565	0.17504838	0.99279531	2.4110799999999997	-0.04578	-0.47306	3980984.0	1776546355.468985	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58738.095	7217.594999999999	-120675.64499999999	-20611.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.168395565	0.17504838	0.99279531	2.4110799999999997	-0.04578	-0.47306	3980985.0	1776546355.469002	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58682.79	7242.21	-120599.955	-20573.864999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.168395565	0.17504838	0.99279531	2.4110799999999997	-0.04578	-0.47306	3980986.0	1776546355.473216	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58689.54	7241.445	-120579.93	-20553.21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.168395565	0.17504838	0.99279531	2.4110799999999997	-0.04578	-0.47306	3980987.0	1776546355.473238	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58808.25	7216.0199999999995	-120680.055	-20626.739999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.168395565	0.17504838	0.99279531	2.4110799999999997	-0.04578	-0.47306	3980988.0	1776546355.477059	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58854.284999999996	7191.0	-120667.995	-20638.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.168395565	0.17504838	0.99279531	2.4110799999999997	-0.04578	-0.47306	3980989.0	1776546355.477078	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58771.619999999995	7179.615	-120545.90999999999	-20531.969999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.166930725	0.17309526	0.99133047	1.9990599999999998	0.57988	-0.01526	3980990.0	1776546355.48277	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58693.275	7185.735	-120507.56999999999	-20477.79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.166930725	0.17309526	0.99133047	1.9990599999999998	0.57988	-0.01526	3980991.0	1776546355.482789	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58692.15	7205.58	-120588.48	-20535.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.166930725	0.17309526	0.99133047	1.9990599999999998	0.57988	-0.01526	3980992.0	1776546355.484882	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58689.72	7232.94	-120615.25499999999	-20565.315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.166930725	0.17309526	0.99133047	1.9990599999999998	0.57988	-0.01526	3980993.0	1776546355.484901	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58661.46	7258.41	-120552.885	-20517.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.166930725	0.17309526	0.99133047	1.9990599999999998	0.57988	-0.01526	3980994.0	1776546355.489076	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58597.244999999995	7267.275	-120487.31999999999	-20453.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.166930725	0.17309526	0.99133047	1.9990599999999998	0.57988	-0.01526	3980995.0	1776546355.489094	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58706.64	7244.82	-120595.455	-20568.735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.166930725	0.17309526	0.99133047	1.9990599999999998	0.57988	-0.01526	3980996.0	1776546355.495409	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58901.805	7206.705	-120767.805	-20734.965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.166930725	0.17309526	0.99133047	1.9990599999999998	0.57988	-0.01526	3980997.0	1776546355.495428	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58911.21	7182.63	-120748.455	-20719.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.166930725	0.17309526	0.99133047	1.9990599999999998	0.57988	-0.01526	3980998.0	1776546355.502483	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58846.365	7176.87	-120661.69499999999	-20648.745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.166930725	0.17309526	0.99133047	1.9990599999999998	0.57988	-0.01526	3980999.0	1776546355.502506	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58783.005	7191.45	-120632.94	-20608.155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16796832	0.17175249	0.987485265	3.17408	-0.33571999999999996	-0.3815	3981000.0	1776546355.502533	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58754.835	7212.825	-120666.23999999999	-20620.89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16796832	0.17175249	0.987485265	3.17408	-0.33571999999999996	-0.3815	3981001.0	1776546355.502551	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58654.17	7244.639999999999	-120585.59999999999	-20548.89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16796832	0.17175249	0.987485265	3.17408	-0.33571999999999996	-0.3815	3981002.0	1776546355.505551	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58610.384999999995	7262.009999999999	-120500.73	-20464.425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16796832	0.17175249	0.987485265	3.17408	-0.33571999999999996	-0.3815	3981003.0	1776546355.505571	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58694.985	7250.58	-120582.72	-20534.579999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16796832	0.17175249	0.987485265	3.17408	-0.33571999999999996	-0.3815	3981004.0	1776546355.512394	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58814.64	7221.105	-120687.345	-20648.655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16796832	0.17175249	0.987485265	3.17408	-0.33571999999999996	-0.3815	3981005.0	1776546355.512415	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58869.27	7197.344999999999	-120683.06999999999	-20660.489999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16796832	0.17175249	0.987485265	3.17408	-0.33571999999999996	-0.3815	3981006.0	1776546355.51311	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58859.64	7182.495	-120680.86499999999	-20658.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16796832	0.17175249	0.987485265	3.17408	-0.33571999999999996	-0.3815	3981007.0	1776546355.51313	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58757.939999999995	7193.429999999999	-120597.20999999999	-20582.325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16796832	0.17175249	0.987485265	3.17408	-0.33571999999999996	-0.3815	3981008.0	1776546355.516999	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58678.155	7222.995	-120528.81	-20516.85	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16796832	0.17175249	0.987485265	3.17408	-0.33571999999999996	-0.3815	3981009.0	1776546355.517021	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58683.915	7250.264999999999	-120556.75499999999	-20524.545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16979937	0.168761775	0.98937735	2.5942	-0.19838	-1.19028	3981010.0	1776546355.522473	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58759.2	7260.884999999999	-120683.205	-20625.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16979937	0.168761775	0.98937735	2.5942	-0.19838	-1.19028	3981011.0	1776546355.522492	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58784.265	7256.745	-120688.69499999999	-20628.675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16979937	0.168761775	0.98937735	2.5942	-0.19838	-1.19028	3981012.0	1776546355.528619	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58840.47	7232.58	-120701.43	-20655.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16979937	0.168761775	0.98937735	2.5942	-0.19838	-1.19028	3981013.0	1776546355.52864	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58848.255	7204.7699999999995	-120744.0	-20698.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16979937	0.168761775	0.98937735	2.5942	-0.19838	-1.19028	3981014.0	1776546355.529084	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
-58835.295	7184.474999999999	-120664.70999999999	-20682.719999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.16979937	0.168761775	0.98937735	2.5942	-0.19838	-1.19028	3981015.0	1776546355.529102	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_140505	marker
