ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	GestureLabel	CueLabel	TrialNumber	SessionId	MarkerColumn
-73343.97	-33437.565	-110423.295	-20151.675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	-0.005432115	0.077819625	1.02612042	-0.62566	-1.8159399999999999	-0.48832	3514325.0	1776545420.515757	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73306.575	-33419.475	-110391.705	-20110.094999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	-0.005432115	0.077819625	1.02612042	-0.62566	-1.8159399999999999	-0.48832	3514326.0	1776545420.515774	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73242.0	-33405.03	-110405.34	-20093.175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	-0.005432115	0.077819625	1.02612042	-0.62566	-1.8159399999999999	-0.48832	3514327.0	1776545420.515798	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73184.58	-33394.005	-110318.31	-20014.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	-0.005432115	0.077819625	1.02612042	-0.62566	-1.8159399999999999	-0.48832	3514328.0	1776545420.515816	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73265.04	-33401.565	-110320.515	-19962.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	-0.00256347	0.074401665	1.02331281	1.70912	-1.17502	0.56462	3514329.0	1776545420.51971	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73221.345	-33417.18	-110295.405	-19977.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	-0.00256347	0.074401665	1.02331281	1.70912	-1.17502	0.56462	3514330.0	1776545420.519723	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73242.27	-33429.555	-110345.67	-20088.045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	-0.00256347	0.074401665	1.02331281	1.70912	-1.17502	0.56462	3514331.0	1776545420.523966	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73391.94	-33443.865	-110534.625	-20232.809999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	-0.00256347	0.074401665	1.02331281	1.70912	-1.17502	0.56462	3514332.0	1776545420.523992	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73287.855	-33433.47	-110403.94499999999	-20102.309999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	-0.00256347	0.074401665	1.02331281	1.70912	-1.17502	0.56462	3514333.0	1776545420.532421	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73184.265	-33418.619999999995	-110310.39	-19993.364999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	-0.00256347	0.074401665	1.02331281	1.70912	-1.17502	0.56462	3514334.0	1776545420.532453	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73121.985	-33399.63	-110241.495	-19907.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	-0.00256347	0.074401665	1.02331281	1.70912	-1.17502	0.56462	3514335.0	1776545420.532489	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73222.47	-33392.79	-110304.09	-20004.93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	-0.00256347	0.074401665	1.02331281	1.70912	-1.17502	0.56462	3514336.0	1776545420.532506	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73207.89	-33394.14	-110315.79	-20016.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	-0.00256347	0.074401665	1.02331281	1.70912	-1.17502	0.56462	3514337.0	1776545420.536843	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73221.705	-33407.685	-110326.905	-20017.305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	-0.00256347	0.074401665	1.02331281	1.70912	-1.17502	0.56462	3514338.0	1776545420.536856	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73137.78	-33415.29	-110189.025	-19862.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.00427245	0.06860334	1.017148275	5.1121	-1.15976	0.74774	3514339.0	1776545420.539877	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73129.36499999999	-33423.615	-110150.055	-19810.844999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.00427245	0.06860334	1.017148275	5.1121	-1.15976	0.74774	3514340.0	1776545420.539887	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73195.11	-33426.54	-110283.705	-19963.215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.00427245	0.06860334	1.017148275	5.1121	-1.15976	0.74774	3514341.0	1776545420.543045	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73304.01	-33417.72	-110368.39499999999	-20044.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.00427245	0.06860334	1.017148275	5.1121	-1.15976	0.74774	3514342.0	1776545420.543071	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73327.455	-33404.13	-110426.04	-20086.649999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.00427245	0.06860334	1.017148275	5.1121	-1.15976	0.74774	3514343.0	1776545420.547136	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73269.58499999999	-33393.06	-110448.54	-20139.704999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.00427245	0.06860334	1.017148275	5.1121	-1.15976	0.74774	3514344.0	1776545420.547155	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73220.715	-33387.255	-110356.155	-20102.445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.00427245	0.06860334	1.017148275	5.1121	-1.15976	0.74774	3514345.0	1776545420.551021	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73239.93	-33400.08	-110287.305	-20040.614999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.00427245	0.06860334	1.017148275	5.1121	-1.15976	0.74774	3514346.0	1776545420.551031	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73257.48	-33417.765	-110266.155	-19950.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.00427245	0.06860334	1.017148275	5.1121	-1.15976	0.74774	3514347.0	1776545420.555135	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73101.15	-33423.615	-110171.925	-19789.739999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.00427245	0.06860334	1.017148275	5.1121	-1.15976	0.74774	3514348.0	1776545420.555149	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-72980.37	-33419.205	-110116.125	-19772.55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.0074462700000000005	0.06811506	1.009091655	5.4173	0.06104	0.2289	3514349.0	1776545420.560863	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73222.02	-33420.42	-110255.355	-20034.405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.0074462700000000005	0.06811506	1.009091655	5.4173	0.06104	0.2289	3514350.0	1776545420.560892	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73228.05	-33407.369999999995	-110345.715	-20118.645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.0074462700000000005	0.06811506	1.009091655	5.4173	0.06104	0.2289	3514351.0	1776545420.563228	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73229.4	-33391.395	-110262.78	-20060.235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.0074462700000000005	0.06811506	1.009091655	5.4173	0.06104	0.2289	3514352.0	1776545420.563248	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73269.0	-33390.135	-110286.81	-20055.239999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.0074462700000000005	0.06811506	1.009091655	5.4173	0.06104	0.2289	3514353.0	1776545420.567213	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73147.86	-33390.27	-110137.14	-19864.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.0074462700000000005	0.06811506	1.009091655	5.4173	0.06104	0.2289	3514354.0	1776545420.567239	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73146.06	-33409.799999999996	-110287.845	-19876.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.0074462700000000005	0.06811506	1.009091655	5.4173	0.06104	0.2289	3514355.0	1776545420.571118	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73273.36499999999	-33433.02	-110393.81999999999	-20030.175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.0074462700000000005	0.06811506	1.009091655	5.4173	0.06104	0.2289	3514356.0	1776545420.571131	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73306.53	-33441.39	-110358.26999999999	-20058.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.0074462700000000005	0.06811506	1.009091655	5.4173	0.06104	0.2289	3514357.0	1776545420.575084	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73250.81999999999	-33436.89	-110344.905	-20047.995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.0074462700000000005	0.06811506	1.009091655	5.4173	0.06104	0.2289	3514358.0	1776545420.575102	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73069.605	-33415.604999999996	-110250.62999999999	-20005.245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.005187975	0.064758135	1.01330307	2.62472	0.15259999999999999	-1.0224199999999999	3514359.0	1776545420.579155	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73123.02	-33402.69	-110361.69	-20009.79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.005187975	0.064758135	1.01330307	2.62472	0.15259999999999999	-1.0224199999999999	3514360.0	1776545420.579194	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73099.34999999999	-33387.93	-110235.42	-19904.625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.005187975	0.064758135	1.01330307	2.62472	0.15259999999999999	-1.0224199999999999	3514361.0	1776545420.583192	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73171.395	-33393.33	-110186.50499999999	-19953.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.005187975	0.064758135	1.01330307	2.62472	0.15259999999999999	-1.0224199999999999	3514362.0	1776545420.583217	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73333.305	-33422.58	-110415.28499999999	-20225.745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.005187975	0.064758135	1.01330307	2.62472	0.15259999999999999	-1.0224199999999999	3514363.0	1776545420.588015	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73315.44	-33438.24	-110441.06999999999	-20269.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.005187975	0.064758135	1.01330307	2.62472	0.15259999999999999	-1.0224199999999999	3514364.0	1776545420.588028	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73235.565	-33443.325	-110460.33	-20074.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.005187975	0.064758135	1.01330307	2.62472	0.15259999999999999	-1.0224199999999999	3514365.0	1776545420.591444	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73268.50499999999	-33441.345	-110493.26999999999	-20009.745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.005187975	0.064758135	1.01330307	2.62472	0.15259999999999999	-1.0224199999999999	3514366.0	1776545420.591477	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73196.19	-33414.165	-110234.87999999999	-19903.41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.005187975	0.064758135	1.01330307	2.62472	0.15259999999999999	-1.0224199999999999	3514367.0	1776545420.595312	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73143.09	-33390.18	-110166.93	-19849.184999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.005187975	0.064758135	1.01330307	2.62472	0.15259999999999999	-1.0224199999999999	3514368.0	1776545420.595337	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73267.73999999999	-33390.27	-110425.36499999999	-20083.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.00195312	0.06188949	1.01855208	4.48644	0.42728	-0.7019599999999999	3514369.0	1776545420.599192	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73248.12	-33387.659999999996	-110423.925	-20085.165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.00195312	0.06188949	1.01855208	4.48644	0.42728	-0.7019599999999999	3514370.0	1776545420.599215	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73197.98999999999	-33392.25	-110384.09999999999	-20055.87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.00195312	0.06188949	1.01855208	4.48644	0.42728	-0.7019599999999999	3514371.0	1776545420.605486	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73272.87	-33415.155	-110432.925	-20062.079999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.00195312	0.06188949	1.01855208	4.48644	0.42728	-0.7019599999999999	3514372.0	1776545420.605499	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73185.39	-33423.57	-110242.305	-19963.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.00195312	0.06188949	1.01855208	4.48644	0.42728	-0.7019599999999999	3514373.0	1776545420.607095	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73126.845	-33419.115	-110072.97	-19801.305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.00195312	0.06188949	1.01855208	4.48644	0.42728	-0.7019599999999999	3514374.0	1776545420.607105	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73137.915	-33412.095	-110164.00499999999	-19884.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.00195312	0.06188949	1.01855208	4.48644	0.42728	-0.7019599999999999	3514375.0	1776545420.611024	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73213.605	-33404.04	-110320.33499999999	-20015.864999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.00195312	0.06188949	1.01855208	4.48644	0.42728	-0.7019599999999999	3514376.0	1776545420.611048	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73286.055	-33392.07	-110334.28499999999	-20018.655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.00195312	0.06188949	1.01855208	4.48644	0.42728	-0.7019599999999999	3514377.0	1776545420.615278	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73267.515	-33388.695	-110367.98999999999	-20031.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.00195312	0.06188949	1.01855208	4.48644	0.42728	-0.7019599999999999	3514378.0	1776545420.615301	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73273.59	-33399.63	-110423.79	-20063.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.006896955	0.06884748	1.01305893	6.31764	1.38866	0.6103999999999999	3514379.0	1776545420.620796	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73274.12999999999	-33409.26	-110275.875	-20022.704999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.006896955	0.06884748	1.01305893	6.31764	1.38866	0.6103999999999999	3514380.0	1776545420.620808	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73365.61499999999	-33423.165	-110326.995	-20093.309999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.006896955	0.06884748	1.01305893	6.31764	1.38866	0.6103999999999999	3514381.0	1776545420.623197	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73216.17	-33426.27	-110404.75499999999	-20055.465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.006896955	0.06884748	1.01305893	6.31764	1.38866	0.6103999999999999	3514382.0	1776545420.623206	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73285.37999999999	-33424.29	-110463.97499999999	-20057.535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.006896955	0.06884748	1.01305893	6.31764	1.38866	0.6103999999999999	3514383.0	1776545420.628498	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
-73349.37	-33413.76	-110490.93	-20146.77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.58620689655176	0.0	0.006896955	0.06884748	1.01305893	6.31764	1.38866	0.6103999999999999	3514384.0	1776545420.628528	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_134934	marker
