ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	MarkerColumn	GestureLabel	CueLabel	SampleNumber	CollectionDate
-69676.83	-56387.88	-105839.685	-18909.54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.092468025	0.31555095	0.96691647	-1.8312	0.27468	1.05294	3335932.0	1776545062.613869	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	16	0418
-69692.08499999999	-56395.305	-105802.92	-18908.954999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.092468025	0.31555095	0.96691647	-1.8312	0.27468	1.05294	3335933.0	1776545062.618	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	16	0418
-69699.78	-56400.299999999996	-105812.55	-18915.614999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.092468025	0.31555095	0.96691647	-1.8312	0.27468	1.05294	3335934.0	1776545062.618023	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	16	0418
-69690.105	-56398.77	-105844.05	-18905.895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.092468025	0.31555095	0.96691647	-1.8312	0.27468	1.05294	3335935.0	1776545062.626802	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	16	0418
-69640.33499999999	-56387.204999999994	-105815.205	-18864.945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.092468025	0.31555095	0.96691647	-1.8312	0.27468	1.05294	3335936.0	1776545062.626822	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	16	0418
-69593.04	-56378.88	-105709.995	-18800.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.092468025	0.31555095	0.96691647	-1.8312	0.27468	1.05294	3335937.0	1776545062.627357	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	16	0418
-69619.815	-56382.299999999996	-105687.855	-18823.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.092468025	0.31555095	0.96691647	-1.8312	0.27468	1.05294	3335938.0	1776545062.627391	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	16	0418
-69682.05	-56395.079999999994	-105803.50499999999	-18938.204999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.096740475	0.303649125	0.96630612	0.62566	-0.82404	0.51884	3335939.0	1776545062.630023	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	16	0418
-69697.17	-56402.954999999994	-105844.815	-18976.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.096740475	0.303649125	0.96630612	0.62566	-0.82404	0.51884	3335940.0	1776545062.630036	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	16	0418
-69647.84999999999	-56399.715	-105774.705	-18874.305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.096740475	0.303649125	0.96630612	0.62566	-0.82404	0.51884	3335941.0	1776545062.634103	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	16	0418
-69703.965	-56395.034999999996	-105878.15999999999	-18902.295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.096740475	0.303649125	0.96630612	0.62566	-0.82404	0.51884	3335942.0	1776545062.634123	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	16	0418
-69745.815	-56380.545	-105926.58	-18934.155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.096740475	0.303649125	0.96630612	0.62566	-0.82404	0.51884	3335943.0	1776545062.638091	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	16	0418
-69779.52	-56294.369999999995	-105890.22	-18945.989999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.096740475	0.303649125	0.96630612	0.62566	-0.82404	0.51884	3335944.0	1776545062.638112	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	16	0418
-69684.165	-56254.545	-105886.53	-18952.155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.096740475	0.303649125	0.96630612	0.62566	-0.82404	0.51884	3335945.0	1776545062.642023	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	16	0418
-69636.42	-56258.235	-105852.78	-18926.954999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.096740475	0.303649125	0.96630612	0.62566	-0.82404	0.51884	3335946.0	1776545062.642041	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	16	0418
-69671.43	-56279.88	-105875.235	-18918.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.096740475	0.303649125	0.96630612	0.62566	-0.82404	0.51884	3335947.0	1776545062.646015	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	16	0418
-69689.52	-56301.39	-105867.9	-18923.355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.096740475	0.303649125	0.96630612	0.62566	-0.82404	0.51884	3335948.0	1776545062.646047	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	16	0418
-69657.795	-56312.145	-105818.04	-18921.285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.0964353	0.29638596	0.96508542	3.25038	-0.06104	0.18312	3335949.0	1776545062.650061	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	16	0418
-69666.165	-56316.509999999995	-105828.705	-18915.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.0964353	0.29638596	0.96508542	3.25038	-0.06104	0.18312	3335950.0	1776545062.650078	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	16	0418
-69666.39	-56314.125	-105824.655	-18920.969999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.0964353	0.29638596	0.96508542	3.25038	-0.06104	0.18312	3335951.0	1776545062.654007	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	16	0418
-69664.77	-56307.375	-105845.89499999999	-18925.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.0964353	0.29638596	0.96508542	3.25038	-0.06104	0.18312	3335952.0	1776545062.654029	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	16	0418
-69669.72	-56292.57	-105831.09	-18882.135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.0964353	0.29638596	0.96508542	3.25038	-0.06104	0.18312	3335953.0	1776545062.657908	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	16	0418
-69692.625	-56278.305	-105785.19	-18861.075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.0964353	0.29638596	0.96508542	3.25038	-0.06104	0.18312	3335954.0	1776545062.657928	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	16	0418
-69692.625	-56272.365	-105818.58	-18894.465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.0964353	0.29638596	0.96508542	3.25038	-0.06104	0.18312	3335955.0	1776545062.66308	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	16	0418
-69698.205	-56278.575	-105856.83	-18925.785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.0964353	0.29638596	0.96508542	3.25038	-0.06104	0.18312	3335956.0	1776545062.663097	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	16	0418
-69705.54	-56284.155	-105854.58	-18904.995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.0964353	0.29638596	0.96508542	3.25038	-0.06104	0.18312	3335957.0	1776545062.668652	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	16	0418
-69706.08	-56284.65	-105800.53499999999	-18875.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.0964353	0.29638596	0.96508542	3.25038	-0.06104	0.18312	3335958.0	1776545062.668688	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	16	0418
-69694.515	-56292.03	-105800.265	-18890.864999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.09954808500000001	0.29638596	0.956357415	4.28806	0.47306	0.8392999999999999	3335959.0	1776545062.670172	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	16	0418
-69666.48	-56287.575	-105801.12	-18884.61	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.09954808500000001	0.29638596	0.956357415	4.28806	0.47306	0.8392999999999999	3335960.0	1776545062.670192	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	16	0418
-69656.895	-56284.74	-105793.83	-18874.079999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.09954808500000001	0.29638596	0.956357415	4.28806	0.47306	0.8392999999999999	3335961.0	1776545062.674174	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	16	0418
-69643.125	-56275.829999999994	-105809.715	-18874.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.09954808500000001	0.29638596	0.956357415	4.28806	0.47306	0.8392999999999999	3335962.0	1776545062.67419	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	16	0418
-69667.92	-56275.02	-105839.45999999999	-18887.489999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.09954808500000001	0.29638596	0.956357415	4.28806	0.47306	0.8392999999999999	3335963.0	1776545062.678241	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	16	0418
-69686.19	-56284.155	-105840.36	-18899.235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.09954808500000001	0.29638596	0.956357415	4.28806	0.47306	0.8392999999999999	3335964.0	1776545062.678258	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	16	0418
-69677.955	-56303.64	-105805.305	-18893.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.09954808500000001	0.29638596	0.956357415	4.28806	0.47306	0.8392999999999999	3335965.0	1776545062.682311	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	16	0418
-69689.52	-56322.405	-105814.305	-18895.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.09954808500000001	0.29638596	0.956357415	4.28806	0.47306	0.8392999999999999	3335966.0	1776545062.682337	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	16	0418
-69677.28	-56331.0	-105820.01999999999	-18895.77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.09954808500000001	0.29638596	0.956357415	4.28806	0.47306	0.8392999999999999	3335967.0	1776545062.68621	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	16	0418
-69627.735	-56325.195	-105778.03499999999	-18854.145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.09954808500000001	0.29638596	0.956357415	4.28806	0.47306	0.8392999999999999	3335968.0	1776545062.68624	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	16	0418
-69577.605	-56301.615	-105700.36499999999	-18774.405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.104797095	0.29650803	0.95007081	6.4855	1.84646	0.8698199999999999	3335969.0	1776545062.690162	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	16	0418
-69626.52	-56286.585	-105744.825	-18815.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.104797095	0.29650803	0.95007081	6.4855	1.84646	0.8698199999999999	3335970.0	1776545062.690178	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	16	0418
-69703.56	-56217.375	-105849.135	-18918.495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.104797095	0.29650803	0.95007081	6.4855	1.84646	0.8698199999999999	3335971.0	1776545062.694155	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	16	0418
-69754.05	-56146.545	-105923.925	-18992.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.104797095	0.29650803	0.95007081	6.4855	1.84646	0.8698199999999999	3335972.0	1776545062.694167	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	16	0418
-69664.77	-56149.424999999996	-105845.355	-18922.454999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.104797095	0.29650803	0.95007081	6.4855	1.84646	0.8698199999999999	3335973.0	1776545062.698178	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	16	0418
-69666.84	-56150.369999999995	-105818.67	-18886.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.104797095	0.29650803	0.95007081	6.4855	1.84646	0.8698199999999999	3335974.0	1776545062.698214	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	16	0418
-69764.805	-56154.915	-105892.73999999999	-18939.195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.104797095	0.29650803	0.95007081	6.4855	1.84646	0.8698199999999999	3335975.0	1776545062.702296	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	16	0418
-69793.425	-56152.575	-105876.45	-18962.055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.104797095	0.29650803	0.95007081	6.4855	1.84646	0.8698199999999999	3335976.0	1776545062.702325	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	16	0418
-69684.795	-56141.189999999995	-105841.26	-18925.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.104797095	0.29650803	0.95007081	6.4855	1.84646	0.8698199999999999	3335977.0	1776545062.706284	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	16	0418
-69640.29	-56122.38	-105822.855	-18889.739999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.104797095	0.29650803	0.95007081	6.4855	1.84646	0.8698199999999999	3335978.0	1776545062.706299	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	16	0418
-69715.53	-56113.604999999996	-105877.75499999999	-18914.805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.10925265	0.300109095	0.947568375	4.41014	3.02148	0.41202	3335979.0	1776545062.71019	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	16	0418
-69669.36	-56105.009999999995	-105837.20999999999	-18914.715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.10925265	0.300109095	0.947568375	4.41014	3.02148	0.41202	3335980.0	1776545062.710204	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	16	0418
-69605.81999999999	-56104.02	-105755.58	-18881.46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.10925265	0.300109095	0.947568375	4.41014	3.02148	0.41202	3335981.0	1776545062.714191	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	16	0418
-69645.465	-56109.015	-105808.815	-18884.925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.10925265	0.300109095	0.947568375	4.41014	3.02148	0.41202	3335982.0	1776545062.714215	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	16	0418
-69704.055	-56112.345	-105837.435	-18904.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.10925265	0.300109095	0.947568375	4.41014	3.02148	0.41202	3335983.0	1776545062.718226	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	16	0418
-69730.29	-56114.775	-105877.125	-18959.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.10925265	0.300109095	0.947568375	4.41014	3.02148	0.41202	3335984.0	1776545062.71824	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	16	0418
-69744.33	-56117.744999999995	-105921.045	-18995.265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.10925265	0.300109095	0.947568375	4.41014	3.02148	0.41202	3335985.0	1776545062.722308	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	16	0418
-69708.06	-56118.645	-105870.28499999999	-18955.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.10925265	0.300109095	0.947568375	4.41014	3.02148	0.41202	3335986.0	1776545062.722324	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	16	0418
-69688.485	-56128.95	-105840.54	-18923.895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.10925265	0.300109095	0.947568375	4.41014	3.02148	0.41202	3335987.0	1776545062.726204	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	16	0418
-69682.68	-56134.575	-105826.00499999999	-18909.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.10925265	0.300109095	0.947568375	4.41014	3.02148	0.41202	3335988.0	1776545062.726215	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	16	0418
-69671.025	-56138.31	-105816.23999999999	-18898.649999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.105895725	0.30309981	0.9442114500000001	2.53316	3.26564	-1.3428799999999999	3335989.0	1776545062.730246	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	16	0418
-69663.375	-56141.865	-105807.375	-18888.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.105895725	0.30309981	0.9442114500000001	2.53316	3.26564	-1.3428799999999999	3335990.0	1776545062.730266	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	16	0418
-69685.875	-56142.09	-105824.565	-18900.809999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.105895725	0.30309981	0.9442114500000001	2.53316	3.26564	-1.3428799999999999	3335991.0	1776545062.737313	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	16	0418
-69706.755	-56139.21	-105849.81	-18912.78	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.105895725	0.30309981	0.9442114500000001	2.53316	3.26564	-1.3428799999999999	3335992.0	1776545062.737339	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	16	0418
-69712.2	-56133.36	-105871.36499999999	-18922.364999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.105895725	0.30309981	0.9442114500000001	2.53316	3.26564	-1.3428799999999999	3335993.0	1776545062.738368	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	16	0418
-69682.23	-56130.479999999996	-105809.355	-18921.825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.105895725	0.30309981	0.9442114500000001	2.53316	3.26564	-1.3428799999999999	3335994.0	1776545062.738384	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	16	0418
-69679.035	-56124.765	-105792.75	-18902.969999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.105895725	0.30309981	0.9442114500000001	2.53316	3.26564	-1.3428799999999999	3335995.0	1776545062.742305	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	marker	hang-loose	Hang Loose	16	0418
