Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp	GestureLabel	CueLabel	TrialNumber	SessionId	MarkerColumn
13642.605	34910.28	532.53	-10319.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.0891111	0.486021705	0.87914814	9.568019999999999	0.41202	-2.1669199999999997	424183.0	1775936970.466374	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936970.466374	closed-hand	Close	3	20260411_124810	Trigger
16928.64	28900.53	3958.2	-7045.83	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.0891111	0.486021705	0.87914814	9.568019999999999	0.41202	-2.1669199999999997	424184.0	1775936970.466398	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936970.466398	closed-hand	Close	3	20260411_124810	Trigger
16506.54	28066.86	3552.8849999999998	-7375.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.0891111	0.486021705	0.87914814	9.568019999999999	0.41202	-2.1669199999999997	424185.0	1775936970.472937	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936970.472937	closed-hand	Close	3	20260411_124810	Trigger
12577.32	33237.854999999996	-497.43	-11165.039999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.0891111	0.486021705	0.87914814	9.568019999999999	0.41202	-2.1669199999999997	424186.0	1775936970.472961	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936970.472961	closed-hand	Close	3	20260411_124810	Trigger
7545.96	41259.15	-5707.17	-16081.65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.0891111	0.486021705	0.87914814	9.568019999999999	0.41202	-2.1669199999999997	424187.0	1775936970.473252	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936970.473252	closed-hand	Close	3	20260411_124810	Trigger
3793.095	47753.145	-9585.494999999999	-19782.945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.0891111	0.486021705	0.87914814	9.568019999999999	0.41202	-2.1669199999999997	424188.0	1775936970.473275	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936970.473275	closed-hand	Close	3	20260411_124810	Trigger
3548.205	49622.58	-9831.42	-20063.295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.086364525	0.49175899500000003	0.87634053	7.7063	0.7019599999999999	-2.47212	424189.0	1775936970.478845	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936970.478845	closed-hand	Close	3	20260411_124810	Trigger
7166.969999999999	45389.61	-6147.36	-16613.684999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.086364525	0.49175899500000003	0.87634053	7.7063	0.7019599999999999	-2.47212	424190.0	1775936970.47887	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936970.47887	closed-hand	Close	3	20260411_124810	Trigger
12141.359999999999	37620.045	-1021.185	-11784.779999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.086364525	0.49175899500000003	0.87634053	7.7063	0.7019599999999999	-2.47212	424191.0	1775936970.480582	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936970.480582	closed-hand	Close	3	20260411_124810	Trigger
16262.055	30551.129999999997	3270.24	-7703.91	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.086364525	0.49175899500000003	0.87634053	7.7063	0.7019599999999999	-2.47212	424192.0	1775936970.480606	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936970.480606	closed-hand	Close	3	20260411_124810	Trigger
17042.985	27942.704999999998	4093.47	-6890.3099999999995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.086364525	0.49175899500000003	0.87634053	7.7063	0.7019599999999999	-2.47212	424193.0	1775936970.484612	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936970.484612	closed-hand	Close	3	20260411_124810	Trigger
14043.465	31338.315	992.25	-9783.494999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.086364525	0.49175899500000003	0.87634053	7.7063	0.7019599999999999	-2.47212	424194.0	1775936970.484639	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936970.484639	closed-hand	Close	3	20260411_124810	Trigger
9043.199999999999	38983.994999999995	-4157.46	-14624.91	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.086364525	0.49175899500000003	0.87634053	7.7063	0.7019599999999999	-2.47212	424195.0	1775936970.488615	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936970.488615	closed-hand	Close	3	20260411_124810	Trigger
4653.224999999999	46340.369999999995	-8712.99	-18943.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.086364525	0.49175899500000003	0.87634053	7.7063	0.7019599999999999	-2.47212	424196.0	1775936970.488648	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936970.488648	closed-hand	Close	3	20260411_124810	Trigger
3190.995	49860.585	-10188.585	-20388.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.086364525	0.49175899500000003	0.87634053	7.7063	0.7019599999999999	-2.47212	424197.0	1775936970.492678	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936970.492678	closed-hand	Close	3	20260411_124810	Trigger
5773.275	47498.174999999996	-7564.139999999999	-17944.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.086364525	0.49175899500000003	0.87634053	7.7063	0.7019599999999999	-2.47212	424198.0	1775936970.492704	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936970.492704	closed-hand	Close	3	20260411_124810	Trigger
10597.005	40299.885	-2614.275	-13285.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.085998315	0.495054885	0.875180865	6.72966	-1.46496	-1.8159399999999999	424199.0	1775936970.49676	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936970.49676	closed-hand	Close	3	20260411_124810	Trigger
15288.57	32540.85	2228.085	-8703.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.085998315	0.495054885	0.875180865	6.72966	-1.46496	-1.8159399999999999	424200.0	1775936970.496784	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936970.496784	closed-hand	Close	3	20260411_124810	Trigger
17233.92	28311.75	4282.47	-6721.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.085998315	0.495054885	0.875180865	6.72966	-1.46496	-1.8159399999999999	424201.0	1775936970.500526	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936970.500526	closed-hand	Close	3	20260411_124810	Trigger
15343.65	29819.114999999998	2338.335	-8508.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.085998315	0.495054885	0.875180865	6.72966	-1.46496	-1.8159399999999999	424202.0	1775936970.500544	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936970.500544	closed-hand	Close	3	20260411_124810	Trigger
10639.89	36648.765	-2495.295	-13045.814999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.085998315	0.495054885	0.875180865	6.72966	-1.46496	-1.8159399999999999	424203.0	1775936970.504659	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936970.504659	closed-hand	Close	3	20260411_124810	Trigger
5814.36	44536.994999999995	-7499.025	-17785.395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.085998315	0.495054885	0.875180865	6.72966	-1.46496	-1.8159399999999999	424204.0	1775936970.504674	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936970.504674	closed-hand	Close	3	20260411_124810	Trigger
3238.92	49527.09	-10154.34	-20340.855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.085998315	0.495054885	0.875180865	6.72966	-1.46496	-1.8159399999999999	424205.0	1775936970.508699	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936970.508699	closed-hand	Close	3	20260411_124810	Trigger
4593.24	49114.755	-8764.289999999999	-19058.265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.085998315	0.495054885	0.875180865	6.72966	-1.46496	-1.8159399999999999	424206.0	1775936970.508733	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936970.508733	closed-hand	Close	3	20260411_124810	Trigger
9035.234999999999	42981.39	-4205.474999999999	-14776.154999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.085998315	0.495054885	0.875180865	6.72966	-1.46496	-1.8159399999999999	424207.0	1775936970.51396	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936970.51396	closed-hand	Close	3	20260411_124810	Trigger
13973.22	34990.065	890.55	-9965.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.085998315	0.495054885	0.875180865	6.72966	-1.46496	-1.8159399999999999	424208.0	1775936970.513984	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936970.513984	closed-hand	Close	3	20260411_124810	Trigger
17054.64	29275.425	4100.849999999999	-6905.295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.08679177	0.495299025	0.87511983	6.5618	-1.0682	-2.38056	424209.0	1775936970.518064	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936970.518064	closed-hand	Close	3	20260411_124810	Trigger
16374.869999999999	28880.1	3393.495	-7537.23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.08679177	0.495299025	0.87511983	6.5618	-1.0682	-2.38056	424210.0	1775936970.518088	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936970.518088	closed-hand	Close	3	20260411_124810	Trigger
12237.705	34398.72	-846.99	-11499.074999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.08679177	0.495299025	0.87511983	6.5618	-1.0682	-2.38056	424211.0	1775936970.520623	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936970.520623	closed-hand	Close	3	20260411_124810	Trigger
7212.96	42423.885	-6051.554999999999	-16407.54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.08679177	0.495299025	0.87511983	6.5618	-1.0682	-2.38056	424212.0	1775936970.520647	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936970.520647	closed-hand	Close	3	20260411_124810	Trigger
3703.6349999999998	48617.009999999995	-9681.21	-19871.684999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.08679177	0.495299025	0.87511983	6.5618	-1.0682	-2.38056	424213.0	1775936970.524637	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936970.524637	closed-hand	Close	3	20260411_124810	Trigger
3800.3849999999998	50022.405	-9570.24	-19813.95	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.08679177	0.495299025	0.87511983	6.5618	-1.0682	-2.38056	424214.0	1775936970.52466	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936970.52466	closed-hand	Close	3	20260411_124810	Trigger
7602.4349999999995	45346.68	-5686.29	-16173.945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.08679177	0.495299025	0.87511983	6.5618	-1.0682	-2.38056	424215.0	1775936970.533741	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936970.533741	closed-hand	Close	3	20260411_124810	Trigger
12562.65	37479.375	-576.495	-11359.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.08679177	0.495299025	0.87511983	6.5618	-1.0682	-2.38056	424216.0	1775936970.533769	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936970.533769	closed-hand	Close	3	20260411_124810	Trigger
16534.035	30582.0	3554.37	-7430.8949999999995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.08679177	0.495299025	0.87511983	6.5618	-1.0682	-2.38056	424217.0	1775936970.534	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936970.534	closed-hand	Close	3	20260411_124810	Trigger
17033.265	28380.825	4087.35	-6887.79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.08679177	0.495299025	0.87511983	6.5618	-1.0682	-2.38056	424218.0	1775936970.534024	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936970.534024	closed-hand	Close	3	20260411_124810	Trigger
13799.519999999999	32229.945	739.35	-10016.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.08764626	0.49462764000000004	0.871152555	6.62284	-0.62566	-0.88508	424219.0	1775936970.536673	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936970.536673	closed-hand	Close	3	20260411_124810	Trigger
8771.039999999999	40003.784999999996	-4436.325	-14884.965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.08764626	0.49462764000000004	0.871152555	6.62284	-0.62566	-0.88508	424220.0	1775936970.536697	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936970.536697	closed-hand	Close	3	20260411_124810	Trigger
4537.26	47171.88	-8836.515	-19055.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.08764626	0.49462764000000004	0.871152555	6.62284	-0.62566	-0.88508	424221.0	1775936970.542278	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936970.542278	closed-hand	Close	3	20260411_124810	Trigger
3357.9449999999997	50262.299999999996	-10009.755	-20208.915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.08764626	0.49462764000000004	0.871152555	6.62284	-0.62566	-0.88508	424222.0	1775936970.542301	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936970.542301	closed-hand	Close	3	20260411_124810	Trigger
6191.37	47411.28	-7123.7699999999995	-17518.995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.08764626	0.49462764000000004	0.871152555	6.62284	-0.62566	-0.88508	424223.0	1775936970.544806	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936970.544806	closed-hand	Close	3	20260411_124810	Trigger
11040.029999999999	40053.104999999996	-2144.7	-12840.705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.08764626	0.49462764000000004	0.871152555	6.62284	-0.62566	-0.88508	424224.0	1775936970.544829	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936970.544829	closed-hand	Close	3	20260411_124810	Trigger
15624.314999999999	32410.71	2613.375	-8332.695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.08764626	0.49462764000000004	0.871152555	6.62284	-0.62566	-0.88508	424225.0	1775936970.548684	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936970.548684	closed-hand	Close	3	20260411_124810	Trigger
17317.575	28545.48	4394.79	-6610.23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.08764626	0.49462764000000004	0.871152555	6.62284	-0.62566	-0.88508	424226.0	1775936970.548707	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936970.548707	closed-hand	Close	3	20260411_124810	Trigger
15164.01	30513.51	2162.0699999999997	-8679.015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.08764626	0.49462764000000004	0.871152555	6.62284	-0.62566	-0.88508	424227.0	1775936970.552782	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936970.552782	closed-hand	Close	3	20260411_124810	Trigger
10360.935	37591.83	-2795.535	-13333.185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.08764626	0.49462764000000004	0.871152555	6.62284	-0.62566	-0.88508	424228.0	1775936970.552805	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936970.552805	closed-hand	Close	3	20260411_124810	Trigger
5632.83	45377.145	-7709.219999999999	-17980.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.086852805	0.4968249	0.8745094800000001	5.096839999999999	-1.6022999999999998	0.32045999999999997	424229.0	1775936970.556905	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936970.556905	closed-hand	Close	3	20260411_124810	Trigger
3311.0099999999998	49991.085	-10067.039999999999	-20251.934999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.086852805	0.4968249	0.8745094800000001	5.096839999999999	-1.6022999999999998	0.32045999999999997	424230.0	1775936970.556928	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936970.556928	closed-hand	Close	3	20260411_124810	Trigger
4981.815	49088.384999999995	-8359.425	-18678.329999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.086852805	0.4968249	0.8745094800000001	5.096839999999999	-1.6022999999999998	0.32045999999999997	424231.0	1775936970.560755	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936970.560755	closed-hand	Close	3	20260411_124810	Trigger
9559.71	42648.975	-3677.625	-14282.189999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.086852805	0.4968249	0.8745094800000001	5.096839999999999	-1.6022999999999998	0.32045999999999997	424232.0	1775936970.560779	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936970.560779	closed-hand	Close	3	20260411_124810	Trigger
14436.945	34679.924999999996	1374.345	-9506.654999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.086852805	0.4968249	0.8745094800000001	5.096839999999999	-1.6022999999999998	0.32045999999999997	424233.0	1775936970.564738	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936970.564738	closed-hand	Close	3	20260411_124810	Trigger
17220.329999999998	29292.434999999998	4279.905	-6729.615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.086852805	0.4968249	0.8745094800000001	5.096839999999999	-1.6022999999999998	0.32045999999999997	424234.0	1775936970.564762	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936970.564762	closed-hand	Close	3	20260411_124810	Trigger
16236.855	29308.815	3264.795	-7647.344999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.086852805	0.4968249	0.8745094800000001	5.096839999999999	-1.6022999999999998	0.32045999999999997	424235.0	1775936970.570811	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936970.570811	closed-hand	Close	3	20260411_124810	Trigger
11956.23	35247.284999999996	-1140.435	-11770.965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.086852805	0.4968249	0.8745094800000001	5.096839999999999	-1.6022999999999998	0.32045999999999997	424236.0	1775936970.570835	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936970.570835	closed-hand	Close	3	20260411_124810	Trigger
6965.594999999999	43299.27	-6299.594999999999	-16638.795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.086852805	0.4968249	0.8745094800000001	5.096839999999999	-1.6022999999999998	0.32045999999999997	424237.0	1775936970.573785	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936970.573785	closed-hand	Close	3	20260411_124810	Trigger
3648.7349999999997	49223.924999999996	-9725.445	-19911.555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.086852805	0.4968249	0.8745094800000001	5.096839999999999	-1.6022999999999998	0.32045999999999997	424238.0	1775936970.573809	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936970.573809	closed-hand	Close	3	20260411_124810	Trigger
4040.865	50203.259999999995	-9318.15	-19568.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.089172135	0.49572627	0.8724342900000001	3.57084	-0.62566	-0.35097999999999996	424239.0	1775936970.577243	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936970.577243	closed-hand	Close	3	20260411_124810	Trigger
8052.795	45132.93	-5236.11	-15747.119999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.089172135	0.49572627	0.8724342900000001	3.57084	-0.62566	-0.35097999999999996	424240.0	1775936970.577267	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936970.577267	closed-hand	Close	3	20260411_124810	Trigger
13022.46	37239.299999999996	-115.24499999999999	-10920.779999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.089172135	0.49572627	0.8724342900000001	3.57084	-0.62566	-0.35097999999999996	424241.0	1775936970.584796	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936970.584796	closed-hand	Close	3	20260411_124810	Trigger
16762.005	30560.085	3813.66	-7169.625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.089172135	0.49572627	0.8724342900000001	3.57084	-0.62566	-0.35097999999999996	424242.0	1775936970.584819	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936970.584819	closed-hand	Close	3	20260411_124810	Trigger
16990.245	28525.32	4051.7549999999997	-6904.53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.089172135	0.49572627	0.8724342900000001	3.57084	-0.62566	-0.35097999999999996	424243.0	1775936970.58517	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936970.58517	closed-hand	Close	3	20260411_124810	Trigger
13513.769999999999	32987.835	453.73499999999996	-10264.815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.089172135	0.49572627	0.8724342900000001	3.57084	-0.62566	-0.35097999999999996	424244.0	1775936970.585196	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936970.585196	closed-hand	Close	3	20260411_124810	Trigger
8464.275	40947.119999999995	-4766.49	-15180.974999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.089172135	0.49572627	0.8724342900000001	3.57084	-0.62566	-0.35097999999999996	424245.0	1775936970.588855	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936970.588855	closed-hand	Close	3	20260411_124810	Trigger
4408.47	47889.585	-8978.49	-19195.875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.089172135	0.49572627	0.8724342900000001	3.57084	-0.62566	-0.35097999999999996	424246.0	1775936970.588879	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936970.588879	closed-hand	Close	3	20260411_124810	Trigger
3533.535	50560.335	-9835.47	-20051.864999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.089172135	0.49572627	0.8724342900000001	3.57084	-0.62566	-0.35097999999999996	424247.0	1775936970.592807	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936970.592807	closed-hand	Close	3	20260411_124810	Trigger
6611.94	47236.185	-6679.62	-17103.645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.089172135	0.49572627	0.8724342900000001	3.57084	-0.62566	-0.35097999999999996	424248.0	1775936970.592831	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936970.592831	closed-hand	Close	3	20260411_124810	Trigger
11531.295	39731.265	-1647.7649999999999	-12380.939999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	144.8275862068966	0.0	0.09240699000000001	0.49377315	0.870786345	0.8698199999999999	-0.8087799999999999	-0.03052	424249.0	1775936970.598619	0.0	1.0	0.0	-1.0	-1.0	-1.0	1775936970.598619	closed-hand	Close	3	20260411_124810	Trigger
