Channel1	Channel2	Channel3	Channel4	Channel5	Channel6	Channel7	Channel8	FilteredChannel1	FilteredChannel2	FilteredChannel3	FilteredChannel4	FilteredChannel5	FilteredChannel6	FilteredChannel7	FilteredChannel8	GyroX	GyroY	GyroZ	AccX	AccY	AccZ	PPG1	PPG2	rawPPG1	rawPPG2	rawPPG3	Hr	Hrv	Battery	Trigger	PhysicalTrigger	AutoTrigger	NumMeasurements	Timestamp
-3101.355000	35130.060000	-14930.010000	-16835.895000	0.000000	0.000000	0.000000	0.000000	111.963071	49.724415	-65.237407	47.471021	0.000000	0.000000	-0.000000	0.000000	101.356920	-38.745140	73.019100	-0.019836	0.932981	0.410033	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237111.000000	1772918502.608327
-3301.830000	35179.740000	-15368.895000	-17086.320000	0.000000	0.000000	0.000000	0.000000	42.500009	73.652948	55.478341	72.249811	0.000000	0.000000	-0.000000	0.000000	101.356920	-38.745140	73.019100	-0.019836	0.932981	0.410033	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237112.000000	1772918502.608329
-3388.545000	35175.555000	-15467.940000	-17146.845000	0.000000	0.000000	0.000000	0.000000	-44.254555	68.951842	83.285627	38.577502	0.000000	0.000000	-0.000000	0.000000	101.356920	-38.745140	73.019100	-0.019836	0.932981	0.410033	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237113.000000	1772918502.612229
-3114.135000	35110.980000	-15112.890000	-17031.825000	0.000000	0.000000	0.000000	0.000000	-81.755421	39.449460	54.895148	-13.686460	0.000000	0.000000	-0.000000	0.000000	101.356920	-38.745140	73.019100	-0.019836	0.932981	0.410033	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237114.000000	1772918502.612231
-2947.725000	35019.900000	-14906.205000	-16835.265000	0.000000	0.000000	0.000000	0.000000	-32.542965	-4.850523	56.758843	-29.972119	0.000000	0.000000	-0.000000	0.000000	83.640060	-28.124180	77.627620	0.005188	0.908140	0.324584	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237115.000000	1772918502.616195
-3105.990000	34929.090000	-15105.420000	-16802.820000	0.000000	0.000000	0.000000	0.000000	75.053762	-50.151576	118.293034	12.430321	0.000000	0.000000	-0.000000	0.000000	83.640060	-28.124180	77.627620	0.005188	0.908140	0.324584	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237116.000000	1772918502.616198
-3094.875000	34823.115000	-15009.300000	-16875.855000	0.000000	0.000000	0.000000	0.000000	155.691457	-80.219598	175.045740	76.941242	0.000000	0.000000	-0.000000	0.000000	83.640060	-28.124180	77.627620	0.005188	0.908140	0.324584	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237117.000000	1772918502.620252
-2906.415000	34925.805000	-14412.870000	-16515.765000	0.000000	0.000000	0.000000	0.000000	151.100713	-79.930258	171.174760	109.955357	0.000000	0.000000	-0.000000	0.000000	83.640060	-28.124180	77.627620	0.005188	0.908140	0.324584	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237118.000000	1772918502.620254
-2993.805000	35033.310000	-14312.115000	-16492.590000	0.000000	0.000000	0.000000	0.000000	78.323741	-39.386988	126.522714	98.232060	0.000000	0.000000	-0.000000	0.000000	83.640060	-28.124180	77.627620	0.005188	0.908140	0.324584	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237119.000000	1772918502.624253
-3005.640000	35087.805000	-14565.105000	-16722.630000	0.000000	0.000000	0.000000	0.000000	-15.509628	32.494334	63.411198	51.582782	0.000000	0.000000	-0.000000	0.000000	83.640060	-28.124180	77.627620	0.005188	0.908140	0.324584	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237120.000000	1772918502.624255
-3073.950000	35052.345000	-14804.730000	-16853.400000	0.000000	0.000000	0.000000	0.000000	-95.814441	99.446158	-40.183973	-29.704448	0.000000	0.000000	-0.000000	0.000000	83.640060	-28.124180	77.627620	0.005188	0.908140	0.324584	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237121.000000	1772918502.628175
-3037.365000	34950.060000	-14808.240000	-16907.715000	0.000000	0.000000	0.000000	0.000000	-139.846140	118.535905	-180.936509	-126.741175	0.000000	0.000000	-0.000000	0.000000	83.640060	-28.124180	77.627620	0.005188	0.908140	0.324584	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237122.000000	1772918502.628178
-2972.205000	34870.050000	-14829.705000	-16925.265000	0.000000	0.000000	0.000000	0.000000	-133.984266	73.947687	-288.656685	-188.203818	0.000000	0.000000	-0.000000	0.000000	83.640060	-28.124180	77.627620	0.005188	0.908140	0.324584	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237123.000000	1772918502.632213
-3018.420000	34788.105000	-14946.840000	-16990.785000	0.000000	0.000000	0.000000	0.000000	-82.846153	-9.587334	-291.459199	-173.622298	0.000000	0.000000	-0.000000	0.000000	83.640060	-28.124180	77.627620	0.005188	0.908140	0.324584	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237124.000000	1772918502.632216
-2979.765000	34706.070000	-14800.635000	-16948.575000	0.000000	0.000000	0.000000	0.000000	-13.338338	-85.654313	-182.571113	-88.481015	0.000000	0.000000	-0.000000	0.000000	-10.880380	-4.944240	46.512480	0.052307	0.926694	0.266601	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237125.000000	1772918502.636176
-2868.030000	34823.520000	-14547.780000	-16681.275000	0.000000	0.000000	0.000000	0.000000	44.935152	-114.776801	-7.492089	30.944681	0.000000	0.000000	-0.000000	0.000000	-10.880380	-4.944240	46.512480	0.052307	0.926694	0.266601	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237126.000000	1772918502.636179
-2902.230000	34906.860000	-14650.155000	-16717.095000	0.000000	0.000000	0.000000	0.000000	77.591622	-80.713748	167.061772	142.938300	0.000000	0.000000	-0.000000	0.000000	-10.880380	-4.944240	46.512480	0.052307	0.926694	0.266601	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237127.000000	1772918502.640175
-2879.955000	34897.545000	-14668.605000	-16748.415000	0.000000	0.000000	0.000000	0.000000	79.497664	-1.830412	265.679517	201.816055	0.000000	0.000000	-0.000000	0.000000	-10.880380	-4.944240	46.512480	0.052307	0.926694	0.266601	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237128.000000	1772918502.640177
-2888.730000	34802.505000	-14820.885000	-16794.675000	0.000000	0.000000	0.000000	0.000000	52.618165	72.044354	242.757600	175.278182	0.000000	0.000000	-0.000000	0.000000	-10.880380	-4.944240	46.512480	0.052307	0.926694	0.266601	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237129.000000	1772918502.644256
-2961.090000	34745.760000	-15029.685000	-16952.805000	0.000000	0.000000	0.000000	0.000000	9.372977	94.345318	116.558465	74.388854	0.000000	0.000000	-0.000000	0.000000	-10.880380	-4.944240	46.512480	0.052307	0.926694	0.266601	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237130.000000	1772918502.644259
-3019.545000	34747.200000	-15020.460000	-17064.135000	0.000000	0.000000	0.000000	0.000000	-34.355523	59.131299	-43.891851	-53.040938	0.000000	0.000000	-0.000000	0.000000	-10.880380	-4.944240	46.512480	0.052307	0.926694	0.266601	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237131.000000	1772918502.648254
-2997.405000	34824.195000	-14841.450000	-16933.860000	0.000000	0.000000	0.000000	0.000000	-63.220251	1.852716	-152.120563	-147.170026	0.000000	0.000000	-0.000000	0.000000	-10.880380	-4.944240	46.512480	0.052307	0.926694	0.266601	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237132.000000	1772918502.648256
-3003.570000	34843.230000	-14816.745000	-16869.195000	0.000000	0.000000	0.000000	0.000000	-64.099947	-34.961780	-152.573223	-160.218468	0.000000	0.000000	-0.000000	0.000000	-10.880380	-4.944240	46.512480	0.052307	0.926694	0.266601	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237133.000000	1772918502.652348
-2925.045000	34881.120000	-14741.550000	-16815.465000	0.000000	0.000000	0.000000	0.000000	-34.768057	-35.508875	-62.583954	-89.212549	0.000000	0.000000	-0.000000	0.000000	-10.880380	-4.944240	46.512480	0.052307	0.926694	0.266601	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237134.000000	1772918502.652351
-2813.625000	34982.865000	-14689.620000	-16747.020000	0.000000	0.000000	0.000000	0.000000	13.603988	-12.002447	47.530506	17.997204	0.000000	0.000000	-0.000000	0.000000	6.485500	7.126420	23.347800	0.079590	0.886594	0.225280	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237135.000000	1772918502.655685
-2724.570000	35029.395000	-14628.420000	-16652.295000	0.000000	0.000000	0.000000	0.000000	62.428988	15.571909	113.872733	101.819058	0.000000	0.000000	-0.000000	0.000000	6.485500	7.126420	23.347800	0.079590	0.886594	0.225280	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237136.000000	1772918502.655688
-2681.730000	35082.810000	-14686.875000	-16634.745000	0.000000	0.000000	0.000000	0.000000	90.551285	31.283260	111.514067	128.366130	0.000000	0.000000	-0.000000	0.000000	6.485500	7.126420	23.347800	0.079590	0.886594	0.225280	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237137.000000	1772918502.659424
-2963.070000	35117.505000	-15056.640000	-16984.215000	0.000000	0.000000	0.000000	0.000000	76.905570	27.019960	45.586825	89.520724	0.000000	0.000000	-0.000000	0.000000	6.485500	7.126420	23.347800	0.079590	0.886594	0.225280	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237138.000000	1772918502.659427
-3024.045000	34988.760000	-15190.875000	-17125.425000	0.000000	0.000000	0.000000	0.000000	12.494601	2.757928	-60.767746	-5.505147	0.000000	0.000000	-0.000000	0.000000	6.485500	7.126420	23.347800	0.079590	0.886594	0.225280	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237139.000000	1772918502.664847
-2843.010000	34978.995000	-14994.000000	-16898.715000	0.000000	0.000000	0.000000	0.000000	-71.595639	-35.423306	-153.150797	-110.184446	0.000000	0.000000	-0.000000	0.000000	6.485500	7.126420	23.347800	0.079590	0.886594	0.225280	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237140.000000	1772918502.664850
-2879.865000	34984.485000	-15017.220000	-16971.390000	0.000000	0.000000	0.000000	0.000000	-114.191260	-70.418136	-163.353764	-151.343919	0.000000	0.000000	-0.000000	0.000000	6.485500	7.126420	23.347800	0.079590	0.886594	0.225280	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237141.000000	1772918502.670055
-2930.580000	35035.245000	-14872.005000	-16939.215000	0.000000	0.000000	0.000000	0.000000	-88.768518	-78.208421	-75.304496	-101.146556	0.000000	0.000000	-0.000000	0.000000	6.485500	7.126420	23.347800	0.079590	0.886594	0.225280	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237142.000000	1772918502.670058
-2728.080000	35170.920000	-14464.575000	-16622.730000	0.000000	0.000000	0.000000	0.000000	-22.349970	-46.648126	63.749293	3.483051	0.000000	0.000000	-0.000000	0.000000	6.485500	7.126420	23.347800	0.079590	0.886594	0.225280	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237143.000000	1772918502.672824
-2778.480000	35174.205000	-14598.405000	-16623.765000	0.000000	0.000000	0.000000	0.000000	46.656791	12.561882	185.897367	109.227037	0.000000	0.000000	-0.000000	0.000000	6.485500	7.126420	23.347800	0.079590	0.886594	0.225280	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237144.000000	1772918502.672827
-2822.355000	35198.370000	-14664.420000	-16736.760000	0.000000	0.000000	0.000000	0.000000	86.933861	67.216018	222.949534	164.722260	0.000000	0.000000	-0.000000	0.000000	38.668840	14.161280	18.159400	0.094299	0.844724	0.225341	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237145.000000	1772918502.676011
-2949.300000	35189.910000	-14728.050000	-16841.295000	0.000000	0.000000	0.000000	0.000000	77.121534	85.981555	142.599337	132.697844	0.000000	0.000000	-0.000000	0.000000	38.668840	14.161280	18.159400	0.094299	0.844724	0.225341	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237146.000000	1772918502.676013
-2971.530000	35048.655000	-14700.285000	-16822.890000	0.000000	0.000000	0.000000	0.000000	23.205517	59.228238	-11.056099	27.506009	0.000000	0.000000	-0.000000	0.000000	38.668840	14.161280	18.159400	0.094299	0.844724	0.225341	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237147.000000	1772918502.705030
-3047.760000	34992.630000	-14920.695000	-17051.985000	0.000000	0.000000	0.000000	0.000000	-40.609773	0.214119	-152.079749	-89.577354	0.000000	0.000000	-0.000000	0.000000	38.668840	14.161280	18.159400	0.094299	0.844724	0.225341	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237148.000000	1772918502.705033
-2907.495000	35001.945000	-15006.690000	-17127.765000	0.000000	0.000000	0.000000	0.000000	-74.572722	-59.826924	-221.620896	-162.640619	0.000000	0.000000	-0.000000	0.000000	38.668840	14.161280	18.159400	0.094299	0.844724	0.225341	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237149.000000	1772918502.705037
-2795.715000	35046.900000	-14769.540000	-16831.305000	0.000000	0.000000	0.000000	0.000000	-55.810830	-84.748707	-201.860108	-161.808591	0.000000	0.000000	-0.000000	0.000000	38.668840	14.161280	18.159400	0.094299	0.844724	0.225341	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237150.000000	1772918502.705040
-2629.440000	35178.300000	-14521.500000	-16512.705000	0.000000	0.000000	0.000000	0.000000	8.033194	-57.351011	-95.768546	-74.392233	0.000000	0.000000	-0.000000	0.000000	38.668840	14.161280	18.159400	0.094299	0.844724	0.225341	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237151.000000	1772918502.705043
-2623.050000	35196.930000	-14547.780000	-16552.530000	0.000000	0.000000	0.000000	0.000000	79.004308	7.587648	59.238350	69.678872	0.000000	0.000000	-0.000000	0.000000	38.668840	14.161280	18.159400	0.094299	0.844724	0.225341	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237152.000000	1772918502.705045
-2949.030000	35113.185000	-14998.185000	-17049.195000	0.000000	0.000000	0.000000	0.000000	104.464630	69.049575	175.030307	175.994647	0.000000	0.000000	-0.000000	0.000000	38.668840	14.161280	18.159400	0.094299	0.844724	0.225341	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237153.000000	1772918502.705048
-3001.455000	35115.435000	-15008.175000	-17029.665000	0.000000	0.000000	0.000000	0.000000	51.663772	86.581532	170.757922	155.216169	0.000000	0.000000	-0.000000	0.000000	38.668840	14.161280	18.159400	0.094299	0.844724	0.225341	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237154.000000	1772918502.705050
-3020.670000	35152.605000	-15041.070000	-17089.515000	0.000000	0.000000	0.000000	0.000000	-50.995207	54.539634	60.878869	25.662540	0.000000	0.000000	-0.000000	0.000000	46.237800	27.574820	10.102120	0.113220	0.843260	0.219665	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237155.000000	1772918502.705053
-3028.185000	35148.060000	-15078.735000	-17145.855000	0.000000	0.000000	0.000000	0.000000	-129.233850	2.573429	-58.970599	-106.006266	0.000000	0.000000	-0.000000	0.000000	46.237800	27.574820	10.102120	0.113220	0.843260	0.219665	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237156.000000	1772918502.705056
-3052.845000	35028.360000	-15153.840000	-17117.640000	0.000000	0.000000	0.000000	0.000000	-131.902693	-39.149331	-111.274171	-154.384227	0.000000	0.000000	-0.000000	0.000000	46.237800	27.574820	10.102120	0.113220	0.843260	0.219665	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237157.000000	1772918502.705059
-2931.120000	34924.320000	-14857.200000	-16925.715000	0.000000	0.000000	0.000000	0.000000	-64.021969	-62.500704	-80.755479	-103.728930	0.000000	0.000000	-0.000000	0.000000	46.237800	27.574820	10.102120	0.113220	0.843260	0.219665	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237158.000000	1772918502.705062
-2672.055000	34989.660000	-14518.170000	-16620.930000	0.000000	0.000000	0.000000	0.000000	38.102522	-68.225597	12.762638	13.457960	0.000000	0.000000	-0.000000	0.000000	46.237800	27.574820	10.102120	0.113220	0.843260	0.219665	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237159.000000	1772918502.705065
-2730.735000	35090.505000	-14517.945000	-16603.605000	0.000000	0.000000	0.000000	0.000000	130.881779	-48.584842	125.416912	138.338642	0.000000	0.000000	-0.000000	0.000000	46.237800	27.574820	10.102120	0.113220	0.843260	0.219665	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237160.000000	1772918502.705068
-2778.930000	35150.670000	-14670.720000	-16714.485000	0.000000	0.000000	0.000000	0.000000	166.932735	0.182296	184.017348	199.036551	0.000000	0.000000	-0.000000	0.000000	46.237800	27.574820	10.102120	0.113220	0.843260	0.219665	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237161.000000	1772918502.707383
-2711.160000	35216.505000	-14688.855000	-16750.980000	0.000000	0.000000	0.000000	0.000000	121.755524	59.026021	133.098691	150.210704	0.000000	0.000000	-0.000000	0.000000	46.237800	27.574820	10.102120	0.113220	0.843260	0.219665	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237162.000000	1772918502.707385
-2808.270000	35107.020000	-14854.320000	-16947.090000	0.000000	0.000000	0.000000	0.000000	21.735966	93.540513	-6.574498	13.794055	0.000000	0.000000	-0.000000	0.000000	46.237800	27.574820	10.102120	0.113220	0.843260	0.219665	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237163.000000	1772918502.711665
-2946.915000	34900.605000	-15280.515000	-17222.985000	0.000000	0.000000	0.000000	0.000000	-82.114957	75.442948	-161.790504	-140.767874	0.000000	0.000000	-0.000000	0.000000	46.237800	27.574820	10.102120	0.113220	0.843260	0.219665	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237164.000000	1772918502.711668
-2932.920000	34825.005000	-15490.620000	-17200.845000	0.000000	0.000000	0.000000	0.000000	-149.830006	5.268260	-268.076856	-242.373100	0.000000	0.000000	-0.000000	0.000000	43.582560	43.750420	-6.790700	0.120910	0.857786	0.213745	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237165.000000	1772918502.715632
-2892.285000	34855.110000	-15024.465000	-17037.225000	0.000000	0.000000	0.000000	0.000000	-156.672226	-75.507607	-273.911018	-238.409828	0.000000	0.000000	-0.000000	0.000000	43.582560	43.750420	-6.790700	0.120910	0.857786	0.213745	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237166.000000	1772918502.715635
-2950.335000	34994.160000	-14741.145000	-16852.590000	0.000000	0.000000	0.000000	0.000000	-100.839848	-108.691527	-140.417228	-116.944717	0.000000	0.000000	-0.000000	0.000000	43.582560	43.750420	-6.790700	0.120910	0.857786	0.213745	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237167.000000	1772918502.719523
-2859.750000	35108.325000	-14606.955000	-16651.035000	0.000000	0.000000	0.000000	0.000000	-11.443385	-66.475811	96.491345	71.125256	0.000000	0.000000	-0.000000	0.000000	43.582560	43.750420	-6.790700	0.120910	0.857786	0.213745	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237168.000000	1772918502.719525
-2531.520000	35136.495000	-14326.740000	-16540.065000	0.000000	0.000000	0.000000	0.000000	76.934984	24.203973	312.983851	234.020547	0.000000	0.000000	-0.000000	0.000000	43.582560	43.750420	-6.790700	0.120910	0.857786	0.213745	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237169.000000	1772918502.724417
-2769.840000	35101.755000	-14457.195000	-16616.745000	0.000000	0.000000	0.000000	0.000000	139.347136	101.450225	388.584257	290.574316	0.000000	0.000000	-0.000000	0.000000	43.582560	43.750420	-6.790700	0.120910	0.857786	0.213745	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237170.000000	1772918502.724420
-3201.300000	35084.520000	-15237.990000	-17153.325000	0.000000	0.000000	0.000000	0.000000	137.591872	115.751772	270.059882	203.863212	0.000000	0.000000	-0.000000	0.000000	43.582560	43.750420	-6.790700	0.120910	0.857786	0.213745	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237171.000000	1772918502.728474
-3167.145000	35055.135000	-15320.655000	-17217.225000	0.000000	0.000000	0.000000	0.000000	47.771350	63.958589	-8.760525	1.763334	0.000000	0.000000	-0.000000	0.000000	43.582560	43.750420	-6.790700	0.120910	0.857786	0.213745	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237172.000000	1772918502.728476
-3028.860000	35086.185000	-15019.470000	-17148.420000	0.000000	0.000000	0.000000	0.000000	-74.518169	-16.101120	-298.192788	-208.800946	0.000000	0.000000	-0.000000	0.000000	43.582560	43.750420	-6.790700	0.120910	0.857786	0.213745	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237173.000000	1772918502.732894
-3024.495000	35141.670000	-14792.220000	-16995.285000	0.000000	0.000000	0.000000	0.000000	-132.479696	-76.345578	-406.357176	-296.621084	0.000000	0.000000	-0.000000	0.000000	43.582560	43.750420	-6.790700	0.120910	0.857786	0.213745	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237174.000000	1772918502.732897
-2923.425000	35198.010000	-14719.095000	-16793.595000	0.000000	0.000000	0.000000	0.000000	-90.122178	-88.226303	-269.477302	-210.041508	0.000000	0.000000	-0.000000	0.000000	63.939400	46.130980	-3.479280	0.115356	0.864317	0.229675	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237175.000000	1772918502.736522
-2848.680000	35174.430000	-14751.630000	-16790.805000	0.000000	0.000000	0.000000	0.000000	9.801370	-56.803268	-3.947051	-13.353566	0.000000	0.000000	-0.000000	0.000000	63.939400	46.130980	-3.479280	0.115356	0.864317	0.229675	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237176.000000	1772918502.736525
-2762.100000	35109.900000	-14680.845000	-16808.940000	0.000000	0.000000	0.000000	0.000000	100.273928	-12.809286	212.932342	167.506419	0.000000	0.000000	-0.000000	0.000000	63.939400	46.130980	-3.479280	0.115356	0.864317	0.229675	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237177.000000	1772918502.740432
-2699.190000	35145.675000	-14579.865000	-16750.890000	0.000000	0.000000	0.000000	0.000000	135.526450	14.347397	280.845685	235.505546	0.000000	0.000000	-0.000000	0.000000	63.939400	46.130980	-3.479280	0.115356	0.864317	0.229675	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237178.000000	1772918502.740435
-2849.220000	35185.230000	-14669.955000	-16875.540000	0.000000	0.000000	0.000000	0.000000	103.366673	19.871296	209.390698	177.517266	0.000000	0.000000	-0.000000	0.000000	63.939400	46.130980	-3.479280	0.115356	0.864317	0.229675	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	-1.000000	138.689655	0.000000	-1.000000	-1.000000	237179.000000	1772918502.744458
