ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	GestureLabel	CueLabel	TrialNumber	SessionId	MarkerColumn
-50774.31	-39482.01	-80911.53	-13799.744999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.070495425	-0.054748395	1.005917835	2.9451799999999997	-0.35097999999999996	-0.01526	2555195.0	1776543495.826967	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50754.78	-39497.85	-80929.485	-13855.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.070495425	-0.054748395	1.005917835	2.9451799999999997	-0.35097999999999996	-0.01526	2555196.0	1776543495.831036	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50891.354999999996	-39559.95	-81050.67	-14037.795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.070495425	-0.054748395	1.005917835	2.9451799999999997	-0.35097999999999996	-0.01526	2555197.0	1776543495.831047	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50914.395	-39606.255	-81206.145	-14112.494999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.070495425	-0.054748395	1.005917835	2.9451799999999997	-0.35097999999999996	-0.01526	2555198.0	1776543495.836447	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50880.509999999995	-39564.45	-81191.205	-13983.255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.070495425	-0.054748395	1.005917835	2.9451799999999997	-0.35097999999999996	-0.01526	2555199.0	1776543495.836467	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50687.189999999995	-39464.415	-80999.73	-13799.205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.070495425	-0.054748395	1.005917835	2.9451799999999997	-0.35097999999999996	-0.01526	2555200.0	1776543495.839097	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50649.299999999996	-39431.88	-80975.11499999999	-13831.154999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.070495425	-0.054748395	1.005917835	2.9451799999999997	-0.35097999999999996	-0.01526	2555201.0	1776543495.839115	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50823.09	-39455.189999999995	-81069.12	-13966.515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.070495425	-0.054748395	1.005917835	2.9451799999999997	-0.35097999999999996	-0.01526	2555202.0	1776543495.845678	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50804.82	-39441.015	-81017.145	-13916.519999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.070495425	-0.054748395	1.005917835	2.9451799999999997	-0.35097999999999996	-0.01526	2555203.0	1776543495.8457	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50851.305	-39368.88	-81036.54	-13927.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.065368485	-0.051574575	1.009091655	1.38866	0.04578	0.50358	2555204.0	1776543495.848089	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50955.479999999996	-39389.939999999995	-81164.7	-14046.119999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.065368485	-0.051574575	1.009091655	1.38866	0.04578	0.50358	2555205.0	1776543495.848107	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-51031.575	-39452.085	-81264.465	-14191.154999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.065368485	-0.051574575	1.009091655	1.38866	0.04578	0.50358	2555206.0	1776543495.851041	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50924.115	-39450.015	-81109.98	-14126.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.065368485	-0.051574575	1.009091655	1.38866	0.04578	0.50358	2555207.0	1776543495.851059	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50785.604999999996	-39394.08	-81065.7	-13986.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.065368485	-0.051574575	1.009091655	1.38866	0.04578	0.50358	2555208.0	1776543495.855096	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50695.29	-39323.205	-81015.48	-13844.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.065368485	-0.051574575	1.009091655	1.38866	0.04578	0.50358	2555209.0	1776543495.855114	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50738.085	-39314.43	-81009.72	-13843.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.065368485	-0.051574575	1.009091655	1.38866	0.04578	0.50358	2555210.0	1776543495.85922	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50849.145	-39328.604999999996	-81112.905	-13918.23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.065368485	-0.051574575	1.009091655	1.38866	0.04578	0.50358	2555211.0	1776543495.859239	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50833.799999999996	-39334.229999999996	-81041.58	-13918.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.065368485	-0.051574575	1.009091655	1.38866	0.04578	0.50358	2555212.0	1776543495.863143	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50796.494999999995	-39351.869999999995	-81007.155	-13905.404999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.065368485	-0.051574575	1.009091655	1.38866	0.04578	0.50358	2555213.0	1776543495.863161	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50983.965	-39401.82	-81281.565	-14090.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.067687815	-0.051696645	1.00927476	1.15976	0.32045999999999997	-0.33571999999999996	2555214.0	1776543495.867177	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50977.575	-39401.145	-81260.28	-14109.525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.067687815	-0.051696645	1.00927476	1.15976	0.32045999999999997	-0.33571999999999996	2555215.0	1776543495.867197	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50801.13	-39340.53	-81070.73999999999	-13953.555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.067687815	-0.051696645	1.00927476	1.15976	0.32045999999999997	-0.33571999999999996	2555216.0	1776543495.871168	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50692.455	-39286.125	-80981.595	-13875.93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.067687815	-0.051696645	1.00927476	1.15976	0.32045999999999997	-0.33571999999999996	2555217.0	1776543495.871187	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50724.585	-39289.095	-80994.69	-13860.539999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.067687815	-0.051696645	1.00927476	1.15976	0.32045999999999997	-0.33571999999999996	2555218.0	1776543495.875176	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50812.74	-39301.74	-81010.62	-13893.885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.067687815	-0.051696645	1.00927476	1.15976	0.32045999999999997	-0.33571999999999996	2555219.0	1776543495.875193	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50809.095	-39313.485	-80986.68	-13903.875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.067687815	-0.051696645	1.00927476	1.15976	0.32045999999999997	-0.33571999999999996	2555220.0	1776543495.879756	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50777.955	-39319.695	-81030.23999999999	-13912.74	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.067687815	-0.051696645	1.00927476	1.15976	0.32045999999999997	-0.33571999999999996	2555221.0	1776543495.879774	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50860.89	-39371.67	-81165.51	-14008.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.067687815	-0.051696645	1.00927476	1.15976	0.32045999999999997	-0.33571999999999996	2555222.0	1776543495.883032	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50934.104999999996	-39386.205	-81225.09	-14087.744999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.067687815	-0.051696645	1.00927476	1.15976	0.32045999999999997	-0.33571999999999996	2555223.0	1776543495.883053	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50931.27	-39336.57	-81180.315	-14039.505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.071716125	-0.051330435	1.01110581	2.88414	1.11398	-0.82404	2555224.0	1776543495.887351	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50844.78	-39270.104999999996	-81063.62999999999	-13963.455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.071716125	-0.051330435	1.01110581	2.88414	1.11398	-0.82404	2555225.0	1776543495.88737	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50717.295	-39235.049999999996	-80909.28	-13848.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.071716125	-0.051330435	1.01110581	2.88414	1.11398	-0.82404	2555226.0	1776543495.890877	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50673.284999999996	-39257.28	-80940.69	-13850.279999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.071716125	-0.051330435	1.01110581	2.88414	1.11398	-0.82404	2555227.0	1776543495.890896	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50702.715	-39296.159999999996	-81022.455	-13897.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.071716125	-0.051330435	1.01110581	2.88414	1.11398	-0.82404	2555228.0	1776543495.895905	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50683.634999999995	-39325.095	-80959.68	-13821.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.071716125	-0.051330435	1.01110581	2.88414	1.11398	-0.82404	2555229.0	1776543495.895928	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50850.405	-39406.409999999996	-81116.37	-13988.475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.071716125	-0.051330435	1.01110581	2.88414	1.11398	-0.82404	2555230.0	1776543495.906605	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-51125.579999999994	-39496.5	-81370.44	-14221.664999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.071716125	-0.051330435	1.01110581	2.88414	1.11398	-0.82404	2555231.0	1776543495.906619	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-51005.25	-39495.825	-81273.015	-14128.289999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.071716125	-0.051330435	1.01110581	2.88414	1.11398	-0.82404	2555232.0	1776543495.906638	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50765.49	-39429.09	-81057.19499999999	-13954.455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.071716125	-0.051330435	1.01110581	2.88414	1.11398	-0.82404	2555233.0	1776543495.906646	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50699.744999999995	-39381.345	-80972.73	-13885.019999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.074889945	-0.051940785	1.007870955	2.86888	0.9919	-1.43444	2555234.0	1776543495.9093	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50742.09	-39381.03	-80974.89	-13900.185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.074889945	-0.051940785	1.007870955	2.86888	0.9919	-1.43444	2555235.0	1776543495.90931	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50762.7	-39373.875	-80916.84	-13880.519999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.074889945	-0.051940785	1.007870955	2.86888	0.9919	-1.43444	2555236.0	1776543495.910925	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50762.924999999996	-39384.494999999995	-80966.34	-13871.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.074889945	-0.051940785	1.007870955	2.86888	0.9919	-1.43444	2555237.0	1776543495.910935	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50891.805	-39423.51	-81181.53	-13991.939999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.074889945	-0.051940785	1.007870955	2.86888	0.9919	-1.43444	2555238.0	1776543495.915612	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-51057.225	-39490.38	-81282.59999999999	-14131.394999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.074889945	-0.051940785	1.007870955	2.86888	0.9919	-1.43444	2555239.0	1776543495.915623	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50962.049999999996	-39503.07	-81187.065	-14085.404999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.074889945	-0.051940785	1.007870955	2.86888	0.9919	-1.43444	2555240.0	1776543495.919212	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50804.415	-39452.354999999996	-81074.97	-13962.914999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.074889945	-0.051940785	1.007870955	2.86888	0.9919	-1.43444	2555241.0	1776543495.919223	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50600.115	-39375.854999999996	-80888.04	-13788.135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.074889945	-0.051940785	1.007870955	2.86888	0.9919	-1.43444	2555242.0	1776543495.923536	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50634.99	-39357.54	-80827.605	-13766.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.074889945	-0.051940785	1.007870955	2.86888	0.9919	-1.43444	2555243.0	1776543495.923559	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50764.095	-39372.975	-80978.58	-13867.109999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.072814755	-0.052184925	1.010434425	2.35004	0.97664	-1.7549	2555244.0	1776543495.927349	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50795.729999999996	-39379.095	-81127.62	-13937.715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.072814755	-0.052184925	1.010434425	2.35004	0.97664	-1.7549	2555245.0	1776543495.927368	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50812.65	-39387.015	-81145.53	-13951.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.072814755	-0.052184925	1.010434425	2.35004	0.97664	-1.7549	2555246.0	1776543495.931383	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-51016.409999999996	-39455.145	-81269.235	-14076.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.072814755	-0.052184925	1.010434425	2.35004	0.97664	-1.7549	2555247.0	1776543495.931401	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-51051.78	-39476.115	-81304.37999999999	-14145.885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.072814755	-0.052184925	1.010434425	2.35004	0.97664	-1.7549	2555248.0	1776543495.935339	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50872.095	-39418.695	-81122.265	-14019.66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.072814755	-0.052184925	1.010434425	2.35004	0.97664	-1.7549	2555249.0	1776543495.935357	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50657.939999999995	-39341.115	-80962.92	-13833.99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.072814755	-0.052184925	1.010434425	2.35004	0.97664	-1.7549	2555250.0	1776543495.93934	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50643.765	-39320.415	-80857.98	-13736.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.072814755	-0.052184925	1.010434425	2.35004	0.97664	-1.7549	2555251.0	1776543495.939358	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50791.275	-39343.994999999995	-80979.97499999999	-13847.355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.072814755	-0.052184925	1.010434425	2.35004	0.97664	-1.7549	2555252.0	1776543495.946753	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50862.104999999996	-39357.54	-81106.785	-13977.359999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.072814755	-0.052184925	1.010434425	2.35004	0.97664	-1.7549	2555253.0	1776543495.946771	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50873.985	-39382.875	-81092.7	-13989.195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.06933576	-0.04992663	1.01257065	1.8769799999999999	1.19028	-1.6175599999999999	2555254.0	1776543495.947386	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50959.665	-39436.875	-81181.305	-14086.935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.06933576	-0.04992663	1.01257065	1.8769799999999999	1.19028	-1.6175599999999999	2555255.0	1776543495.947404	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
-50991.884999999995	-39462.93	-81281.79	-14147.505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.86206896551727	0.0	0.06933576	-0.04992663	1.01257065	1.8769799999999999	1.19028	-1.6175599999999999	2555256.0	1776543495.951386	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_131737	marker
