ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	GestureLabel	CueLabel	TrialNumber	SessionId	MarkerColumn
-73290.69	-34297.83	-110104.37999999999	-19914.344999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.03430167	-0.03723135	1.02087141	1.25132	0.6103999999999999	-0.07629999999999999	3510436.0	1776545412.712833	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73353.825	-34312.77	-110132.325	-19930.23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.03430167	-0.03723135	1.02087141	1.25132	0.6103999999999999	-0.07629999999999999	3510437.0	1776545412.716894	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73313.595	-34324.38	-110094.345	-19905.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.03430167	-0.03723135	1.02087141	1.25132	0.6103999999999999	-0.07629999999999999	3510438.0	1776545412.716908	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73244.87999999999	-34329.06	-110005.01999999999	-19814.399999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.0329589	-0.042907605	1.019589675	1.6785999999999999	0.5341	-0.35097999999999996	3510439.0	1776545412.721203	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73270.75499999999	-34330.77	-110059.605	-19869.795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.0329589	-0.042907605	1.019589675	1.6785999999999999	0.5341	-0.35097999999999996	3510440.0	1776545412.721215	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73256.805	-34318.979999999996	-110059.965	-19867.184999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.0329589	-0.042907605	1.019589675	1.6785999999999999	0.5341	-0.35097999999999996	3510441.0	1776545412.724945	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73300.905	-34306.83	-110096.055	-19903.905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.0329589	-0.042907605	1.019589675	1.6785999999999999	0.5341	-0.35097999999999996	3510442.0	1776545412.724971	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73290.285	-34298.909999999996	-110095.92	-19910.655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.0329589	-0.042907605	1.019589675	1.6785999999999999	0.5341	-0.35097999999999996	3510443.0	1776545412.728855	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73274.715	-34302.645	-110066.94	-19891.485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.0329589	-0.042907605	1.019589675	1.6785999999999999	0.5341	-0.35097999999999996	3510444.0	1776545412.728869	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73272.69	-34315.784999999996	-110050.73999999999	-19898.594999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.0329589	-0.042907605	1.019589675	1.6785999999999999	0.5341	-0.35097999999999996	3510445.0	1776545412.732906	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73327.05	-34334.369999999995	-110097.54	-19939.86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.0329589	-0.042907605	1.019589675	1.6785999999999999	0.5341	-0.35097999999999996	3510446.0	1776545412.732933	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73380.23999999999	-34347.24	-110145.95999999999	-19959.704999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.0329589	-0.042907605	1.019589675	1.6785999999999999	0.5341	-0.35097999999999996	3510447.0	1776545412.736846	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73352.745	-34347.915	-110117.205	-19917.675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.0329589	-0.042907605	1.019589675	1.6785999999999999	0.5341	-0.35097999999999996	3510448.0	1776545412.736859	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73346.76	-34337.34	-110108.87999999999	-19918.53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.034728915	-0.046691775	1.015195155	1.72438	0.18312	-1.49548	3510449.0	1776545412.743626	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73332.495	-34325.369999999995	-110127.87	-19935.135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.034728915	-0.046691775	1.015195155	1.72438	0.18312	-1.49548	3510450.0	1776545412.743641	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73246.14	-34311.465	-110073.105	-19894.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.034728915	-0.046691775	1.015195155	1.72438	0.18312	-1.49548	3510451.0	1776545412.746491	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73219.455	-34307.325	-110020.095	-19858.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.034728915	-0.046691775	1.015195155	1.72438	0.18312	-1.49548	3510452.0	1776545412.746506	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73245.105	-34314.84	-110016.135	-19868.355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.034728915	-0.046691775	1.015195155	1.72438	0.18312	-1.49548	3510453.0	1776545412.749368	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73271.43	-34325.369999999995	-109995.075	-19858.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.034728915	-0.046691775	1.015195155	1.72438	0.18312	-1.49548	3510454.0	1776545412.74938	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73337.175	-34342.515	-110067.93	-19906.245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.034728915	-0.046691775	1.015195155	1.72438	0.18312	-1.49548	3510455.0	1776545412.755442	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73398.915	-34353.36	-110147.355	-19951.469999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.034728915	-0.046691775	1.015195155	1.72438	0.18312	-1.49548	3510456.0	1776545412.755464	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73329.84	-34344.315	-110103.56999999999	-19916.28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.034728915	-0.046691775	1.015195155	1.72438	0.18312	-1.49548	3510457.0	1776545412.756966	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73308.105	-34326.765	-110065.00499999999	-19888.875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.034728915	-0.046691775	1.015195155	1.72438	0.18312	-1.49548	3510458.0	1776545412.756975	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73329.84	-34314.435	-110114.55	-19912.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.031433025	-0.051330435	1.025693175	3.9981199999999997	-0.48832	-2.18218	3510459.0	1776545412.760942	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73257.61499999999	-34307.685	-110101.14	-19893.105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.031433025	-0.051330435	1.025693175	3.9981199999999997	-0.48832	-2.18218	3510460.0	1776545412.760955	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73253.87999999999	-34314.165	-110095.56	-19879.829999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.031433025	-0.051330435	1.025693175	3.9981199999999997	-0.48832	-2.18218	3510461.0	1776545412.765063	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73307.745	-34329.42	-110104.065	-19885.364999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.031433025	-0.051330435	1.025693175	3.9981199999999997	-0.48832	-2.18218	3510462.0	1776545412.765078	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73293.39	-34341.885	-110054.7	-19879.245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.031433025	-0.051330435	1.025693175	3.9981199999999997	-0.48832	-2.18218	3510463.0	1776545412.768925	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73316.61	-34350.165	-110014.69499999999	-19888.245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.031433025	-0.051330435	1.025693175	3.9981199999999997	-0.48832	-2.18218	3510464.0	1776545412.768933	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73331.81999999999	-34348.994999999995	-110043.765	-19915.829999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.031433025	-0.051330435	1.025693175	3.9981199999999997	-0.48832	-2.18218	3510465.0	1776545412.772953	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73278.855	-34335.315	-110090.25	-19909.215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.031433025	-0.051330435	1.025693175	3.9981199999999997	-0.48832	-2.18218	3510466.0	1776545412.772963	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73162.44	-34313.805	-110043.855	-19801.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.031433025	-0.051330435	1.025693175	3.9981199999999997	-0.48832	-2.18218	3510467.0	1776545412.777038	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73200.015	-34302.6	-110048.625	-19824.255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.031433025	-0.051330435	1.025693175	3.9981199999999997	-0.48832	-2.18218	3510468.0	1776545412.777048	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73347.61499999999	-34312.77	-110148.705	-19947.51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.02636712	-0.054138045	1.033017375	7.095899999999999	-1.4497	-2.33478	3510469.0	1776545412.781129	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73385.86499999999	-34328.07	-110160.26999999999	-19961.415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.02636712	-0.054138045	1.033017375	7.095899999999999	-1.4497	-2.33478	3510470.0	1776545412.781144	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73306.53	-34343.145	-110090.79	-19914.614999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.02636712	-0.054138045	1.033017375	7.095899999999999	-1.4497	-2.33478	3510471.0	1776545412.785005	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73290.33	-34355.07	-110076.97499999999	-19939.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.02636712	-0.054138045	1.033017375	7.095899999999999	-1.4497	-2.33478	3510472.0	1776545412.785011	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73327.36499999999	-34357.77	-110082.69	-19940.489999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.02636712	-0.054138045	1.033017375	7.095899999999999	-1.4497	-2.33478	3510473.0	1776545412.788988	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73351.395	-34351.83	-110115.495	-19932.66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.02636712	-0.054138045	1.033017375	7.095899999999999	-1.4497	-2.33478	3510474.0	1776545412.788994	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73336.68	-34336.799999999996	-110152.845	-19931.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.02636712	-0.054138045	1.033017375	7.095899999999999	-1.4497	-2.33478	3510475.0	1776545412.793244	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73290.23999999999	-34319.52	-110146.36499999999	-19927.395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.02636712	-0.054138045	1.033017375	7.095899999999999	-1.4497	-2.33478	3510476.0	1776545412.79325	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73155.285	-34305.84	-110021.355	-19820.204999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.02636712	-0.054138045	1.033017375	7.095899999999999	-1.4497	-2.33478	3510477.0	1776545412.797089	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73161.62999999999	-34312.095	-109993.545	-19799.145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.02636712	-0.054138045	1.033017375	7.095899999999999	-1.4497	-2.33478	3510478.0	1776545412.797094	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73296.36	-34330.545	-110032.33499999999	-19833.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.03686514	-0.047057985000000004	1.02929424	3.93708	-1.43444	-2.5484199999999997	3510479.0	1776545412.801053	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73351.98	-34349.445	-110099.06999999999	-19912.95	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.03686514	-0.047057985000000004	1.02929424	3.93708	-1.43444	-2.5484199999999997	3510480.0	1776545412.801058	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73386.58499999999	-34359.885	-110158.83	-19971.54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.03686514	-0.047057985000000004	1.02929424	3.93708	-1.43444	-2.5484199999999997	3510481.0	1776545412.805154	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73306.08	-34351.11	-110128.455	-19936.844999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.03686514	-0.047057985000000004	1.02929424	3.93708	-1.43444	-2.5484199999999997	3510482.0	1776545412.80516	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73239.84	-34332.615	-110093.355	-19901.024999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.03686514	-0.047057985000000004	1.02929424	3.93708	-1.43444	-2.5484199999999997	3510483.0	1776545412.809267	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73310.76	-34320.24	-110099.7	-19912.545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.03686514	-0.047057985000000004	1.02929424	3.93708	-1.43444	-2.5484199999999997	3510484.0	1776545412.809271	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73340.37	-34317.045	-110140.78499999999	-19946.295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.03686514	-0.047057985000000004	1.02929424	3.93708	-1.43444	-2.5484199999999997	3510485.0	1776545412.813209	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73324.665	-34320.825	-110137.815	-19949.579999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.03686514	-0.047057985000000004	1.02929424	3.93708	-1.43444	-2.5484199999999997	3510486.0	1776545412.813214	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73310.94	-34330.725	-110070.54	-19895.805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.03686514	-0.047057985000000004	1.02929424	3.93708	-1.43444	-2.5484199999999997	3510487.0	1776545412.817052	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73354.77	-34346.744999999995	-110108.7	-19924.875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.03686514	-0.047057985000000004	1.02929424	3.93708	-1.43444	-2.5484199999999997	3510488.0	1776545412.817057	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73337.67	-34354.845	-110101.76999999999	-19930.95	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.047546265	-0.024475035	1.013974455	-1.09872	-0.65618	-2.47212	3510489.0	1776545412.821073	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73296.18	-34354.08	-110109.87	-19936.485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.047546265	-0.024475035	1.013974455	-1.09872	-0.65618	-2.47212	3510490.0	1776545412.821078	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73241.37	-34339.95	-110069.235	-19887.434999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.047546265	-0.024475035	1.013974455	-1.09872	-0.65618	-2.47212	3510491.0	1776545412.825287	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73285.11	-34330.455	-110095.78499999999	-19925.594999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.047546265	-0.024475035	1.013974455	-1.09872	-0.65618	-2.47212	3510492.0	1776545412.825292	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73274.67	-34320.645	-110069.37	-19902.825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.047546265	-0.024475035	1.013974455	-1.09872	-0.65618	-2.47212	3510493.0	1776545412.829207	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73297.44	-34320.06	-110081.925	-19916.594999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.047546265	-0.024475035	1.013974455	-1.09872	-0.65618	-2.47212	3510494.0	1776545412.829211	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73313.81999999999	-34329.869999999995	-110105.055	-19906.335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.047546265	-0.024475035	1.013974455	-1.09872	-0.65618	-2.47212	3510495.0	1776545412.833129	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
-73289.565	-34341.795	-110064.42	-19854.315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.047546265	-0.024475035	1.013974455	-1.09872	-0.65618	-2.47212	3510496.0	1776545412.833133	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	peace	Peace	1	calibration_20260418_134934	marker
