ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	GestureLabel	CueLabel	TrialNumber	SessionId	MarkerColumn
-73740.59999999999	-35223.39	-109990.08	-20039.355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	-0.052062855	0.03381339	1.07946501	-3.5860999999999996	-10.17842	13.33724	3503346.0	1776545398.498864	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73787.12999999999	-35224.56	-110104.33499999999	-20167.559999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	-0.052062855	0.03381339	1.07946501	-3.5860999999999996	-10.17842	13.33724	3503347.0	1776545398.503297	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73633.545	-35199.135	-109874.43	-19938.825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	-0.052062855	0.03381339	1.07946501	-3.5860999999999996	-10.17842	13.33724	3503348.0	1776545398.503312	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73478.745	-35174.97	-109659.06	-19745.684999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	-0.052062855	0.03381339	1.07946501	-3.5860999999999996	-10.17842	13.33724	3503349.0	1776545398.509932	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73451.25	-35174.79	-109575.855	-19708.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	-0.052062855	0.03381339	1.07946501	-3.5860999999999996	-10.17842	13.33724	3503350.0	1776545398.509946	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73544.12999999999	-35195.67	-109680.345	-19792.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	-0.052062855	0.03381339	1.07946501	-3.5860999999999996	-10.17842	13.33724	3503351.0	1776545398.512743	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73544.58	-35215.11	-109724.12999999999	-19764.585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	-0.052062855	0.03381339	1.07946501	-3.5860999999999996	-10.17842	13.33724	3503352.0	1776545398.512758	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73404.405	-35221.994999999995	-109632.23999999999	-19645.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	-0.052062855	0.03381339	1.07946501	-3.5860999999999996	-10.17842	13.33724	3503353.0	1776545398.515889	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73520.50499999999	-35231.58	-109704.375	-19708.695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	-0.052062855	0.03381339	1.07946501	-3.5860999999999996	-10.17842	13.33724	3503354.0	1776545398.515904	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73575.315	-35228.565	-109755.09	-19798.649999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	-0.039977925	0.103820535	1.07226288	-44.467639999999996	-15.67202	-2.3042599999999998	3503355.0	1776545398.519167	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73437.61499999999	-35206.155	-109676.25	-19739.114999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	-0.039977925	0.103820535	1.07226288	-44.467639999999996	-15.67202	-2.3042599999999998	3503356.0	1776545398.519181	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73354.185	-35183.7	-109592.235	-19645.829999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	-0.039977925	0.103820535	1.07226288	-44.467639999999996	-15.67202	-2.3042599999999998	3503357.0	1776545398.523138	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73354.68	-35178.165	-109576.215	-19627.335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	-0.039977925	0.103820535	1.07226288	-44.467639999999996	-15.67202	-2.3042599999999998	3503358.0	1776545398.523152	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73389.78	-35185.095	-109521.18	-19572.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	-0.039977925	0.103820535	1.07226288	-44.467639999999996	-15.67202	-2.3042599999999998	3503359.0	1776545398.527158	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73424.655	-35205.615	-109571.58	-19674.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	-0.039977925	0.103820535	1.07226288	-44.467639999999996	-15.67202	-2.3042599999999998	3503360.0	1776545398.527172	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73538.28	-35229.15	-109675.17	-19770.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	-0.039977925	0.103820535	1.07226288	-44.467639999999996	-15.67202	-2.3042599999999998	3503361.0	1776545398.531242	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73602.27	-35241.479999999996	-109746.675	-19836.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	-0.039977925	0.103820535	1.07226288	-44.467639999999996	-15.67202	-2.3042599999999998	3503362.0	1776545398.531256	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73696.815	-35241.345	-109849.545	-19976.535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	-0.039977925	0.103820535	1.07226288	-44.467639999999996	-15.67202	-2.3042599999999998	3503363.0	1776545398.535117	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73609.605	-35220.735	-109777.815	-19971.855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	-0.039977925	0.103820535	1.07226288	-44.467639999999996	-15.67202	-2.3042599999999998	3503364.0	1776545398.535139	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73409.44499999999	-35192.565	-109559.87999999999	-19834.515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	-0.00671385	0.1684566	1.069516305	-72.11876	-19.288639999999997	-8.14884	3503365.0	1776545398.539307	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73480.185	-35189.19	-109611.405	-19906.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	-0.00671385	0.1684566	1.069516305	-72.11876	-19.288639999999997	-8.14884	3503366.0	1776545398.539322	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73558.75499999999	-35198.595	-109743.165	-19910.79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	-0.00671385	0.1684566	1.069516305	-72.11876	-19.288639999999997	-8.14884	3503367.0	1776545398.5432	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73271.79	-35197.244999999995	-109625.89499999999	-19602.54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	-0.00671385	0.1684566	1.069516305	-72.11876	-19.288639999999997	-8.14884	3503368.0	1776545398.543214	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73308.51	-35216.415	-109772.64	-19557.405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	-0.00671385	0.1684566	1.069516305	-72.11876	-19.288639999999997	-8.14884	3503369.0	1776545398.548684	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73572.39	-35233.83	-109795.31999999999	-19606.905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	-0.00671385	0.1684566	1.069516305	-72.11876	-19.288639999999997	-8.14884	3503370.0	1776545398.548698	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73606.545	-35234.415	-109749.42	-19760.579999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	-0.00671385	0.1684566	1.069516305	-72.11876	-19.288639999999997	-8.14884	3503371.0	1776545398.551869	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73472.48999999999	-35217.54	-109625.805	-19685.295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	-0.00671385	0.1684566	1.069516305	-72.11876	-19.288639999999997	-8.14884	3503372.0	1776545398.551883	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73392.93	-35192.61	-109423.26	-19455.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	-0.00671385	0.1684566	1.069516305	-72.11876	-19.288639999999997	-8.14884	3503373.0	1776545398.555286	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73026.54	-35161.83	-109149.345	-19178.73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	-0.00671385	0.1684566	1.069516305	-72.11876	-19.288639999999997	-8.14884	3503374.0	1776545398.555301	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73025.37	-35163.9	-109220.805	-19230.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	-0.01000974	0.1184079	1.073178405	-72.0272	-20.28054	-7.27902	3503375.0	1776545398.559433	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73504.75499999999	-35205.84	-109615.59	-19600.829999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	-0.01000974	0.1184079	1.073178405	-72.0272	-20.28054	-7.27902	3503376.0	1776545398.559449	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73852.69499999999	-35253.945	-109970.415	-20081.79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	-0.01000974	0.1184079	1.073178405	-72.0272	-20.28054	-7.27902	3503377.0	1776545398.563311	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73715.175	-35265.42	-109939.31999999999	-20052.809999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	-0.01000974	0.1184079	1.073178405	-72.0272	-20.28054	-7.27902	3503378.0	1776545398.563326	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73554.56999999999	-35256.15	-109726.37999999999	-19820.52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	-0.01000974	0.1184079	1.073178405	-72.0272	-20.28054	-7.27902	3503379.0	1776545398.56723	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73332.765	-35229.915	-109422.495	-19568.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	-0.01000974	0.1184079	1.073178405	-72.0272	-20.28054	-7.27902	3503380.0	1776545398.567244	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73125.135	-35202.33	-109225.665	-19505.295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	-0.01000974	0.1184079	1.073178405	-72.0272	-20.28054	-7.27902	3503381.0	1776545398.57475	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73102.275	-35190.45	-109271.06999999999	-19549.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	-0.01000974	0.1184079	1.073178405	-72.0272	-20.28054	-7.27902	3503382.0	1776545398.574774	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73608.93	-35222.534999999996	-109821.105	-19924.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	-0.01000974	0.1184079	1.073178405	-72.0272	-20.28054	-7.27902	3503383.0	1776545398.575336	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73819.485	-35251.065	-110216.47499999999	-20152.215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	-0.01000974	0.1184079	1.073178405	-72.0272	-20.28054	-7.27902	3503384.0	1776545398.575355	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73610.055	-35252.955	-109959.03	-19885.905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	-0.01171872	0.01904292	1.05724827	-80.83221999999999	-21.363999999999997	-14.31388	3503385.0	1776545398.579463	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73389.23999999999	-35250.705	-109612.305	-19600.559999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	-0.01171872	0.01904292	1.05724827	-80.83221999999999	-21.363999999999997	-14.31388	3503386.0	1776545398.579485	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73485.58499999999	-35259.93	-109599.075	-19633.905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	-0.01171872	0.01904292	1.05724827	-80.83221999999999	-21.363999999999997	-14.31388	3503387.0	1776545398.583288	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73756.44	-35272.305	-109883.025	-19908.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	-0.01171872	0.01904292	1.05724827	-80.83221999999999	-21.363999999999997	-14.31388	3503388.0	1776545398.583314	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73837.08	-35270.369999999995	-110084.4	-20150.73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	-0.01171872	0.01904292	1.05724827	-80.83221999999999	-21.363999999999997	-14.31388	3503389.0	1776545398.587585	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73603.44	-35244.72	-109909.75499999999	-19970.325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	-0.01171872	0.01904292	1.05724827	-80.83221999999999	-21.363999999999997	-14.31388	3503390.0	1776545398.587608	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73459.53	-35223.345	-109597.545	-19698.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	-0.01171872	0.01904292	1.05724827	-80.83221999999999	-21.363999999999997	-14.31388	3503391.0	1776545398.591339	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73189.75499999999	-35207.775	-109123.47	-19468.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	-0.01171872	0.01904292	1.05724827	-80.83221999999999	-21.363999999999997	-14.31388	3503392.0	1776545398.591354	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73124.055	-35211.104999999996	-108922.05	-19486.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	-0.01171872	0.01904292	1.05724827	-80.83221999999999	-21.363999999999997	-14.31388	3503393.0	1776545398.595381	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73425.42	-35247.465	-109319.22	-19823.579999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	-0.01171872	0.01904292	1.05724827	-80.83221999999999	-21.363999999999997	-14.31388	3503394.0	1776545398.595408	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73548.36	-35281.755	-109933.2	-20071.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	-0.00415038	-0.064269855	1.02306867	-41.46142	-18.67824	-12.131699999999999	3503395.0	1776545398.599507	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73502.595	-35288.775	-110287.89	-19989.945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	-0.00415038	-0.064269855	1.02306867	-41.46142	-18.67824	-12.131699999999999	3503396.0	1776545398.599527	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73545.345	-35267.265	-110068.605	-19782.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	-0.00415038	-0.064269855	1.02306867	-41.46142	-18.67824	-12.131699999999999	3503397.0	1776545398.607893	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73479.915	-35235.854999999996	-109691.325	-19613.114999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	-0.00415038	-0.064269855	1.02306867	-41.46142	-18.67824	-12.131699999999999	3503398.0	1776545398.607922	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73360.485	-35217.18	-109534.455	-19497.78	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	-0.00415038	-0.064269855	1.02306867	-41.46142	-18.67824	-12.131699999999999	3503399.0	1776545398.607946	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73314.315	-35219.88	-109526.31	-19505.204999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	-0.00415038	-0.064269855	1.02306867	-41.46142	-18.67824	-12.131699999999999	3503400.0	1776545398.607953	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73399.23	-35239.095	-109654.83	-19652.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	-0.00415038	-0.064269855	1.02306867	-41.46142	-18.67824	-12.131699999999999	3503401.0	1776545398.612724	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73701.54	-35274.015	-109908.94499999999	-19948.23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	-0.00415038	-0.064269855	1.02306867	-41.46142	-18.67824	-12.131699999999999	3503402.0	1776545398.612756	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73452.735	-35270.19	-109659.69	-19723.364999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	-0.00415038	-0.064269855	1.02306867	-41.46142	-18.67824	-12.131699999999999	3503403.0	1776545398.618246	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73351.44	-35261.369999999995	-109431.26999999999	-19481.625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	-0.00415038	-0.064269855	1.02306867	-41.46142	-18.67824	-12.131699999999999	3503404.0	1776545398.618274	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73492.605	-35261.28	-109585.08	-19705.274999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.025695735	-0.094299075	0.9987157050000001	-16.46554	-13.55088	-4.07442	3503405.0	1776545398.621106	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
