ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	GestureLabel	CueLabel	TrialNumber	SessionId	MarkerColumn
-50898.465	-39450.375	-81018.9	-14088.824999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.02832024	-0.070373355	1.02087141	2.0295799999999997	-0.6409199999999999	0.16785999999999998	2550274.0	1776543485.953395	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50861.564999999995	-39466.17	-81028.53	-14098.814999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.02832024	-0.070373355	1.02087141	2.0295799999999997	-0.6409199999999999	0.16785999999999998	2550275.0	1776543485.953414	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50671.619999999995	-39409.244999999995	-80869.59	-13972.545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.02832024	-0.070373355	1.02087141	2.0295799999999997	-0.6409199999999999	0.16785999999999998	2550276.0	1776543485.957426	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50489.505	-39351.015	-80667.45	-13815.765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.02832024	-0.070373355	1.02087141	2.0295799999999997	-0.6409199999999999	0.16785999999999998	2550277.0	1776543485.957452	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50483.564999999995	-39356.595	-80677.845	-13815.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.02832024	-0.070373355	1.02087141	2.0295799999999997	-0.6409199999999999	0.16785999999999998	2550278.0	1776543485.962997	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50650.74	-39377.07	-80775.09	-13897.755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.02832024	-0.070373355	1.02087141	2.0295799999999997	-0.6409199999999999	0.16785999999999998	2550279.0	1776543485.963016	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50613.705	-39387.42	-80706.645	-13838.355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.02832024	-0.070373355	1.02087141	2.0295799999999997	-0.6409199999999999	0.16785999999999998	2550280.0	1776543485.965923	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50622.165	-39400.29	-80671.905	-13788.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.02832024	-0.070373355	1.02087141	2.0295799999999997	-0.6409199999999999	0.16785999999999998	2550281.0	1776543485.965943	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50633.28	-39450.33	-80775.18	-13873.859999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.02832024	-0.070373355	1.02087141	2.0295799999999997	-0.6409199999999999	0.16785999999999998	2550282.0	1776543485.97194	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50750.729999999996	-39503.34	-80978.94	-14073.345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.02832024	-0.070373355	1.02087141	2.0295799999999997	-0.6409199999999999	0.16785999999999998	2550283.0	1776543485.971959	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50808.825	-39491.505	-80991.9	-14138.82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.030456465000000002	-0.073303035	1.02099348	2.53316	-0.8087799999999999	-0.44254	2550284.0	1776543485.974965	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50497.064999999995	-39398.805	-80640.27	-13850.595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.030456465000000002	-0.073303035	1.02099348	2.53316	-0.8087799999999999	-0.44254	2550285.0	1776543485.974985	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50500.259999999995	-39366.854999999996	-80604.27	-13801.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.030456465000000002	-0.073303035	1.02099348	2.53316	-0.8087799999999999	-0.44254	2550286.0	1776543485.97749	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50571.54	-39374.235	-80654.805	-13876.244999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.030456465000000002	-0.073303035	1.02099348	2.53316	-0.8087799999999999	-0.44254	2550287.0	1776543485.97751	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50522.085	-39371.939999999995	-80638.69499999999	-13878.494999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.030456465000000002	-0.073303035	1.02099348	2.53316	-0.8087799999999999	-0.44254	2550288.0	1776543485.983384	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50576.265	-39376.26	-80777.11499999999	-13925.115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.030456465000000002	-0.073303035	1.02099348	2.53316	-0.8087799999999999	-0.44254	2550289.0	1776543485.983403	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50728.725	-39414.195	-80966.47499999999	-14035.814999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.030456465000000002	-0.073303035	1.02099348	2.53316	-0.8087799999999999	-0.44254	2550290.0	1776543485.985468	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50631.57	-39442.455	-80860.635	-13956.93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.030456465000000002	-0.073303035	1.02099348	2.53316	-0.8087799999999999	-0.44254	2550291.0	1776543485.985487	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50645.655	-39429.765	-80873.955	-13968.855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.030456465000000002	-0.073303035	1.02099348	2.53316	-0.8087799999999999	-0.44254	2550292.0	1776543485.989449	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50707.619999999995	-39385.755	-80872.56	-13936.365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.030456465000000002	-0.073303035	1.02099348	2.53316	-0.8087799999999999	-0.44254	2550293.0	1776543485.989467	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50681.655	-39339.27	-80731.75499999999	-13822.019999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.0317382	-0.07360821000000001	1.02013899	3.00622	-1.2207999999999999	-0.18312	2550294.0	1776543485.993523	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50627.295	-39327.345	-80757.135	-13885.289999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.0317382	-0.07360821000000001	1.02013899	3.00622	-1.2207999999999999	-0.18312	2550295.0	1776543485.993542	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50568.165	-39342.375	-80774.145	-13895.505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.0317382	-0.07360821000000001	1.02013899	3.00622	-1.2207999999999999	-0.18312	2550296.0	1776543485.998408	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50686.695	-39348.135	-80818.29	-13958.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.0317382	-0.07360821000000001	1.02013899	3.00622	-1.2207999999999999	-0.18312	2550297.0	1776543485.998427	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50731.424999999996	-39366.945	-80859.23999999999	-13994.279999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.0317382	-0.07360821000000001	1.02013899	3.00622	-1.2207999999999999	-0.18312	2550298.0	1776543486.001588	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50713.92	-39416.22	-80909.28	-14014.845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.0317382	-0.07360821000000001	1.02013899	3.00622	-1.2207999999999999	-0.18312	2550299.0	1776543486.001606	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50697.494999999995	-39417.615	-80907.165	-14002.064999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.0317382	-0.07360821000000001	1.02013899	3.00622	-1.2207999999999999	-0.18312	2550300.0	1776543486.005556	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50605.47	-39354.975	-80806.72499999999	-13900.23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.0317382	-0.07360821000000001	1.02013899	3.00622	-1.2207999999999999	-0.18312	2550301.0	1776543486.005574	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50523.075	-39298.095	-80683.37999999999	-13767.795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.0317382	-0.07360821000000001	1.02013899	3.00622	-1.2207999999999999	-0.18312	2550302.0	1776543486.009854	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50514.57	-39277.305	-80600.31	-13718.205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.0317382	-0.07360821000000001	1.02013899	3.00622	-1.2207999999999999	-0.18312	2550303.0	1776543486.00988	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50543.189999999995	-39284.505	-80615.11499999999	-13800.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.033691320000000004	-0.07678203	1.017026205	3.69292	-0.94612	-0.8087799999999999	2550304.0	1776543486.013655	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50614.064999999995	-39294.36	-80671.14	-13915.574999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.033691320000000004	-0.07678203	1.017026205	3.69292	-0.94612	-0.8087799999999999	2550305.0	1776543486.013677	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50687.549999999996	-39307.095	-80833.815	-14063.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.033691320000000004	-0.07678203	1.017026205	3.69292	-0.94612	-0.8087799999999999	2550306.0	1776543486.017608	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50790.915	-39368.43	-80946.045	-14139.494999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.033691320000000004	-0.07678203	1.017026205	3.69292	-0.94612	-0.8087799999999999	2550307.0	1776543486.017628	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50742.854999999996	-39402.36	-81013.59	-14070.195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.033691320000000004	-0.07678203	1.017026205	3.69292	-0.94612	-0.8087799999999999	2550308.0	1776543486.021788	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50653.215	-39367.35	-80992.845	-13942.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.033691320000000004	-0.07678203	1.017026205	3.69292	-0.94612	-0.8087799999999999	2550309.0	1776543486.021806	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50455.215	-39286.53	-80644.815	-13682.519999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.033691320000000004	-0.07678203	1.017026205	3.69292	-0.94612	-0.8087799999999999	2550310.0	1776543486.025619	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50447.655	-39278.43	-80510.535	-13614.93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.033691320000000004	-0.07678203	1.017026205	3.69292	-0.94612	-0.8087799999999999	2550311.0	1776543486.025637	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50673.42	-39309.84	-80738.28	-13863.914999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.033691320000000004	-0.07678203	1.017026205	3.69292	-0.94612	-0.8087799999999999	2550312.0	1776543486.03233	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50702.49	-39319.92	-80739.98999999999	-13867.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.033691320000000004	-0.07678203	1.017026205	3.69292	-0.94612	-0.8087799999999999	2550313.0	1776543486.032352	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50705.325	-39325.409999999996	-80816.535	-13924.439999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.03283683	-0.07946757	1.014584805	4.54748	-0.30519999999999997	-0.6867	2550314.0	1776543486.033582	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50697.72	-39377.34	-80909.28	-14001.119999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.03283683	-0.07946757	1.014584805	4.54748	-0.30519999999999997	-0.6867	2550315.0	1776543486.033601	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50746.365	-39428.189999999995	-80967.645	-14052.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.03283683	-0.07946757	1.014584805	4.54748	-0.30519999999999997	-0.6867	2550316.0	1776543486.037617	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50672.97	-39410.1	-80891.86499999999	-13985.685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.03283683	-0.07946757	1.014584805	4.54748	-0.30519999999999997	-0.6867	2550317.0	1776543486.037635	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50402.475	-39349.755	-80639.235	-13763.97	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.03283683	-0.07946757	1.014584805	4.54748	-0.30519999999999997	-0.6867	2550318.0	1776543486.041737	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50563.08	-39324.915	-80729.01	-13848.435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.03283683	-0.07946757	1.014584805	4.54748	-0.30519999999999997	-0.6867	2550319.0	1776543486.041761	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50690.79	-39250.979999999996	-80828.055	-13988.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.03283683	-0.07946757	1.014584805	4.54748	-0.30519999999999997	-0.6867	2550320.0	1776543486.045744	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50567.49	-39204.405	-80671.635	-13898.205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.03283683	-0.07946757	1.014584805	4.54748	-0.30519999999999997	-0.6867	2550321.0	1776543486.045762	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50594.895	-39207.689999999995	-80610.56999999999	-13885.019999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.03283683	-0.07946757	1.014584805	4.54748	-0.30519999999999997	-0.6867	2550322.0	1776543486.049675	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50634.494999999995	-39245.67	-80659.44	-13896.225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.03283683	-0.07946757	1.014584805	4.54748	-0.30519999999999997	-0.6867	2550323.0	1776543486.049693	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50590.35	-39292.695	-80846.415	-13918.41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.03332511	-0.07922343	1.008847515	5.44782	0.36624	0.15259999999999999	2550324.0	1776543486.055173	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50799.42	-39305.205	-81155.205	-14137.47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.03332511	-0.07922343	1.008847515	5.44782	0.36624	0.15259999999999999	2550325.0	1776543486.055192	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50776.47	-39264.795	-81030.51	-14126.22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.03332511	-0.07922343	1.008847515	5.44782	0.36624	0.15259999999999999	2550326.0	1776543486.060223	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50522.49	-39204.135	-80622.62999999999	-13827.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.03332511	-0.07922343	1.008847515	5.44782	0.36624	0.15259999999999999	2550327.0	1776543486.060241	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50432.13	-39209.49	-80542.53	-13711.859999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.03332511	-0.07922343	1.008847515	5.44782	0.36624	0.15259999999999999	2550328.0	1776543486.061509	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50531.67	-39228.119999999995	-80655.165	-13795.335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.03332511	-0.07922343	1.008847515	5.44782	0.36624	0.15259999999999999	2550329.0	1776543486.061527	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50684.895	-39244.32	-80833.68	-13957.199999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.03332511	-0.07922343	1.008847515	5.44782	0.36624	0.15259999999999999	2550330.0	1776543486.065816	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50748.255	-39268.799999999996	-80911.8	-14000.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.03332511	-0.07922343	1.008847515	5.44782	0.36624	0.15259999999999999	2550331.0	1776543486.065835	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50768.955	-39321.045	-80910.315	-13971.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.27586206896555	0.0	0.03332511	-0.07922343	1.008847515	5.44782	0.36624	0.15259999999999999	2550332.0	1776543486.072312	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
